**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 23.23  dt: 26.18
3659 at: 392.62  st: 1953.66  vt: 6.51  dt: 1960.17
3660 at: 393.15  st: 1960.17  vt: 0.44  dt: 1960.61
3661 at: 393.85  st: 1960.61  vt: 10.34  dt: 1970.95
3662 at: 394.10  st: 1970.95  vt: 14.02  dt: 1984.97
3663 at: 396.73  st: 1984.97  vt: 10.24  dt: 1995.21
3664 at: 399.11  st: 1995.21  vt: 2.34  dt: 1997.55
3665 at: 399.49  st: 1997.55  vt: 1.99  dt: 1999.54
3666 at: 401.77  st: 1999.54  vt: 15.33  dt: 2014.87
3667 at: 404.22  st: 2014.87  vt: 9.75  dt: 2024.62
3668 at: 404.76  st: 2024.62  vt: 8.90  dt: 2033.51
3669 at: 405.20  st: 2033.51  vt: 2.80  dt: 2036.32
3670 at: 406.40  st: 2036.32  vt: 10.97  dt: 2047.28
3671 at: 407.80  st: 2047.28  vt: 10.92  dt: 2058.20
3672 at: 408.60  st: 2058.20  vt: 1.03  dt: 2059.23
3673 at: 408.98  st: 2059.23  vt: 3.67  dt: 2062.91
3674 at: 410.53  st: 2062.91  vt: 2.09  dt: 2064.99
3675 at: 411.33  st: 2064.99  vt: 2.59  dt: 2067.59
3676 at: 412.53  st: 2067.59  vt: 5.82  dt: 2073.40
3677 at: 412.67  st: 2073.40  vt: 7.56  dt: 2080.96
3678 at: 413.94  st: 2080.96  vt: 4.73  dt: 2085.69
3679 at: 416.12  st: 2085.69  vt: 27.78  dt: 2113.47
3680 at: 416.79  st: 2113.47  vt: 6.49  dt: 2119.95
3681 at: 417.01  st: 2119.95  vt: 33.78  dt: 2153.73
3682 at: 418.09  st: 2153.73  vt: 17.19  dt: 2170.92
3683 at: 419.67  st: 2170.92  vt: 10.31  dt: 2181.23
3684 at: 419.78  st: 2181.23  vt: 0.06  dt: 2181.29
3685 at: 420.55  st: 2181.29  vt: 5.28  dt: 2186.57
3686 at: 424.13  st: 2186.57  vt: 25.90  dt: 2212.46
3687 at: 424.16  st: 2212.46  vt: 6.27  dt: 2218.73
3688 at: 425.00  st: 2218.73  vt: 3.05  dt: 2221.78
3689 at: 426.19  st: 2221.78  vt: 3.69  dt: 2225.47
3690 at: 428.21  st: 2225.47  vt: 3.64  dt: 2229.12
3691 at: 431.00  st: 2229.12  vt: 12.40  dt: 2241.52
3692 at: 431.98  st: 2241.52  vt: 3.10  dt: 2244.62
3693 at: 432.49  st: 2244.62  vt: 7.85  dt: 2252.47
3694 at: 434.36  st: 2252.47  vt: 17.69  dt: 2270.15
3695 at: 436.66  st: 2270.15  vt: 5.76  dt: 2275.91
3696 at: 436.85  st: 2275.91  vt: 5.19  dt: 2281.10
3697 at: 438.85  st: 2281.10  vt: 1.97  dt: 2283.07
3698 at: 441.63  st: 2283.07  vt: 12.51  dt: 2295.58
3699 at: 441.81  st: 2295.58  vt: 5.29  dt: 2300.87
3700 at: 444.63  st: 2300.87  vt: 22.00  dt: 2322.87
3701 at: 444.91  st: 2322.87  vt: 30.75  dt: 2353.62
3702 at: 445.14  st: 2353.62  vt: 2.16  dt: 2355.78
3703 at: 445.75  st: 2355.78  vt: 21.77  dt: 2377.55
3704 at: 447.73  st: 2377.55  vt: 5.42  dt: 2382.98
3705 at: 450.67  st: 2382.98  vt: 25.56  dt: 2408.53
3706 at: 454.69  st: 2408.53  vt: 5.67  dt: 2414.20
3707 at: 454.97  st: 2414.20  vt: 2.84  dt: 2417.04
3708 at: 455.13  st: 2417.04  vt: 5.50  dt: 2422.54
3709 at: 461.58  st: 2422.54  vt: 42.08  dt: 2464.62
3710 at: 463.85  st: 2464.62  vt: 4.83  dt: 2469.45
3711 at: 465.43  st: 2469.45  vt: 29.00  dt: 2498.44
3712 at: 465.93  st: 2498.44  vt: 7.70  dt: 2506.14
3713 at: 467.21  st: 2506.14  vt: 19.38  dt: 2525.52
3714 at: 468.42  st: 2525.52  vt: 31.05  dt: 2556.57
3715 at: 469.63  st: 2556.57  vt: 4.92  dt: 2561.49
3716 at: 472.41  st: 2561.49  vt: 14.43  dt: 2575.92
3717 at: 473.47  st: 2575.92  vt: 56.76  dt: 2632.68
3718 at: 474.91  st: 2632.68  vt: 0.20  dt: 2632.88
3719 at: 476.93  st: 2632.88  vt: 7.57  dt: 2640.45
3720 at: 481.91  st: 2640.45  vt: 19.58  dt: 2660.03
3721 at: 482.04  st: 2660.03  vt: 5.36  dt: 2665.39
3722 at: 482.38  st: 2665.39  vt: 1.28  dt: 2666.66
3723 at: 484.88  st: 2666.66  vt: 8.85  dt: 2675.51
3724 at: 485.12  st: 2675.51  vt: 14.68  dt: 2690.19
3725 at: 487.32  st: 2690.19  vt: 13.49  dt: 2703.69
3726 at: 491.89  st: 2703.69  vt: 17.53  dt: 2721.22
3727 at: 494.34  st: 2721.22  vt: 10.43  dt: 2731.65
3728 at: 494.72  st: 2731.65  vt: 1.84  dt: 2733.49
3729 at: 496.35  st: 2733.49  vt: 6.46  dt: 2739.95
3730 at: 496.92  st: 2739.95  vt: 11.98  dt: 2751.93
3731 at: 497.08  st: 2751.93  vt: 4.56  dt: 2756.49
3732 at: 498.80  st: 2756.49  vt: 3.02  dt: 2759.51
3733 at: 499.98  st: 2759.51  vt: 11.57  dt: 2771.08
3734 at: 500.35  st: 2771.08  vt: 6.47  dt: 2777.56
3735 at: 500.96  st: 2777.56  vt: 1.61  dt: 2779.16
3736 at: 501.91  st: 2779.16  vt: 4.19  dt: 2783.35
3737 at: 502.04  st: 2783.35  vt: 8.29  dt: 2791.64
3738 at: 506.30  st: 2791.64  vt: 2.34  dt: 2793.97
3739 at: 507.40  st: 2793.97  vt: 0.13  dt: 2794.11
3740 at: 509.64  st: 2794.11  vt: 36.09  dt: 2830.19
3741 at: 509.88  st: 2830.19  vt: 13.19  dt: 2843.39
3742 at: 512.19  st: 2843.39  vt: 18.67  dt: 2862.06
3743 at: 514.08  st: 2862.06  vt: 15.74  dt: 2877.80
3744 at: 517.67  st: 2877.80  vt: 2.03  dt: 2879.83
3745 at: 517.87  st: 2879.83  vt: 11.93  dt: 2891.75
3746 at: 518.83  st: 2891.75  vt: 3.45  dt: 2895.20
3747 at: 519.03  st: 2895.20  vt: 0.97  dt: 2896.16
3748 at: 520.00  st: 2896.16  vt: 5.65  dt: 2901.81
3749 at: 521.45  st: 2901.81  vt: 3.34  dt: 2905.16
3750 at: 522.15  st: 2905.16  vt: 2.68  dt: 2907.84
3751 at: 522.15  st: 2907.84  vt: 1.99  dt: 2909.83
3752 at: 523.34  st: 2909.83  vt: 7.16  dt: 2916.98
3753 at: 523.34  st: 2916.98  vt: 2.57  dt: 2919.55
3754 at: 527.29  st: 2919.55  vt: 15.55  dt: 2935.11
3755 at: 528.57  st: 2935.11  vt: 25.19  dt: 2960.29
3756 at: 532.03  st: 2960.29  vt: 3.12  dt: 2963.42
3757 at: 532.65  st: 2963.42  vt: 0.83  dt: 2964.25
3758 at: 533.69  st: 2964.25  vt: 4.26  dt: 2968.51
3759 at: 537.92  st: 2968.51  vt: 14.54  dt: 2983.05
3760 at: 538.20  st: 2983.05  vt: 18.20  dt: 3001.25
3761 at: 538.32  st: 3001.25  vt: 10.79  dt: 3012.03
3762 at: 539.01  st: 3012.03  vt: 4.41  dt: 3016.45
3763 at: 539.15  st: 3016.45  vt: 14.53  dt: 3030.98
3764 at: 539.92  st: 3030.98  vt: 2.57  dt: 3033.55
3765 at: 542.47  st: 3033.55  vt: 8.84  dt: 3042.40
3766 at: 543.11  st: 3042.40  vt: 0.83  dt: 3043.22
3767 at: 543.30  st: 3043.22  vt: 31.54  dt: 3074.77
3768 at: 543.86  st: 3074.77  vt: 0.24  dt: 3075.01
3769 at: 543.96  st: 3075.01  vt: 0.68  dt: 3075.69
3770 at: 544.05  st: 3075.69  vt: 9.19  dt: 3084.88
3771 at: 545.38  st: 3084.88  vt: 7.69  dt: 3092.57
3772 at: 545.67  st: 3092.57  vt: 4.22  dt: 3096.79
3773 at: 545.78  st: 3096.79  vt: 4.91  dt: 3101.70
3774 at: 546.26  st: 3101.70  vt: 0.32  dt: 3102.02
3775 at: 546.40  st: 3102.02  vt: 4.18  dt: 3106.20
3776 at: 546.40  st: 3106.20  vt: 0.78  dt: 3106.98
3777 at: 547.65  st: 3106.98  vt: 8.05  dt: 3115.03
3778 at: 549.24  st: 3115.03  vt: 25.36  dt: 3140.39
3779 at: 556.28  st: 3140.39  vt: 12.34  dt: 3152.72
3780 at: 559.09  st: 3152.72  vt: 22.08  dt: 3174.80
3781 at: 562.23  st: 3174.80  vt: 7.46  dt: 3182.26
3782 at: 564.92  st: 3182.26  vt: 3.47  dt: 3185.73
3783 at: 565.16  st: 3185.73  vt: 8.06  dt: 3193.79
3784 at: 566.52  st: 3193.79  vt: 2.36  dt: 3196.16
3785 at: 568.43  st: 3196.16  vt: 3.56  dt: 3199.72
3786 at: 571.08  st: 3199.72  vt: 9.39  dt: 3209.11
3787 at: 576.15  st: 3209.11  vt: 8.14  dt: 3217.25
3788 at: 576.69  st: 3217.25  vt: 16.48  dt: 3233.72
3789 at: 578.59  st: 3233.72  vt: 4.73  dt: 3238.46
3790 at: 579.07  st: 3238.46  vt: 1.96  dt: 3240.42
3791 at: 580.55  st: 3240.42  vt: 26.56  dt: 3266.97
3792 at: 582.47  st: 3266.97  vt: 9.17  dt: 3276.15
3793 at: 586.73  st: 3276.15  vt: 20.41  dt: 3296.55
3794 at: 586.87  st: 3296.55  vt: 0.41  dt: 3296.96
3795 at: 590.15  st: 3296.96  vt: 5.24  dt: 3302.20
3796 at: 590.58  st: 3302.20  vt: 1.48  dt: 3303.69
3797 at: 594.58  st: 3303.69  vt: 6.99  dt: 3310.68
3798 at: 595.98  st: 3310.68  vt: 13.26  dt: 3323.94
3799 at: 601.84  st: 3323.94  vt: 4.14  dt: 3328.08
3800 at: 604.34  st: 3328.08  vt: 14.35  dt: 3342.43
3801 at: 604.66  st: 3342.43  vt: 2.74  dt: 3345.17
3802 at: 604.94  st: 3345.17  vt: 12.29  dt: 3357.46
3803 at: 606.47  st: 3357.46  vt: 2.76  dt: 3360.22
3804 at: 607.88  st: 3360.22  vt: 15.20  dt: 3375.42
3805 at: 612.36  st: 3375.42  vt: 23.61  dt: 3399.03
3806 at: 615.08  st: 3399.03  vt: 11.99  dt: 3411.02
3807 at: 617.43  st: 3411.02  vt: 1.25  dt: 3412.28
3808 at: 618.74  st: 3412.28  vt: 27.46  dt: 3439.74
3809 at: 619.57  st: 3439.74  vt: 7.72  dt: 3447.46
3810 at: 620.23  st: 3447.46  vt: 10.69  dt: 3458.14
3811 at: 623.18  st: 3458.14  vt: 3.68  dt: 3461.83
3812 at: 623.18  st: 3461.83  vt: 3.67  dt: 3465.50
3813 at: 624.19  st: 3465.50  vt: 17.88  dt: 3483.37
3814 at: 626.43  st: 3483.37  vt: 2.36  dt: 3485.73
3815 at: 629.76  st: 3485.73  vt: 9.34  dt: 3495.07
3816 at: 631.59  st: 3495.07  vt: 27.54  dt: 3522.61
3817 at: 637.08  st: 3522.61  vt: 42.47  dt: 3565.07
3818 at: 639.48  st: 3565.07  vt: 19.56  dt: 3584.63
3819 at: 640.68  st: 3584.63  vt: 5.70  dt: 3590.33
3820 at: 641.34  st: 3590.33  vt: 21.15  dt: 3611.48
3821 at: 641.35  st: 3611.48  vt: 9.73  dt: 3621.21
3822 at: 641.62  st: 3621.21  vt: 10.13  dt: 3631.34
3823 at: 641.75  st: 3631.34  vt: 12.84  dt: 3644.19
3824 at: 642.62  st: 3644.19  vt: 10.05  dt: 3654.24
3825 at: 644.59  st: 3654.24  vt: 2.95  dt: 3657.18
3826 at: 645.84  st: 3657.18  vt: 5.98  dt: 3663.16
3827 at: 646.00  st: 3663.16  vt: 20.29  dt: 3683.45
3828 at: 646.20  st: 3683.45  vt: 2.70  dt: 3686.15
3829 at: 648.77  st: 3686.15  vt: 0.68  dt: 3686.84
3830 at: 649.24  st: 3686.84  vt: 17.68  dt: 3704.52
3831 at: 649.58  st: 3704.52  vt: 2.51  dt: 3707.03
3832 at: 651.31  st: 3707.03  vt: 0.19  dt: 3707.22
3833 at: 651.78  st: 3707.22  vt: 0.90  dt: 3708.12
3834 at: 653.22  st: 3708.12  vt: 5.04  dt: 3713.16
3835 at: 653.89  st: 3713.16  vt: 35.28  dt: 3748.44
3836 at: 655.32  st: 3748.44  vt: 2.72  dt: 3751.17
3837 at: 655.75  st: 3751.17  vt: 4.22  dt: 3755.39
3838 at: 658.05  st: 3755.39  vt: 19.86  dt: 3775.26
3839 at: 658.24  st: 3775.26  vt: 2.39  dt: 3777.65
3840 at: 660.47  st: 3777.65  vt: 25.73  dt: 3803.38
3841 at: 663.23  st: 3803.38  vt: 5.59  dt: 3808.97
3842 at: 663.80  st: 3808.97  vt: 20.60  dt: 3829.58
3843 at: 664.61  st: 3829.58  vt: 10.11  dt: 3839.68
3844 at: 667.69  st: 3839.68  vt: 4.25  dt: 3843.93
3845 at: 669.13  st: 3843.93  vt: 0.34  dt: 3844.28
3846 at: 670.43  st: 3844.28  vt: 11.31  dt: 3855.58
3847 at: 670.73  st: 3855.58  vt: 38.65  dt: 3894.23
3848 at: 673.99  st: 3894.23  vt: 3.25  dt: 3897.49
3849 at: 676.35  st: 3897.49  vt: 5.90  dt: 3903.39
3850 at: 677.05  st: 3903.39  vt: 2.89  dt: 3906.28
3851 at: 681.76  st: 3906.28  vt: 0.91  dt: 3907.19
3852 at: 683.06  st: 3907.19  vt: 4.09  dt: 3911.29
3853 at: 683.57  st: 3911.29  vt: 1.00  dt: 3912.29
3854 at: 686.59  st: 3912.29  vt: 8.93  dt: 3921.22
3855 at: 687.00  st: 3921.22  vt: 23.81  dt: 3945.02
3856 at: 687.30  st: 3945.02  vt: 4.59  dt: 3949.62
3857 at: 690.03  st: 3949.62  vt: 0.09  dt: 3949.71
3858 at: 690.83  st: 3949.71  vt: 2.84  dt: 3952.55
3859 at: 691.26  st: 3952.55  vt: 30.23  dt: 3982.78
3860 at: 692.14  st: 3982.78  vt: 1.01  dt: 3983.79
3861 at: 692.78  st: 3983.79  vt: 7.78  dt: 3991.57
3862 at: 693.66  st: 3991.57  vt: 3.89  dt: 3995.46
3863 at: 694.36  st: 3995.46  vt: 2.32  dt: 3997.79
3864 at: 694.80  st: 3997.79  vt: 0.83  dt: 3998.62
3865 at: 699.22  st: 3998.62  vt: 37.74  dt: 4036.36
3866 at: 699.35  st: 4036.36  vt: 21.19  dt: 4057.55
3867 at: 701.01  st: 4057.55  vt: 23.72  dt: 4081.27
3868 at: 701.45  st: 4081.27  vt: 18.93  dt: 4100.20
3869 at: 701.51  st: 4100.20  vt: 1.39  dt: 4101.59
3870 at: 701.82  st: 4101.59  vt: 3.39  dt: 4104.98
3871 at: 706.33  st: 4104.98  vt: 5.93  dt: 4110.91
3872 at: 711.77  st: 4110.91  vt: 18.95  dt: 4129.86
3873 at: 714.53  st: 4129.86  vt: 8.05  dt: 4137.91
3874 at: 715.27  st: 4137.91  vt: 11.63  dt: 4149.55
3875 at: 715.94  st: 4149.55  vt: 1.40  dt: 4150.95
3876 at: 723.68  st: 4150.95  vt: 9.86  dt: 4160.81
3877 at: 725.06  st: 4160.81  vt: 5.24  dt: 4166.05
3878 at: 725.57  st: 4166.05  vt: 3.57  dt: 4169.62
3879 at: 725.57  st: 4169.62  vt: 9.65  dt: 4179.26
3880 at: 726.05  st: 4179.26  vt: 3.48  dt: 4182.74
3881 at: 727.63  st: 4182.74  vt: 9.32  dt: 4192.06
3882 at: 730.15  st: 4192.06  vt: 7.01  dt: 4199.07
3883 at: 730.43  st: 4199.07  vt: 3.33  dt: 4202.40
3884 at: 731.05  st: 4202.40  vt: 25.41  dt: 4227.81
3885 at: 731.24  st: 4227.81  vt: 0.30  dt: 4228.11
3886 at: 733.26  st: 4228.11  vt: 5.19  dt: 4233.29
3887 at: 734.12  st: 4233.29  vt: 11.15  dt: 4244.44
3888 at: 735.94  st: 4244.44  vt: 24.43  dt: 4268.88
3889 at: 738.74  st: 4268.88  vt: 0.30  dt: 4269.17
3890 at: 739.56  st: 4269.17  vt: 4.32  dt: 4273.49
3891 at: 740.23  st: 4273.49  vt: 5.96  dt: 4279.46
3892 at: 741.80  st: 4279.46  vt: 12.11  dt: 4291.57
3893 at: 743.30  st: 4291.57  vt: 8.70  dt: 4300.27
3894 at: 746.00  st: 4300.27  vt: 9.52  dt: 4309.78
3895 at: 746.16  st: 4309.78  vt: 5.64  dt: 4315.42
3896 at: 749.23  st: 4315.42  vt: 17.14  dt: 4332.56
3897 at: 750.03  st: 4332.56  vt: 35.61  dt: 4368.18
3898 at: 752.27  st: 4368.18  vt: 2.66  dt: 4370.83
3899 at: 752.79  st: 4370.83  vt: 31.30  dt: 4402.14
3900 at: 754.57  st: 4402.14  vt: 5.64  dt: 4407.78
3901 at: 755.55  st: 4407.78  vt: 1.47  dt: 4409.25
3902 at: 756.65  st: 4409.25  vt: 1.45  dt: 4410.70
3903 at: 757.33  st: 4410.70  vt: 2.01  dt: 4412.70
3904 at: 758.59  st: 4412.70  vt: 0.83  dt: 4413.53
3905 at: 759.04  st: 4413.53  vt: 2.77  dt: 4416.30
3906 at: 763.74  st: 4416.30  vt: 2.20  dt: 4418.49
3907 at: 766.76  st: 4418.49  vt: 3.51  dt: 4422.01
3908 at: 769.58  st: 4422.01  vt: 16.17  dt: 4438.18
3909 at: 771.51  st: 4438.18  vt: 11.40  dt: 4449.58
3910 at: 771.55  st: 4449.58  vt: 58.89  dt: 4508.46
3911 at: 774.18  st: 4508.46  vt: 3.80  dt: 4512.27
3912 at: 775.45  st: 4512.27  vt: 20.28  dt: 4532.55
3913 at: 776.18  st: 4532.55  vt: 7.66  dt: 4540.20
3914 at: 778.02  st: 4540.20  vt: 5.83  dt: 4546.04

**** trial 8 ****
3916 at: 0.33  st: 0.33  vt: 9.48  dt: 9.81
3917 at: 10.48  st: 10.48  vt: 3.86  dt: 14.34
3918 at: 12.81  st: 14.34  vt: 3.54  dt: 17.88
3919 at: 15.60  st: 17.88  vt: 0.11  dt: 17.99
3920 at: 15.93  st: 17.99  vt: 7.34  dt: 25.32
3921 at: 17.99  st: 25.32  vt: 5.86  dt: 31.18
3922 at: 18.12  st: 31.18  vt: 17.60  dt: 48.78
3923 at: 19.90  st: 48.78  vt: 21.75  dt: 70.53
3924 at: 21.19  st: 70.53  vt: 3.62  dt: 74.15
3925 at: 21.33  st: 74.15  vt: 11.04  dt: 85.19
3926 at: 23.15  st: 85.19  vt: 9.48  dt: 94.67
3927 at: 27.12  st: 94.67  vt: 16.26  dt: 110.93
3928 at: 32.67  st: 110.93  vt: 6.00  dt: 116.93
3929 at: 37.83  st: 116.93  vt: 2.56  dt: 119.49
3930 at: 40.16  st: 119.49  vt: 0.47  dt: 119.96
3931 at: 41.08  st: 119.96  vt: 0.95  dt: 120.90
3932 at: 44.28  st: 120.90  vt: 1.93  dt: 122.84
3933 at: 46.15  st: 122.84  vt: 13.13  dt: 135.96
3934 at: 46.18  st: 135.96  vt: 9.34  dt: 145.30
3935 at: 46.50  st: 145.30  vt: 8.32  dt: 153.62
3936 at: 48.34  st: 153.62  vt: 5.81  dt: 159.43
3937 at: 49.49  st: 159.43  vt: 1.22  dt: 160.66
3938 at: 50.15  st: 160.66  vt: 12.75  dt: 173.41
3939 at: 51.63  st: 173.41  vt: 2.50  dt: 175.91
3940 at: 51.84  st: 175.91  vt: 6.37  dt: 182.28
3941 at: 52.63  st: 182.28  vt: 4.87  dt: 187.16
3942 at: 54.42  st: 187.16  vt: 5.33  dt: 192.49
3943 at: 56.33  st: 192.49  vt: 5.77  dt: 198.27
3944 at: 56.53  st: 198.27  vt: 4.85  dt: 203.11
3945 at: 59.73  st: 203.11  vt: 8.55  dt: 211.66
3946 at: 60.26  st: 211.66  vt: 16.27  dt: 227.93
3947 at: 61.56  st: 227.93  vt: 0.35  dt: 228.28
3948 at: 62.16  st: 228.28  vt: 7.47  dt: 235.75
3949 at: 63.34  st: 235.75  vt: 0.75  dt: 236.51
3950 at: 64.59  st: 236.51  vt: 5.18  dt: 241.68
3951 at: 64.91  st: 241.68  vt: 2.64  dt: 244.32
3952 at: 67.16  st: 244.32  vt: 12.82  dt: 257.14
3953 at: 68.04  st: 257.14  vt: 6.94  dt: 264.08
3954 at: 68.18  st: 264.08  vt: 1.31  dt: 265.40
3955 at: 68.76  st: 265.40  vt: 2.73  dt: 268.13
3956 at: 69.04  st: 268.13  vt: 0.57  dt: 268.70
3957 at: 74.93  st: 268.70  vt: 3.39  dt: 272.09
3958 at: 76.12  st: 272.09  vt: 22.02  dt: 294.11
3959 at: 77.85  st: 294.11  vt: 31.72  dt: 325.83
3960 at: 78.33  st: 325.83  vt: 13.22  dt: 339.05
3961 at: 78.61  st: 339.05  vt: 5.14  dt: 344.19
3962 at: 80.34  st: 344.19  vt: 7.37  dt: 351.56
3963 at: 80.71  st: 351.56  vt: 6.20  dt: 357.76
3964 at: 81.59  st: 357.76  vt: 4.95  dt: 362.71
3965 at: 82.88  st: 362.71  vt: 0.36  dt: 363.08
3966 at: 87.25  st: 363.08  vt: 27.20  dt: 390.28
3967 at: 88.27  st: 390.28  vt: 8.64  dt: 398.91
3968 at: 89.28  st: 398.91  vt: 6.55  dt: 405.46
3969 at: 89.99  st: 405.46  vt: 7.92  dt: 413.38
3970 at: 90.83  st: 413.38  vt: 2.85  dt: 416.23
3971 at: 94.41  st: 416.23  vt: 3.05  dt: 419.28
3972 at: 94.61  st: 419.28  vt: 4.70  dt: 423.98
3973 at: 96.13  st: 423.98  vt: 0.33  dt: 424.31
3974 at: 96.17  st: 424.31  vt: 6.94  dt: 431.25
3975 at: 96.39  st: 431.25  vt: 16.37  dt: 447.62
3976 at: 96.46  st: 447.62  vt: 5.91  dt: 453.53
3977 at: 99.14  st: 453.53  vt: 0.09  dt: 453.62
3978 at: 99.27  st: 453.62  vt: 0.18  dt: 453.80
3979 at: 102.55  st: 453.80  vt: 13.38  dt: 467.18
3980 at: 104.14  st: 467.18  vt: 26.81  dt: 493.99
3981 at: 104.46  st: 493.99  vt: 3.47  dt: 497.46
3982 at: 104.52  st: 497.46  vt: 14.73  dt: 512.19
3983 at: 106.49  st: 512.19  vt: 3.95  dt: 516.14
3984 at: 107.42  st: 516.14  vt: 1.61  dt: 517.75
3985 at: 110.15  st: 517.75  vt: 0.81  dt: 518.57
3986 at: 110.36  st: 518.57  vt: 10.90  dt: 529.47
3987 at: 116.85  st: 529.47  vt: 12.26  dt: 541.74
3988 at: 118.37  st: 541.74  vt: 15.49  dt: 557.23
3989 at: 118.52  st: 557.23  vt: 7.59  dt: 564.82
3990 at: 120.95  st: 564.82  vt: 3.82  dt: 568.64
3991 at: 121.10  st: 568.64  vt: 35.47  dt: 604.11
3992 at: 121.61  st: 604.11  vt: 12.18  dt: 616.29
3993 at: 122.52  st: 616.29  vt: 2.38  dt: 618.66
3994 at: 129.64  st: 618.66  vt: 10.78  dt: 629.45
3995 at: 137.52  st: 629.45  vt: 4.42  dt: 633.87
3996 at: 141.07  st: 633.87  vt: 12.66  dt: 646.53
3997 at: 141.22  st: 646.53  vt: 3.91  dt: 650.44
3998 at: 143.37  st: 650.44  vt: 6.90  dt: 657.34
3999 at: 147.31  st: 657.34  vt: 8.79  dt: 666.13
4000 at: 150.61  st: 666.13  vt: 7.19  dt: 673.33
4001 at: 151.91  st: 673.33  vt: 6.68  dt: 680.01
4002 at: 155.03  st: 680.01  vt: 21.69  dt: 701.70
4003 at: 156.76  st: 701.70  vt: 18.71  dt: 720.41
4004 at: 157.49  st: 720.41  vt: 0.58  dt: 720.99
4005 at: 160.02  st: 720.99  vt: 1.67  dt: 722.66
4006 at: 161.23  st: 722.66  vt: 3.35  dt: 726.01
4007 at: 162.24  st: 726.01  vt: 1.04  dt: 727.05
4008 at: 162.90  st: 727.05  vt: 5.65  dt: 732.70
4009 at: 164.16  st: 732.70  vt: 2.93  dt: 735.63
4010 at: 165.97  st: 735.63  vt: 10.55  dt: 746.18
4011 at: 167.77  st: 746.18  vt: 12.71  dt: 758.89
4012 at: 171.71  st: 758.89  vt: 4.30  dt: 763.19
4013 at: 171.89  st: 763.19  vt: 6.33  dt: 769.52
4014 at: 172.10  st: 769.52  vt: 1.67  dt: 771.19
4015 at: 172.41  st: 771.19  vt: 6.22  dt: 777.42
4016 at: 172.74  st: 777.42  vt: 24.08  dt: 801.50
4017 at: 174.41  st: 801.50  vt: 4.67  dt: 806.17
4018 at: 175.34  st: 806.17  vt: 20.96  dt: 827.13
4019 at: 176.36  st: 827.13  vt: 13.34  dt: 840.48
4020 at: 178.95  st: 840.48  vt: 17.10  dt: 857.57
4021 at: 181.71  st: 857.57  vt: 19.41  dt: 876.98
4022 at: 181.79  st: 876.98  vt: 24.65  dt: 901.63
4023 at: 183.82  st: 901.63  vt: 2.92  dt: 904.55
4024 at: 184.89  st: 904.55  vt: 6.75  dt: 911.30
4025 at: 185.49  st: 911.30  vt: 10.10  dt: 921.41
4026 at: 187.63  st: 921.41  vt: 17.10  dt: 938.51
4027 at: 188.96  st: 938.51  vt: 12.25  dt: 950.76
4028 at: 190.12  st: 950.76  vt: 23.69  dt: 974.45
4029 at: 191.40  st: 974.45  vt: 3.06  dt: 977.51
4030 at: 191.88  st: 977.51  vt: 7.03  dt: 984.53
4031 at: 192.46  st: 984.53  vt: 2.42  dt: 986.96
4032 at: 192.71  st: 986.96  vt: 3.16  dt: 990.11
4033 at: 192.74  st: 990.11  vt: 1.00  dt: 991.11
4034 at: 193.11  st: 991.11  vt: 7.54  dt: 998.65
4035 at: 194.19  st: 998.65  vt: 2.40  dt: 1001.05
4036 at: 195.57  st: 1001.05  vt: 5.28  dt: 1006.33
4037 at: 200.94  st: 1006.33  vt: 1.06  dt: 1007.39
4038 at: 201.58  st: 1007.39  vt: 3.80  dt: 1011.19
4039 at: 204.64  st: 1011.19  vt: 1.56  dt: 1012.76
4040 at: 204.85  st: 1012.76  vt: 21.49  dt: 1034.24
4041 at: 205.13  st: 1034.24  vt: 1.15  dt: 1035.39
4042 at: 206.87  st: 1035.39  vt: 16.18  dt: 1051.56
4043 at: 207.30  st: 1051.56  vt: 3.53  dt: 1055.10
4044 at: 210.31  st: 1055.10  vt: 12.50  dt: 1067.59
4045 at: 211.32  st: 1067.59  vt: 4.12  dt: 1071.72
4046 at: 211.43  st: 1071.72  vt: 30.24  dt: 1101.96
4047 at: 211.44  st: 1101.96  vt: 4.78  dt: 1106.73
4048 at: 215.05  st: 1106.73  vt: 40.74  dt: 1147.47
4049 at: 215.17  st: 1147.47  vt: 7.86  dt: 1155.33
4050 at: 217.65  st: 1155.33  vt: 1.09  dt: 1156.42
4051 at: 223.79  st: 1156.42  vt: 0.04  dt: 1156.47
4052 at: 223.95  st: 1156.47  vt: 0.89  dt: 1157.35
4053 at: 225.13  st: 1157.35  vt: 19.58  dt: 1176.93
4054 at: 228.07  st: 1176.93  vt: 4.88  dt: 1181.81
4055 at: 236.08  st: 1181.81  vt: 20.10  dt: 1201.91
4056 at: 237.51  st: 1201.91  vt: 8.29  dt: 1210.19
4057 at: 241.24  st: 1210.19  vt: 23.65  dt: 1233.84
4058 at: 243.81  st: 1233.84  vt: 7.36  dt: 1241.20
4059 at: 244.10  st: 1241.20  vt: 1.85  dt: 1243.06
4060 at: 246.21  st: 1243.06  vt: 8.16  dt: 1251.22
4061 at: 246.52  st: 1251.22  vt: 16.25  dt: 1267.47
4062 at: 248.82  st: 1267.47  vt: 18.52  dt: 1285.99
4063 at: 250.36  st: 1285.99  vt: 18.41  dt: 1304.40
4064 at: 251.24  st: 1304.40  vt: 2.20  dt: 1306.60
