18730 at: 130.64  st: 131.23  vt: 1.61  dt: 132.84
18732 at: 132.56  st: 132.84  vt: 0.67  dt: 133.51
18714 at: 98.83  st: 98.83  vt: 37.11  dt: 135.94
18727 at: 127.13  st: 127.13  vt: 11.43  dt: 138.55
18731 at: 131.69  st: 132.61  vt: 6.74  dt: 139.35
18734 at: 136.43  st: 136.43  vt: 5.15  dt: 141.58
18723 at: 122.53  st: 122.53  vt: 20.59  dt: 143.11
18726 at: 127.12  st: 127.12  vt: 16.31  dt: 143.43
18737 at: 144.05  st: 144.05  vt: 0.46  dt: 144.51
18736 at: 142.43  st: 142.43  vt: 2.58  dt: 145.01
18724 at: 123.47  st: 123.47  vt: 24.13  dt: 147.60
18738 at: 145.52  st: 145.52  vt: 5.20  dt: 150.72
18733 at: 136.15  st: 136.15  vt: 17.20  dt: 153.34
18742 at: 153.61  st: 153.61  vt: 1.83  dt: 155.44
18743 at: 154.38  st: 154.38  vt: 1.08  dt: 155.47
18744 at: 156.50  st: 156.50  vt: 0.53  dt: 157.03
18740 at: 147.77  st: 147.77  vt: 11.73  dt: 159.51
18735 at: 139.73  st: 139.73  vt: 22.31  dt: 162.04
18728 at: 128.75  st: 128.75  vt: 33.65  dt: 162.40
18746 at: 158.87  st: 158.87  vt: 4.74  dt: 163.61
18741 at: 153.50  st: 153.50  vt: 10.64  dt: 164.15
18739 at: 145.63  st: 145.63  vt: 19.99  dt: 165.62
18749 at: 163.39  st: 163.39  vt: 5.19  dt: 168.58
18745 at: 157.93  st: 157.93  vt: 11.89  dt: 169.83
18754 at: 172.64  st: 172.64  vt: 1.02  dt: 173.66
18753 at: 172.33  st: 172.33  vt: 4.83  dt: 177.16
18752 at: 171.22  st: 171.22  vt: 7.50  dt: 178.72
18748 at: 161.63  st: 161.63  vt: 21.72  dt: 183.35
18756 at: 174.36  st: 174.36  vt: 11.11  dt: 185.47
18760 at: 178.69  st: 185.47  vt: 0.57  dt: 186.04
18761 at: 179.71  st: 186.04  vt: 0.70  dt: 186.74
18757 at: 175.28  st: 177.16  vt: 10.75  dt: 187.91
18763 at: 180.39  st: 187.91  vt: 0.92  dt: 188.83
18762 at: 179.84  st: 186.74  vt: 2.52  dt: 189.25
18750 at: 165.85  st: 165.85  vt: 23.78  dt: 189.64
18747 at: 159.90  st: 159.90  vt: 33.79  dt: 193.69
18759 at: 178.32  st: 183.35  vt: 14.68  dt: 198.04
18767 at: 183.20  st: 193.69  vt: 5.66  dt: 199.35
18764 at: 180.80  st: 188.83  vt: 12.86  dt: 201.69
18766 at: 181.83  st: 189.64  vt: 13.40  dt: 203.04
18768 at: 183.35  st: 198.04  vt: 6.73  dt: 204.77
18758 at: 175.30  st: 178.72  vt: 27.69  dt: 206.41
18773 at: 190.57  st: 206.41  vt: 1.67  dt: 208.08
18751 at: 166.10  st: 166.10  vt: 42.58  dt: 208.68
18770 at: 187.27  st: 201.69  vt: 7.90  dt: 209.59
18772 at: 190.53  st: 204.77  vt: 6.64  dt: 211.40
18776 at: 198.19  st: 209.59  vt: 2.26  dt: 211.85
18771 at: 187.63  st: 203.04  vt: 10.97  dt: 214.01
18769 at: 184.70  st: 199.35  vt: 15.80  dt: 215.14
18778 at: 198.91  st: 211.85  vt: 3.75  dt: 215.60
18777 at: 198.42  st: 211.40  vt: 9.67  dt: 221.07
18755 at: 173.44  st: 173.44  vt: 51.64  dt: 225.08
18765 at: 181.24  st: 189.25  vt: 36.05  dt: 225.30
18775 at: 194.89  st: 208.68  vt: 17.55  dt: 226.23
18785 at: 210.22  st: 226.23  vt: 0.30  dt: 226.53
18782 at: 200.86  st: 221.07  vt: 7.19  dt: 228.26
18786 at: 211.02  st: 226.53  vt: 2.36  dt: 228.89
18780 at: 200.53  st: 215.14  vt: 16.17  dt: 231.32
18781 at: 200.54  st: 215.60  vt: 18.34  dt: 233.94
18784 at: 204.15  st: 225.30  vt: 9.98  dt: 235.28
18783 at: 201.28  st: 225.08  vt: 10.99  dt: 236.07
18790 at: 212.21  st: 233.94  vt: 2.97  dt: 236.91
18789 at: 212.00  st: 231.32  vt: 6.53  dt: 237.85
18793 at: 216.65  st: 236.91  vt: 2.48  dt: 239.39
18791 at: 212.96  st: 235.28  vt: 4.39  dt: 239.67
18795 at: 221.49  st: 239.39  vt: 1.48  dt: 240.87
18788 at: 211.74  st: 228.89  vt: 12.58  dt: 241.47
18798 at: 222.93  st: 241.47  vt: 1.38  dt: 242.84
18796 at: 222.53  st: 239.67  vt: 3.33  dt: 243.00
18799 at: 230.51  st: 242.84  vt: 0.22  dt: 243.06
18801 at: 234.55  st: 243.06  vt: 0.68  dt: 243.74
18800 at: 230.83  st: 243.00  vt: 3.47  dt: 246.47
18803 at: 236.78  st: 246.47  vt: 0.71  dt: 247.17
18779 at: 200.01  st: 214.01  vt: 33.66  dt: 247.67
18805 at: 239.19  st: 247.67  vt: 0.15  dt: 247.82
18794 at: 216.91  st: 237.85  vt: 10.36  dt: 248.22
18802 at: 235.13  st: 243.74  vt: 4.64  dt: 248.38
18808 at: 246.86  st: 248.38  vt: 3.16  dt: 251.55
18804 at: 238.37  st: 247.17  vt: 5.04  dt: 252.22
18810 at: 250.66  st: 252.22  vt: 0.41  dt: 252.63
18806 at: 245.52  st: 247.82  vt: 6.20  dt: 254.01
18787 at: 211.14  st: 228.26  vt: 25.88  dt: 254.14
18792 at: 213.04  st: 236.07  vt: 18.91  dt: 254.97
18809 at: 249.39  st: 251.55  vt: 3.61  dt: 255.16
18811 at: 253.14  st: 253.14  vt: 4.43  dt: 257.57
18813 at: 258.63  st: 258.63  vt: 3.68  dt: 262.31
18774 at: 193.16  st: 208.08  vt: 54.55  dt: 262.63
18815 at: 261.35  st: 261.35  vt: 2.10  dt: 263.45
18812 at: 256.88  st: 256.88  vt: 15.13  dt: 272.02
18816 at: 261.71  st: 261.71  vt: 13.45  dt: 275.17
18807 at: 246.24  st: 248.22  vt: 27.95  dt: 276.16
18819 at: 262.10  st: 263.45  vt: 13.29  dt: 276.75
18817 at: 261.92  st: 262.31  vt: 16.59  dt: 278.90
18814 at: 260.11  st: 260.11  vt: 20.72  dt: 280.82
18820 at: 264.50  st: 272.02  vt: 9.71  dt: 281.73
18821 at: 265.59  st: 275.17  vt: 7.15  dt: 282.32
18823 at: 269.77  st: 276.75  vt: 7.43  dt: 284.18
18824 at: 271.87  st: 278.90  vt: 5.51  dt: 284.41
18825 at: 273.34  st: 280.82  vt: 6.22  dt: 287.05
18828 at: 275.07  st: 284.18  vt: 3.47  dt: 287.65
18829 at: 275.40  st: 284.41  vt: 4.24  dt: 288.65
18797 at: 222.62  st: 240.87  vt: 50.56  dt: 291.43
18818 at: 262.06  st: 262.63  vt: 31.03  dt: 293.66
18830 at: 284.08  st: 287.05  vt: 6.97  dt: 294.01
18835 at: 289.64  st: 294.01  vt: 0.30  dt: 294.32
18834 at: 287.97  st: 293.66  vt: 2.19  dt: 295.85
18832 at: 285.92  st: 288.65  vt: 7.81  dt: 296.46
18827 at: 274.67  st: 282.32  vt: 14.62  dt: 296.95
18826 at: 273.83  st: 281.73  vt: 15.68  dt: 297.40
18831 at: 284.41  st: 287.65  vt: 10.19  dt: 297.84
18841 at: 293.69  st: 297.84  vt: 1.09  dt: 298.93
18833 at: 286.48  st: 291.43  vt: 7.78  dt: 299.21
18838 at: 291.06  st: 296.46  vt: 3.97  dt: 300.43
18837 at: 290.86  st: 295.85  vt: 5.18  dt: 301.03
18836 at: 290.60  st: 294.32  vt: 8.36  dt: 302.68
18840 at: 292.70  st: 297.40  vt: 6.91  dt: 304.31
18845 at: 302.55  st: 302.55  vt: 3.21  dt: 305.76
18839 at: 292.63  st: 296.95  vt: 10.73  dt: 307.67
18822 at: 266.29  st: 276.16  vt: 33.37  dt: 309.54
18844 at: 302.06  st: 302.06  vt: 10.59  dt: 312.66
18847 at: 304.97  st: 304.97  vt: 11.08  dt: 316.05
18849 at: 312.31  st: 312.31  vt: 4.22  dt: 316.53
18852 at: 312.91  st: 316.05  vt: 0.77  dt: 316.82
18851 at: 312.59  st: 312.66  vt: 6.69  dt: 319.35
18850 at: 312.34  st: 312.34  vt: 7.57  dt: 319.91
18855 at: 316.61  st: 319.35  vt: 1.49  dt: 320.84
18842 at: 299.88  st: 299.88  vt: 22.99  dt: 322.86
18858 at: 322.94  st: 322.94  vt: 1.25  dt: 324.19
18848 at: 309.41  st: 309.41  vt: 17.24  dt: 326.64
18843 at: 301.86  st: 301.86  vt: 26.78  dt: 328.64
18846 at: 303.88  st: 303.88  vt: 28.14  dt: 332.02
18861 at: 332.36  st: 332.36  vt: 0.21  dt: 332.56
18859 at: 329.17  st: 329.17  vt: 3.45  dt: 332.62
18856 at: 316.81  st: 319.91  vt: 14.29  dt: 334.20
18860 at: 329.67  st: 329.67  vt: 5.59  dt: 335.26
18864 at: 334.79  st: 334.79  vt: 1.42  dt: 336.22
18865 at: 335.74  st: 335.74  vt: 0.75  dt: 336.49
18868 at: 337.93  st: 337.93  vt: 1.25  dt: 339.18
18863 at: 334.69  st: 334.69  vt: 7.40  dt: 342.09
18867 at: 336.40  st: 336.40  vt: 5.97  dt: 342.38
18869 at: 342.88  st: 342.88  vt: 0.21  dt: 343.10
18862 at: 333.41  st: 333.41  vt: 10.09  dt: 343.49
18857 at: 322.66  st: 322.66  vt: 21.43  dt: 344.09
18873 at: 346.04  st: 346.04  vt: 0.51  dt: 346.55
18871 at: 344.59  st: 344.59  vt: 4.79  dt: 349.38
18854 at: 316.53  st: 316.82  vt: 35.24  dt: 352.06
18853 at: 314.07  st: 316.53  vt: 37.08  dt: 353.60
18870 at: 344.01  st: 344.01  vt: 10.60  dt: 354.60
18874 at: 346.41  st: 346.41  vt: 11.07  dt: 357.48
18880 at: 357.58  st: 357.58  vt: 2.67  dt: 360.25
18877 at: 354.42  st: 354.42  vt: 6.83  dt: 361.25
18875 at: 347.49  st: 347.49  vt: 15.90  dt: 363.40
18879 at: 357.35  st: 357.35  vt: 6.23  dt: 363.58
18866 at: 336.28  st: 336.28  vt: 27.34  dt: 363.61
18883 at: 363.85  st: 363.85  vt: 3.16  dt: 367.01
18876 at: 351.29  st: 351.29  vt: 17.28  dt: 368.57
18878 at: 355.49  st: 355.49  vt: 13.16  dt: 368.65
18886 at: 371.58  st: 371.58  vt: 0.02  dt: 371.60
18884 at: 368.71  st: 368.71  vt: 4.02  dt: 372.73
18885 at: 371.39  st: 371.39  vt: 3.54  dt: 374.94
18882 at: 362.25  st: 362.25  vt: 14.83  dt: 377.08
18887 at: 371.84  st: 371.84  vt: 6.56  dt: 378.40
18888 at: 375.46  st: 375.46  vt: 3.33  dt: 378.79
18872 at: 344.94  st: 344.94  vt: 35.86  dt: 380.80
18889 at: 375.88  st: 375.88  vt: 5.00  dt: 380.88
18894 at: 384.21  st: 384.21  vt: 1.13  dt: 385.34
18895 at: 386.06  st: 386.06  vt: 0.81  dt: 386.87
18890 at: 377.50  st: 377.50  vt: 9.41  dt: 386.91
18892 at: 382.14  st: 382.14  vt: 5.97  dt: 388.11
18896 at: 386.92  st: 386.92  vt: 3.64  dt: 390.56
18881 at: 358.33  st: 360.25  vt: 31.55  dt: 391.79
18902 at: 390.15  st: 391.79  vt: 1.39  dt: 393.19
18893 at: 383.62  st: 383.62  vt: 9.64  dt: 393.27
18903 at: 391.54  st: 393.19  vt: 0.22  dt: 393.40
18891 at: 381.39  st: 381.39  vt: 15.70  dt: 397.09
18900 at: 389.96  st: 389.96  vt: 8.95  dt: 398.92
18907 at: 394.46  st: 398.92  vt: 3.26  dt: 402.18
18908 at: 394.75  st: 402.18  vt: 0.79  dt: 402.97
18904 at: 392.44  st: 393.27  vt: 12.06  dt: 405.33
18899 at: 389.69  st: 389.69  vt: 16.55  dt: 406.24
18906 at: 393.13  st: 397.09  vt: 9.28  dt: 406.38
18897 at: 387.70  st: 387.70  vt: 19.24  dt: 406.94
18910 at: 398.00  st: 405.33  vt: 2.05  dt: 407.37
18898 at: 389.67  st: 389.67  vt: 20.58  dt: 410.25
18909 at: 395.46  st: 402.97  vt: 7.42  dt: 410.39
18905 at: 392.82  st: 393.40  vt: 19.43  dt: 412.83
18915 at: 402.81  st: 410.25  vt: 3.24  dt: 413.49
18916 at: 403.72  st: 410.39  vt: 3.52  dt: 413.91
18911 at: 398.75  st: 406.24  vt: 8.80  dt: 415.03
18919 at: 414.96  st: 414.96  vt: 1.54  dt: 416.50
18917 at: 410.50  st: 412.83  vt: 7.12  dt: 419.95
18912 at: 399.22  st: 406.38  vt: 14.99  dt: 421.37
18913 at: 400.57  st: 406.94  vt: 14.68  dt: 421.63
18901 at: 390.15  st: 390.56  vt: 32.36  dt: 422.92
18924 at: 422.90  st: 422.90  vt: 0.14  dt: 423.04
18926 at: 425.49  st: 425.49  vt: 0.07  dt: 425.55
18922 at: 421.51  st: 421.51  vt: 5.79  dt: 427.30
18925 at: 424.40  st: 424.40  vt: 5.87  dt: 430.27
18920 at: 419.41  st: 419.41  vt: 11.60  dt: 431.02
18923 at: 422.27  st: 422.27  vt: 9.86  dt: 432.13
18914 at: 401.24  st: 407.37  vt: 24.96  dt: 432.34
18921 at: 419.58  st: 419.58  vt: 13.05  dt: 432.63
18927 at: 426.88  st: 426.88  vt: 6.41  dt: 433.29
18931 at: 431.54  st: 432.13  vt: 2.30  dt: 434.43
18918 at: 413.98  st: 413.98  vt: 24.50  dt: 438.48
18933 at: 432.46  st: 432.63  vt: 7.12  dt: 439.75
18928 at: 428.98  st: 428.98  vt: 12.55  dt: 441.53
18935 at: 435.23  st: 435.23  vt: 6.99  dt: 442.23
18929 at: 429.12  st: 430.27  vt: 12.74  dt: 443.01
18936 at: 437.90  st: 438.48  vt: 5.49  dt: 443.97
18937 at: 439.55  st: 439.75  vt: 6.72  dt: 446.46
18940 at: 445.58  st: 445.58  vt: 1.95  dt: 447.53
18932 at: 431.80  st: 432.34  vt: 15.75  dt: 448.09
18939 at: 444.99  st: 444.99  vt: 4.79  dt: 449.78
18930 at: 430.74  st: 431.02  vt: 18.87  dt: 449.88
18938 at: 442.42  st: 442.42  vt: 8.64  dt: 451.06
18941 at: 451.04  st: 451.04  vt: 3.16  dt: 454.20
18942 at: 454.12  st: 454.12  vt: 1.53  dt: 455.65
18934 at: 434.36  st: 434.36  vt: 24.11  dt: 458.47
18949 at: 465.84  st: 465.84  vt: 0.51  dt: 466.35
18944 at: 459.29  st: 459.29  vt: 7.78  dt: 467.07
18950 at: 468.29  st: 468.29  vt: 5.91  dt: 474.20
18951 at: 468.79  st: 468.79  vt: 5.53  dt: 474.32
18947 at: 463.02  st: 463.02  vt: 11.78  dt: 474.80
18945 at: 459.53  st: 459.53  vt: 15.59  dt: 475.12
18954 at: 473.89  st: 474.32  vt: 1.18  dt: 475.50
18956 at: 475.33  st: 475.33  vt: 0.38  dt: 475.71
18957 at: 475.69  st: 475.69  vt: 0.41  dt: 476.10
18955 at: 475.08  st: 475.08  vt: 2.18  dt: 477.26
18952 at: 471.91  st: 471.91  vt: 5.35  dt: 477.26
18958 at: 476.86  st: 476.86  vt: 4.19  dt: 481.05
18961 at: 479.51  st: 479.51  vt: 2.44  dt: 481.94
18962 at: 479.79  st: 481.05  vt: 1.68  dt: 482.73
18964 at: 482.50  st: 482.73  vt: 0.84  dt: 483.57
18963 at: 480.59  st: 481.94  vt: 7.57  dt: 489.51
18943 at: 458.72  st: 458.72  vt: 31.64  dt: 490.36
18965 at: 488.35  st: 488.35  vt: 4.77  dt: 493.12
18960 at: 478.19  st: 478.19  vt: 16.10  dt: 494.29
18969 at: 495.37  st: 495.37  vt: 1.21  dt: 496.58
18953 at: 473.40  st: 474.20  vt: 22.40  dt: 496.60
18959 at: 477.98  st: 477.98  vt: 22.33  dt: 500.31
18970 at: 498.94  st: 498.94  vt: 1.61  dt: 500.54
18967 at: 491.82  st: 491.82  vt: 9.81  dt: 501.63
18966 at: 489.88  st: 489.88  vt: 12.77  dt: 502.65
18971 at: 499.11  st: 499.11  vt: 4.15  dt: 503.26
18975 at: 501.08  st: 502.65  vt: 1.12  dt: 503.77
18972 at: 499.19  st: 500.31  vt: 3.60  dt: 503.91
18976 at: 503.82  st: 503.82  vt: 3.84  dt: 507.66
18968 at: 494.08  st: 494.08  vt: 14.29  dt: 508.38
18977 at: 508.15  st: 508.15  vt: 0.26  dt: 508.40
18973 at: 500.47  st: 500.54  vt: 8.93  dt: 509.47
18946 at: 461.47  st: 461.47  vt: 50.46  dt: 511.93
18974 at: 501.07  st: 501.63  vt: 12.78  dt: 514.40
18982 at: 512.49  st: 512.49  vt: 1.99  dt: 514.48
18981 at: 511.03  st: 511.03  vt: 3.91  dt: 514.94
18948 at: 465.47  st: 465.47  vt: 49.52  dt: 514.98
18980 at: 510.94  st: 510.94  vt: 4.46  dt: 515.40
18979 at: 509.28  st: 509.28  vt: 8.58  dt: 517.86
18987 at: 523.24  st: 523.24  vt: 3.09  dt: 526.33
18988 at: 523.45  st: 523.45  vt: 3.72  dt: 527.17
18978 at: 508.84  st: 508.84  vt: 19.69  dt: 528.53
18992 at: 529.47  st: 529.47  vt: 1.64  dt: 531.11
18989 at: 524.34  st: 524.34  vt: 7.14  dt: 531.48
18994 at: 530.98  st: 531.48  vt: 0.85  dt: 532.33
18990 at: 526.19  st: 526.33  vt: 6.20  dt: 532.53
18983 at: 517.95  st: 517.95  vt: 17.42  dt: 535.37
18991 at: 528.01  st: 528.01  vt: 12.28  dt: 540.29
18997 at: 534.59  st: 535.37  vt: 7.30  dt: 542.67
18993 at: 530.25  st: 531.11  vt: 15.24  dt: 546.35
19000 at: 537.83  st: 546.35  vt: 0.90  dt: 547.25
18986 at: 521.46  st: 521.46  vt: 26.40  dt: 547.86
18999 at: 535.88  st: 542.67  vt: 5.27  dt: 547.93
18995 at: 531.34  st: 532.33  vt: 20.04  dt: 552.37
19002 at: 545.70  st: 547.86  vt: 8.90  dt: 556.76
18984 at: 519.94  st: 519.94  vt: 37.85  dt: 557.79
19005 at: 547.52  st: 556.76  vt: 1.43  dt: 558.19
19007 at: 549.50  st: 558.19  vt: 1.85  dt: 560.04
19008 at: 549.72  st: 560.04  vt: 3.46  dt: 563.50
19004 at: 547.18  st: 552.37  vt: 11.40  dt: 563.77
19009 at: 556.66  st: 563.50  vt: 0.80  dt: 564.30
19010 at: 557.45  st: 563.77  vt: 4.12  dt: 567.90
19006 at: 549.50  st: 557.79  vt: 11.29  dt: 569.08
19001 at: 541.37  st: 547.25  vt: 22.44  dt: 569.69
19014 at: 561.38  st: 569.69  vt: 0.04  dt: 569.72
19012 at: 559.16  st: 567.90  vt: 3.28  dt: 571.18
18985 at: 521.42  st: 521.42  vt: 49.77  dt: 571.18
18996 at: 532.34  st: 532.53  vt: 41.43  dt: 573.96
19016 at: 565.08  st: 571.18  vt: 3.06  dt: 574.24
19017 at: 565.30  st: 571.18  vt: 4.33  dt: 575.51
19011 at: 557.73  st: 564.30  vt: 11.42  dt: 575.72
19020 at: 573.81  st: 575.51  vt: 0.93  dt: 576.44
19013 at: 560.60  st: 569.08  vt: 8.35  dt: 577.42
19018 at: 568.24  st: 573.96  vt: 7.97  dt: 581.93
19003 at: 545.81  st: 547.93  vt: 42.40  dt: 590.34
19021 at: 574.30  st: 575.72  vt: 15.27  dt: 590.99
19024 at: 577.13  st: 581.93  vt: 9.53  dt: 591.46
18998 at: 535.50  st: 540.29  vt: 51.19  dt: 591.49
19015 at: 564.17  st: 569.72  vt: 23.34  dt: 593.06
19028 at: 583.13  st: 591.49  vt: 3.21  dt: 594.69
19027 at: 580.74  st: 591.46  vt: 3.70  dt: 595.16
19029 at: 583.67  st: 593.06  vt: 2.55  dt: 595.60
19022 at: 574.48  st: 576.44  vt: 23.68  dt: 600.12
19033 at: 597.78  st: 600.12  vt: 0.11  dt: 600.22
19032 at: 595.10  st: 595.60  vt: 4.70  dt: 600.31
19035 at: 599.91  st: 600.31  vt: 0.35  dt: 600.65
19025 at: 578.64  st: 590.34  vt: 10.50  dt: 600.83
19023 at: 576.52  st: 577.42  vt: 23.60  dt: 601.02
19030 at: 586.99  st: 594.69  vt: 8.09  dt: 602.79
19019 at: 569.41  st: 574.24  vt: 28.78  dt: 603.03
19034 at: 598.70  st: 600.22  vt: 3.44  dt: 603.67
19026 at: 579.60  st: 590.99  vt: 13.41  dt: 604.40
19031 at: 593.96  st: 595.16  vt: 10.89  dt: 606.05
19036 at: 605.87  st: 605.87  vt: 2.50  dt: 608.37
19038 at: 608.87  st: 608.87  vt: 0.89  dt: 609.77
19040 at: 609.54  st: 609.54  vt: 3.13  dt: 612.67
19039 at: 609.22  st: 609.22  vt: 5.58  dt: 614.79
19041 at: 611.83  st: 611.83  vt: 8.70  dt: 620.53
19046 at: 619.98  st: 619.98  vt: 0.90  dt: 620.89
19043 at: 612.14  st: 612.14  vt: 11.01  dt: 623.15
19042 at: 611.97  st: 611.97  vt: 12.02  dt: 624.00
19048 at: 624.47  st: 624.47  vt: 0.90  dt: 625.36
19050 at: 627.22  st: 627.22  vt: 2.56  dt: 629.78
19051 at: 629.06  st: 629.06  vt: 2.78  dt: 631.84
19053 at: 630.64  st: 630.64  vt: 1.65  dt: 632.29
19044 at: 615.21  st: 615.21  vt: 19.04  dt: 634.25
19049 at: 626.31  st: 626.31  vt: 8.78  dt: 635.09
19045 at: 617.76  st: 617.76  vt: 17.46  dt: 635.22
19052 at: 629.87  st: 629.87  vt: 6.49  dt: 636.36
19055 at: 632.68  st: 632.68  vt: 4.57  dt: 637.25
19058 at: 635.18  st: 635.22  vt: 3.11  dt: 638.33
19054 at: 631.36  st: 631.84  vt: 7.34  dt: 639.18
19059 at: 637.68  st: 637.68  vt: 3.31  dt: 640.99
19062 at: 641.40  st: 641.40  vt: 0.27  dt: 641.67
19037 at: 608.17  st: 608.17  vt: 37.19  dt: 645.35
19057 at: 633.43  st: 635.09  vt: 11.37  dt: 646.46
19056 at: 633.42  st: 634.25  vt: 12.24  dt: 646.49
19063 at: 642.61  st: 642.61  vt: 5.82  dt: 648.43
19066 at: 649.48  st: 649.48  vt: 0.40  dt: 649.89
19068 at: 650.69  st: 650.69  vt: 0.07  dt: 650.76
19060 at: 638.30  st: 638.30  vt: 12.84  dt: 651.14
19065 at: 648.60  st: 648.60  vt: 5.36  dt: 653.96
19061 at: 640.02  st: 640.02  vt: 14.47  dt: 654.49
19071 at: 655.84  st: 655.84  vt: 0.52  dt: 656.36
19047 at: 623.84  st: 623.84  vt: 33.83  dt: 657.67
19070 at: 653.92  st: 653.92  vt: 4.47  dt: 658.39
19067 at: 649.76  st: 649.76  vt: 10.70  dt: 660.46
19069 at: 651.59  st: 651.59  vt: 10.19  dt: 661.78
19075 at: 660.83  st: 660.83  vt: 6.87  dt: 667.70
19074 at: 659.48  st: 659.48  vt: 8.64  dt: 668.12
19076 at: 661.16  st: 661.16  vt: 9.22  dt: 670.39
19064 at: 643.04  st: 643.04  vt: 30.21  dt: 673.25
19079 at: 666.20  st: 667.70  vt: 5.91  dt: 673.61
19082 at: 670.13  st: 673.25  vt: 1.78  dt: 675.03
19080 at: 666.36  st: 668.12  vt: 7.47  dt: 675.59
19078 at: 663.50  st: 663.50  vt: 15.18  dt: 678.68
19072 at: 657.23  st: 657.23  vt: 22.19  dt: 679.42
19084 at: 671.00  st: 675.03  vt: 4.90  dt: 679.93
19083 at: 670.15  st: 673.61  vt: 8.11  dt: 681.72
19073 at: 657.83  st: 657.83  vt: 25.54  dt: 683.37
19081 at: 667.89  st: 670.39  vt: 14.70  dt: 685.09
19091 at: 681.66  st: 685.09  vt: 4.51  dt: 689.60
19089 at: 677.95  st: 681.72  vt: 10.62  dt: 692.33
19087 at: 676.66  st: 679.42  vt: 13.67  dt: 693.08
19077 at: 662.02  st: 662.02  vt: 32.98  dt: 695.01
19093 at: 684.76  st: 692.33  vt: 3.78  dt: 696.12
19096 at: 686.84  st: 696.12  vt: 1.21  dt: 697.33
19088 at: 676.66  st: 679.93  vt: 17.64  dt: 697.57
19095 at: 686.11  st: 695.01  vt: 2.61  dt: 697.61
19097 at: 688.53  st: 697.33  vt: 0.30  dt: 697.63
19090 at: 680.99  st: 683.37  vt: 15.03  dt: 698.40
19100 at: 691.47  st: 697.63  vt: 2.26  dt: 699.88
19094 at: 685.56  st: 693.08  vt: 6.90  dt: 699.98
19101 at: 692.33  st: 698.40  vt: 6.10  dt: 704.50
19086 at: 675.16  st: 678.68  vt: 25.83  dt: 704.51
19099 at: 691.16  st: 697.61  vt: 7.45  dt: 705.07
19105 at: 700.97  st: 704.51  vt: 2.98  dt: 707.48
19106 at: 701.49  st: 705.07  vt: 5.78  dt: 710.85
19102 at: 696.92  st: 699.88  vt: 13.18  dt: 713.06
19109 at: 705.95  st: 713.06  vt: 0.21  dt: 713.27
19098 at: 690.64  st: 697.57  vt: 15.72  dt: 713.29
19103 at: 697.11  st: 699.98  vt: 15.62  dt: 715.60
19085 at: 671.80  st: 675.59  vt: 40.68  dt: 716.27
19108 at: 703.00  st: 710.85  vt: 6.31  dt: 717.15
19107 at: 701.59  st: 707.48  vt: 11.73  dt: 719.21
19111 at: 708.01  st: 713.29  vt: 6.98  dt: 720.28
19113 at: 710.35  st: 716.27  vt: 5.49  dt: 721.76
19117 at: 716.64  st: 721.76  vt: 0.55  dt: 722.30
19115 at: 712.10  st: 719.21  vt: 6.14  dt: 725.35
19104 at: 699.56  st: 704.50  vt: 23.47  dt: 727.97
19110 at: 707.46  st: 713.27  vt: 14.87  dt: 728.14
19116 at: 715.18  st: 720.28  vt: 8.41  dt: 728.68
19120 at: 719.37  st: 727.97  vt: 0.89  dt: 728.85
19092 at: 682.58  st: 689.60  vt: 41.66  dt: 731.26
19112 at: 708.29  st: 715.60  vt: 16.04  dt: 731.64
19119 at: 717.34  st: 725.35  vt: 7.01  dt: 732.36
19114 at: 711.26  st: 717.15  vt: 16.42  dt: 733.57
19121 at: 723.33  st: 728.14  vt: 6.34  dt: 734.49
19118 at: 716.78  st: 722.30  vt: 13.21  dt: 735.52
19125 at: 728.27  st: 731.64  vt: 7.62  dt: 739.26
19127 at: 730.67  st: 733.57  vt: 6.52  dt: 740.09
19131 at: 741.21  st: 741.21  vt: 0.78  dt: 741.99
19130 at: 738.51  st: 739.26  vt: 5.97  dt: 745.23
19123 at: 726.10  st: 728.85  vt: 16.50  dt: 745.36
19124 at: 726.22  st: 731.26  vt: 14.10  dt: 745.36
19128 at: 738.07  st: 738.07  vt: 7.53  dt: 745.60
19134 at: 746.18  st: 746.18  vt: 0.46  dt: 746.65
19133 at: 744.23  st: 745.23  vt: 1.68  dt: 746.92
19136 at: 748.83  st: 748.83  vt: 0.91  dt: 749.73
19137 at: 749.87  st: 749.87  vt: 0.57  dt: 750.44
19122 at: 724.88  st: 728.68  vt: 23.94  dt: 752.62
19129 at: 738.15  st: 738.15  vt: 16.51  dt: 754.66
19132 at: 744.10  st: 744.10  vt: 11.88  dt: 755.98
19140 at: 755.49  st: 755.49  vt: 1.49  dt: 756.98
19139 at: 754.88  st: 754.88  vt: 4.40  dt: 759.28
19135 at: 748.41  st: 748.41  vt: 13.01  dt: 761.42
19126 at: 729.68  st: 732.36  vt: 30.10  dt: 762.46
19142 at: 760.53  st: 760.53  vt: 2.97  dt: 763.50
19145 at: 762.50  st: 762.50  vt: 1.74  dt: 764.24
19146 at: 763.45  st: 763.45  vt: 0.84  dt: 764.30
19143 at: 762.04  st: 762.04  vt: 5.69  dt: 767.73
19141 at: 760.42  st: 760.42  vt: 8.21  dt: 768.63
19150 at: 768.71  st: 768.71  vt: 2.08  dt: 770.79
19147 at: 764.58  st: 764.58  vt: 7.92  dt: 772.51
19154 at: 772.10  st: 772.51  vt: 0.10  dt: 772.61
