18253 at: 123.95  st: 124.55  vt: 8.53  dt: 133.08
18258 at: 130.63  st: 130.63  vt: 3.15  dt: 133.78
18255 at: 125.61  st: 125.61  vt: 10.45  dt: 136.06
18251 at: 123.00  st: 123.00  vt: 13.11  dt: 136.12
18259 at: 132.48  st: 132.48  vt: 3.93  dt: 136.42
18262 at: 136.86  st: 136.86  vt: 2.91  dt: 139.77
18260 at: 136.47  st: 136.47  vt: 5.80  dt: 142.27
18256 at: 129.55  st: 129.55  vt: 14.76  dt: 144.31
18261 at: 136.50  st: 136.50  vt: 9.10  dt: 145.60
18266 at: 148.13  st: 148.13  vt: 0.52  dt: 148.65
18264 at: 141.43  st: 141.43  vt: 13.78  dt: 155.21
18268 at: 151.13  st: 151.13  vt: 4.91  dt: 156.05
18269 at: 154.05  st: 154.05  vt: 2.55  dt: 156.60
18270 at: 157.26  st: 157.26  vt: 0.27  dt: 157.53
18263 at: 140.31  st: 140.31  vt: 19.00  dt: 159.31
18267 at: 150.74  st: 150.74  vt: 12.13  dt: 162.87
18265 at: 143.09  st: 143.09  vt: 20.74  dt: 163.83
18271 at: 159.82  st: 159.82  vt: 4.08  dt: 163.91
18272 at: 162.17  st: 162.17  vt: 5.55  dt: 167.71
18276 at: 168.84  st: 168.84  vt: 1.51  dt: 170.35
18275 at: 167.93  st: 167.93  vt: 3.37  dt: 171.30
18280 at: 172.05  st: 172.05  vt: 0.20  dt: 172.25
18278 at: 170.81  st: 170.81  vt: 4.40  dt: 175.21
18281 at: 172.44  st: 172.44  vt: 4.52  dt: 176.96
18279 at: 171.90  st: 171.90  vt: 8.29  dt: 180.20
18247 at: 116.94  st: 116.94  vt: 63.95  dt: 180.89
18283 at: 174.72  st: 175.21  vt: 5.78  dt: 180.99
18284 at: 177.88  st: 177.88  vt: 3.35  dt: 181.23
18286 at: 181.86  st: 181.86  vt: 1.16  dt: 183.02
18274 at: 166.05  st: 166.05  vt: 18.93  dt: 184.99
18287 at: 181.93  st: 181.93  vt: 3.08  dt: 185.01
18273 at: 163.38  st: 163.38  vt: 23.21  dt: 186.59
18282 at: 174.40  st: 174.40  vt: 12.43  dt: 186.82
18289 at: 184.47  st: 184.47  vt: 3.22  dt: 187.68
18277 at: 170.22  st: 170.22  vt: 18.60  dt: 188.83
18288 at: 183.77  st: 183.77  vt: 5.15  dt: 188.92
18295 at: 191.93  st: 191.93  vt: 1.05  dt: 192.98
18294 at: 190.06  st: 190.06  vt: 3.41  dt: 193.47
18292 at: 186.36  st: 186.59  vt: 8.35  dt: 194.93
18290 at: 184.53  st: 184.99  vt: 10.21  dt: 195.19
18296 at: 194.64  st: 194.64  vt: 1.24  dt: 195.88
18293 at: 186.73  st: 186.82  vt: 10.38  dt: 197.20
18285 at: 178.30  st: 180.20  vt: 17.62  dt: 197.81
18291 at: 184.89  st: 185.01  vt: 13.88  dt: 198.89
18299 at: 198.80  st: 198.80  vt: 1.01  dt: 199.81
18298 at: 198.27  st: 198.27  vt: 5.20  dt: 203.47
18300 at: 198.96  st: 198.96  vt: 7.52  dt: 206.48
18302 at: 202.11  st: 202.11  vt: 4.76  dt: 206.87
18304 at: 205.82  st: 205.82  vt: 3.12  dt: 208.94
18303 at: 205.42  st: 205.42  vt: 3.97  dt: 209.39
18306 at: 206.93  st: 206.93  vt: 6.04  dt: 212.97
18297 at: 195.36  st: 195.36  vt: 18.38  dt: 213.74
18305 at: 206.82  st: 206.82  vt: 7.77  dt: 214.59
18310 at: 215.22  st: 215.22  vt: 2.12  dt: 217.34
18311 at: 219.51  st: 219.51  vt: 1.28  dt: 220.79
18312 at: 219.54  st: 219.54  vt: 2.82  dt: 222.36
18308 at: 209.39  st: 209.39  vt: 13.12  dt: 222.51
18309 at: 214.39  st: 214.39  vt: 9.14  dt: 223.53
18317 at: 226.21  st: 226.21  vt: 1.57  dt: 227.78
18314 at: 222.27  st: 222.27  vt: 7.46  dt: 229.73
18315 at: 225.84  st: 225.84  vt: 5.91  dt: 231.76
18301 at: 200.23  st: 200.23  vt: 32.01  dt: 232.24
18307 at: 208.93  st: 208.93  vt: 24.39  dt: 233.32
18320 at: 230.58  st: 230.58  vt: 5.36  dt: 235.95
18321 at: 232.18  st: 232.18  vt: 4.47  dt: 236.65
18316 at: 225.98  st: 225.98  vt: 12.92  dt: 238.91
18326 at: 240.65  st: 240.65  vt: 0.16  dt: 240.81
18313 at: 220.68  st: 220.68  vt: 23.49  dt: 244.17
18327 at: 243.05  st: 243.05  vt: 1.86  dt: 244.92
18328 at: 243.18  st: 244.17  vt: 2.98  dt: 247.14
18322 at: 234.79  st: 234.79  vt: 12.39  dt: 247.18
18323 at: 235.03  st: 235.03  vt: 13.48  dt: 248.51
18325 at: 240.28  st: 240.28  vt: 9.10  dt: 249.38
18330 at: 248.63  st: 248.63  vt: 2.87  dt: 251.50
18319 at: 230.35  st: 230.35  vt: 21.45  dt: 251.80
18329 at: 248.21  st: 248.21  vt: 3.96  dt: 252.17
18324 at: 238.65  st: 238.65  vt: 15.42  dt: 254.07
18331 at: 251.26  st: 251.26  vt: 4.02  dt: 255.28
18318 at: 227.65  st: 227.65  vt: 29.54  dt: 257.20
18335 at: 254.42  st: 254.42  vt: 5.80  dt: 260.21
18338 at: 257.92  st: 257.92  vt: 4.67  dt: 262.59
18332 at: 251.67  st: 251.67  vt: 12.09  dt: 263.76
18337 at: 257.08  st: 257.08  vt: 8.28  dt: 265.36
18341 at: 260.28  st: 262.59  vt: 3.96  dt: 266.55
18342 at: 261.86  st: 263.76  vt: 4.65  dt: 268.41
18340 at: 258.38  st: 260.21  vt: 10.69  dt: 270.90
18334 at: 254.36  st: 254.36  vt: 17.93  dt: 272.29
18339 at: 258.15  st: 258.15  vt: 16.98  dt: 275.13
18344 at: 271.45  st: 271.45  vt: 3.91  dt: 275.36
18343 at: 262.18  st: 265.36  vt: 10.67  dt: 276.03
18336 at: 256.05  st: 256.05  vt: 20.06  dt: 276.10
18348 at: 275.80  st: 275.80  vt: 3.27  dt: 279.07
18346 at: 273.09  st: 273.09  vt: 6.51  dt: 279.61
18347 at: 273.83  st: 273.83  vt: 6.49  dt: 280.32
18350 at: 280.86  st: 280.86  vt: 0.62  dt: 281.48
18353 at: 284.04  st: 284.04  vt: 0.86  dt: 284.90
18349 at: 275.98  st: 275.98  vt: 9.80  dt: 285.79
18352 at: 282.73  st: 282.73  vt: 5.77  dt: 288.50
18355 at: 288.48  st: 288.48  vt: 0.32  dt: 288.80
18351 at: 281.20  st: 281.20  vt: 7.71  dt: 288.91
18357 at: 290.66  st: 290.66  vt: 0.15  dt: 290.81
18345 at: 272.74  st: 272.74  vt: 18.42  dt: 291.15
18356 at: 290.21  st: 290.21  vt: 1.19  dt: 291.40
18333 at: 252.19  st: 252.19  vt: 39.80  dt: 291.99
18354 at: 288.32  st: 288.32  vt: 4.59  dt: 292.90
18358 at: 293.54  st: 293.54  vt: 1.15  dt: 294.68
18360 at: 299.34  st: 299.34  vt: 1.05  dt: 300.39
18362 at: 304.35  st: 304.35  vt: 3.73  dt: 308.08
18359 at: 297.33  st: 297.33  vt: 13.07  dt: 310.40
18363 at: 309.03  st: 309.03  vt: 4.77  dt: 313.80
18364 at: 312.10  st: 312.10  vt: 3.79  dt: 315.89
18369 at: 318.72  st: 318.72  vt: 0.19  dt: 318.92
18365 at: 312.42  st: 312.42  vt: 13.64  dt: 326.06
18367 at: 316.37  st: 316.37  vt: 13.02  dt: 329.39
18373 at: 321.08  st: 326.06  vt: 4.68  dt: 330.74
18372 at: 320.80  st: 320.80  vt: 12.87  dt: 333.67
18361 at: 300.41  st: 300.41  vt: 35.24  dt: 335.65
18366 at: 313.14  st: 313.14  vt: 24.53  dt: 337.66
18376 at: 328.22  st: 333.67  vt: 5.88  dt: 339.54
18371 at: 320.06  st: 320.06  vt: 20.44  dt: 340.51
18379 at: 330.28  st: 339.54  vt: 1.19  dt: 340.73
18377 at: 330.05  st: 335.65  vt: 8.15  dt: 343.80
18380 at: 335.61  st: 340.51  vt: 6.01  dt: 346.52
18378 at: 330.08  st: 337.66  vt: 9.57  dt: 347.23
18383 at: 336.59  st: 346.52  vt: 2.85  dt: 349.37
18374 at: 323.90  st: 329.39  vt: 23.07  dt: 352.46
18382 at: 336.36  st: 343.80  vt: 10.31  dt: 354.12
18381 at: 335.93  st: 340.73  vt: 14.16  dt: 354.89
18387 at: 344.04  st: 354.12  vt: 1.21  dt: 355.33
18385 at: 338.42  st: 349.37  vt: 7.76  dt: 357.13
18388 at: 345.96  st: 354.89  vt: 2.32  dt: 357.21
18375 at: 324.73  st: 330.74  vt: 29.32  dt: 360.06
18384 at: 337.14  st: 347.23  vt: 14.06  dt: 361.29
18391 at: 349.68  st: 357.21  vt: 5.14  dt: 362.35
18389 at: 349.23  st: 355.33  vt: 9.48  dt: 364.81
18392 at: 350.13  st: 360.06  vt: 4.82  dt: 364.88
18393 at: 350.36  st: 361.29  vt: 4.60  dt: 365.88
18397 at: 352.10  st: 365.88  vt: 0.62  dt: 366.50
18370 at: 319.60  st: 319.60  vt: 47.77  dt: 367.37
18386 at: 339.36  st: 352.46  vt: 15.08  dt: 367.54
18398 at: 352.26  st: 366.50  vt: 1.07  dt: 367.57
18394 at: 350.48  st: 362.35  vt: 7.68  dt: 370.04
18390 at: 349.55  st: 357.13  vt: 14.57  dt: 371.70
18368 at: 317.85  st: 317.85  vt: 55.44  dt: 373.29
18400 at: 357.21  st: 367.54  vt: 6.41  dt: 373.95
18396 at: 351.56  st: 364.88  vt: 13.65  dt: 378.53
18401 at: 359.25  st: 367.57  vt: 11.90  dt: 379.46
18406 at: 366.57  st: 378.53  vt: 4.29  dt: 382.83
18402 at: 359.49  st: 370.04  vt: 15.55  dt: 385.59
18409 at: 369.39  st: 385.59  vt: 0.65  dt: 386.24
18408 at: 367.41  st: 382.83  vt: 4.47  dt: 387.30
18405 at: 365.71  st: 373.95  vt: 14.07  dt: 388.02
18407 at: 366.76  st: 379.46  vt: 8.80  dt: 388.26
18404 at: 361.87  st: 373.29  vt: 15.89  dt: 389.18
18413 at: 374.62  st: 388.26  vt: 1.44  dt: 389.70
18403 at: 360.54  st: 371.70  vt: 18.23  dt: 389.93
18411 at: 372.04  st: 387.30  vt: 6.66  dt: 393.96
18412 at: 372.11  st: 388.02  vt: 6.39  dt: 394.41
18410 at: 371.38  st: 386.24  vt: 8.60  dt: 394.84
18414 at: 379.58  st: 389.18  vt: 6.25  dt: 395.43
18420 at: 384.27  st: 395.43  vt: 0.12  dt: 395.56
18418 at: 383.54  st: 394.41  vt: 1.48  dt: 395.89
18415 at: 381.82  st: 389.70  vt: 6.62  dt: 396.33
18421 at: 384.52  st: 395.56  vt: 1.31  dt: 396.87
18417 at: 382.34  st: 393.96  vt: 3.19  dt: 397.15
18425 at: 392.52  st: 397.15  vt: 0.21  dt: 397.35
18423 at: 391.44  st: 396.33  vt: 1.30  dt: 397.63
18426 at: 393.82  st: 397.35  vt: 1.17  dt: 398.52
18399 at: 353.69  st: 367.37  vt: 31.85  dt: 399.21
18424 at: 392.37  st: 396.87  vt: 3.96  dt: 400.82
18428 at: 395.49  st: 398.52  vt: 4.26  dt: 402.78
18416 at: 381.91  st: 389.93  vt: 13.51  dt: 403.44
18427 at: 394.96  st: 397.63  vt: 6.60  dt: 404.23
18395 at: 351.10  st: 364.81  vt: 41.88  dt: 406.69
18419 at: 383.62  st: 394.84  vt: 13.33  dt: 408.16
18431 at: 401.96  st: 402.78  vt: 5.65  dt: 408.43
18433 at: 407.37  st: 407.37  vt: 1.24  dt: 408.61
18429 at: 395.70  st: 399.21  vt: 12.26  dt: 411.47
18434 at: 411.14  st: 411.14  vt: 1.57  dt: 412.71
18430 at: 397.13  st: 400.82  vt: 15.54  dt: 416.36
18432 at: 404.75  st: 404.75  vt: 12.64  dt: 417.39
18422 at: 388.02  st: 395.89  vt: 24.12  dt: 420.02
18436 at: 413.93  st: 413.93  vt: 11.46  dt: 425.40
18438 at: 423.63  st: 423.63  vt: 5.02  dt: 428.65
18439 at: 424.41  st: 424.41  vt: 6.69  dt: 431.11
18437 at: 418.31  st: 418.31  vt: 22.44  dt: 440.75
18440 at: 424.81  st: 424.81  vt: 16.16  dt: 440.97
18447 at: 437.96  st: 440.97  vt: 0.52  dt: 441.49
18435 at: 413.26  st: 413.26  vt: 29.11  dt: 442.37
18442 at: 431.46  st: 431.46  vt: 11.89  dt: 443.35
18449 at: 440.49  st: 442.37  vt: 1.69  dt: 444.06
18450 at: 444.41  st: 444.41  vt: 1.68  dt: 446.09
18441 at: 426.29  st: 426.29  vt: 20.58  dt: 446.87
18445 at: 436.80  st: 436.80  vt: 10.76  dt: 447.56
18446 at: 437.36  st: 440.75  vt: 8.49  dt: 449.25
18455 at: 447.59  st: 449.25  vt: 0.82  dt: 450.07
18454 at: 446.75  st: 447.56  vt: 3.94  dt: 451.51
18444 at: 436.48  st: 436.48  vt: 17.43  dt: 453.90
18458 at: 452.89  st: 453.90  vt: 0.88  dt: 454.78
18456 at: 448.03  st: 450.07  vt: 5.85  dt: 455.92
18451 at: 444.74  st: 444.74  vt: 11.42  dt: 456.16
18443 at: 434.04  st: 434.04  vt: 23.62  dt: 457.65
18453 at: 445.53  st: 446.87  vt: 11.76  dt: 458.63
18460 at: 454.33  st: 455.92  vt: 2.78  dt: 458.70
18463 at: 456.80  st: 458.63  vt: 0.60  dt: 459.23
18452 at: 444.74  st: 446.09  vt: 13.66  dt: 459.76
18466 at: 458.54  st: 459.76  vt: 0.98  dt: 460.74
18465 at: 457.74  st: 459.23  vt: 2.31  dt: 461.54
18448 at: 438.61  st: 441.49  vt: 24.48  dt: 465.96
18467 at: 458.79  st: 460.74  vt: 5.51  dt: 466.25
18457 at: 451.38  st: 451.51  vt: 15.26  dt: 466.76
18470 at: 465.00  st: 466.25  vt: 2.84  dt: 469.09
18462 at: 455.13  st: 457.65  vt: 11.78  dt: 469.43
18464 at: 457.69  st: 458.70  vt: 13.72  dt: 472.42
18471 at: 469.04  st: 469.04  vt: 4.92  dt: 473.95
18474 at: 472.97  st: 472.97  vt: 1.49  dt: 474.46
18461 at: 455.04  st: 456.16  vt: 19.70  dt: 475.86
18472 at: 470.04  st: 470.04  vt: 7.13  dt: 477.17
18478 at: 479.32  st: 479.32  vt: 0.95  dt: 480.27
18473 at: 472.12  st: 472.12  vt: 11.03  dt: 483.16
18468 at: 459.57  st: 461.54  vt: 22.42  dt: 483.96
18481 at: 482.38  st: 483.96  vt: 2.77  dt: 486.74
18480 at: 482.37  st: 483.16  vt: 4.31  dt: 487.46
18479 at: 480.17  st: 480.27  vt: 10.36  dt: 490.64
18476 at: 478.67  st: 478.67  vt: 15.02  dt: 493.69
18477 at: 478.73  st: 478.73  vt: 15.80  dt: 494.53
18485 at: 487.74  st: 493.69  vt: 1.27  dt: 494.96
18483 at: 486.22  st: 487.46  vt: 7.93  dt: 495.39
18484 at: 487.20  st: 490.64  vt: 4.75  dt: 495.39
18488 at: 492.37  st: 495.39  vt: 2.86  dt: 498.25
18487 at: 490.13  st: 494.96  vt: 3.66  dt: 498.62
18491 at: 496.80  st: 498.62  vt: 0.64  dt: 499.26
18459 at: 453.33  st: 454.78  vt: 45.51  dt: 500.29
18490 at: 496.56  st: 498.25  vt: 3.28  dt: 501.53
18486 at: 488.87  st: 494.53  vt: 7.04  dt: 501.58
18494 at: 500.75  st: 501.53  vt: 0.52  dt: 502.05
18493 at: 500.12  st: 500.29  vt: 2.83  dt: 503.12
18495 at: 503.04  st: 503.04  vt: 1.41  dt: 504.45
18469 at: 461.59  st: 465.96  vt: 42.05  dt: 508.02
18475 at: 478.25  st: 478.25  vt: 32.66  dt: 510.91
18496 at: 504.66  st: 504.66  vt: 7.49  dt: 512.15
18498 at: 507.71  st: 507.71  vt: 4.55  dt: 512.26
18499 at: 509.32  st: 509.32  vt: 6.68  dt: 516.01
18501 at: 515.68  st: 515.68  vt: 1.53  dt: 517.21
18502 at: 518.58  st: 518.58  vt: 0.53  dt: 519.11
18497 at: 507.00  st: 507.00  vt: 12.25  dt: 519.25
18482 at: 485.81  st: 486.74  vt: 33.99  dt: 520.72
18503 at: 519.07  st: 519.07  vt: 1.91  dt: 520.98
18500 at: 514.03  st: 514.03  vt: 7.36  dt: 521.39
18492 at: 499.39  st: 499.39  vt: 24.57  dt: 523.96
18505 at: 522.80  st: 522.80  vt: 2.63  dt: 525.43
18504 at: 522.40  st: 522.40  vt: 7.57  dt: 529.97
18489 at: 496.25  st: 496.25  vt: 34.26  dt: 530.52
18513 at: 538.12  st: 538.12  vt: 1.47  dt: 539.59
18509 at: 530.03  st: 530.03  vt: 10.17  dt: 540.20
18512 at: 536.19  st: 536.19  vt: 4.90  dt: 541.09
18507 at: 527.33  st: 527.33  vt: 13.84  dt: 541.17
18506 at: 525.42  st: 525.42  vt: 17.81  dt: 543.24
18510 at: 533.57  st: 533.57  vt: 9.96  dt: 543.54
18516 at: 545.08  st: 545.08  vt: 2.91  dt: 547.99
18511 at: 535.44  st: 535.44  vt: 15.55  dt: 551.00
18519 at: 550.18  st: 550.18  vt: 2.20  dt: 552.38
18521 at: 554.19  st: 554.19  vt: 0.67  dt: 554.86
18508 at: 529.71  st: 529.71  vt: 25.25  dt: 554.97
18518 at: 549.34  st: 549.34  vt: 6.17  dt: 555.51
18515 at: 542.63  st: 542.63  vt: 16.23  dt: 558.86
18520 at: 550.51  st: 550.51  vt: 12.04  dt: 562.56
18526 at: 560.86  st: 560.86  vt: 3.01  dt: 563.87
18522 at: 555.33  st: 555.33  vt: 10.13  dt: 565.46
18514 at: 539.10  st: 539.59  vt: 26.56  dt: 566.14
18530 at: 562.56  st: 566.14  vt: 2.28  dt: 568.42
18528 at: 561.48  st: 563.87  vt: 5.37  dt: 569.24
18531 at: 562.77  st: 568.42  vt: 2.29  dt: 570.71
18527 at: 561.03  st: 562.56  vt: 8.25  dt: 570.80
18532 at: 564.80  st: 569.24  vt: 4.29  dt: 573.53
18523 at: 555.76  st: 555.76  vt: 20.39  dt: 576.15
18535 at: 575.49  st: 575.49  vt: 1.89  dt: 577.38
18533 at: 571.65  st: 571.65  vt: 6.90  dt: 578.54
18536 at: 575.96  st: 576.15  vt: 2.91  dt: 579.06
18537 at: 576.67  st: 577.38  vt: 3.50  dt: 580.88
18539 at: 580.06  st: 580.06  vt: 1.39  dt: 581.46
18529 at: 561.58  st: 565.46  vt: 16.34  dt: 581.80
18538 at: 577.42  st: 578.54  vt: 4.30  dt: 582.84
18524 at: 557.34  st: 557.34  vt: 25.61  dt: 582.96
18542 at: 582.68  st: 582.68  vt: 3.02  dt: 585.69
18541 at: 582.15  st: 582.15  vt: 4.03  dt: 586.17
18517 at: 545.21  st: 545.21  vt: 43.65  dt: 588.85
18540 at: 581.03  st: 581.03  vt: 9.72  dt: 590.75
18543 at: 584.90  st: 584.90  vt: 6.30  dt: 591.19
18534 at: 575.14  st: 575.14  vt: 19.48  dt: 594.62
18549 at: 596.19  st: 596.19  vt: 1.91  dt: 598.09
18551 at: 599.95  st: 599.95  vt: 0.89  dt: 600.84
18548 at: 594.90  st: 594.90  vt: 7.18  dt: 602.08
18550 at: 599.42  st: 599.42  vt: 2.75  dt: 602.17
18545 at: 587.13  st: 587.13  vt: 16.33  dt: 603.47
18552 at: 600.35  st: 600.84  vt: 2.99  dt: 603.83
18544 at: 585.92  st: 585.92  vt: 21.87  dt: 607.79
18547 at: 593.26  st: 593.26  vt: 16.63  dt: 609.89
18556 at: 601.58  st: 603.83  vt: 7.96  dt: 611.79
18555 at: 601.01  st: 603.47  vt: 8.46  dt: 611.92
18554 at: 600.96  st: 602.17  vt: 13.27  dt: 615.44
18558 at: 601.99  st: 609.89  vt: 6.54  dt: 616.44
18559 at: 614.59  st: 614.59  vt: 1.98  dt: 616.57
18525 at: 560.51  st: 560.51  vt: 56.24  dt: 616.76
18562 at: 617.92  st: 617.92  vt: 1.33  dt: 619.25
18546 at: 591.35  st: 591.35  vt: 31.84  dt: 623.19
18563 at: 621.28  st: 621.28  vt: 3.80  dt: 625.08
18557 at: 601.62  st: 607.79  vt: 17.80  dt: 625.59
18560 at: 615.54  st: 615.54  vt: 10.33  dt: 625.87
18565 at: 624.48  st: 624.48  vt: 1.50  dt: 625.98
18564 at: 623.74  st: 623.74  vt: 4.55  dt: 628.29
18561 at: 615.80  st: 615.80  vt: 13.26  dt: 629.06
18553 at: 600.40  st: 602.08  vt: 27.34  dt: 629.42
18567 at: 631.62  st: 631.62  vt: 3.39  dt: 635.01
18566 at: 628.67  st: 628.67  vt: 6.61  dt: 635.28
18569 at: 634.48  st: 634.48  vt: 3.04  dt: 637.52
18573 at: 635.83  st: 635.83  vt: 2.44  dt: 638.27
18572 at: 635.67  st: 635.67  vt: 2.78  dt: 638.46
18570 at: 634.57  st: 634.57  vt: 5.09  dt: 639.66
18575 at: 637.26  st: 637.26  vt: 6.39  dt: 643.65
18576 at: 642.72  st: 642.72  vt: 1.36  dt: 644.09
18574 at: 636.34  st: 636.34  vt: 11.30  dt: 647.65
18580 at: 647.82  st: 647.82  vt: 0.45  dt: 648.28
18577 at: 643.54  st: 643.54  vt: 9.87  dt: 653.41
18578 at: 645.16  st: 645.16  vt: 9.16  dt: 654.32
18568 at: 631.65  st: 631.65  vt: 22.75  dt: 654.40
18571 at: 634.82  st: 634.82  vt: 19.69  dt: 654.51
18582 at: 654.01  st: 654.01  vt: 0.69  dt: 654.70
18581 at: 649.78  st: 649.78  vt: 5.27  dt: 655.05
18585 at: 660.55  st: 660.55  vt: 1.92  dt: 662.48
18583 at: 655.82  st: 655.82  vt: 7.29  dt: 663.11
18590 at: 664.49  st: 664.49  vt: 1.53  dt: 666.02
18586 at: 661.06  st: 661.06  vt: 7.93  dt: 668.99
18587 at: 661.25  st: 661.25  vt: 12.27  dt: 673.52
18584 at: 659.21  st: 659.21  vt: 17.27  dt: 676.47
18594 at: 672.25  st: 673.52  vt: 4.32  dt: 677.84
18579 at: 645.21  st: 645.21  vt: 33.80  dt: 679.00
18588 at: 661.36  st: 661.36  vt: 18.65  dt: 680.01
18597 at: 675.24  st: 679.00  vt: 1.94  dt: 680.94
18599 at: 678.34  st: 680.94  vt: 1.38  dt: 682.33
18589 at: 663.71  st: 663.71  vt: 18.79  dt: 682.50
18601 at: 678.64  st: 682.50  vt: 0.15  dt: 682.65
18591 at: 665.49  st: 665.49  vt: 18.10  dt: 683.59
18600 at: 678.64  st: 682.33  vt: 1.29  dt: 683.62
18595 at: 673.07  st: 676.47  vt: 8.00  dt: 684.47
18603 at: 680.97  st: 683.59  vt: 3.27  dt: 686.86
18593 at: 671.02  st: 671.02  vt: 19.14  dt: 690.16
18604 at: 683.37  st: 683.62  vt: 8.33  dt: 691.96
18606 at: 688.60  st: 688.60  vt: 6.10  dt: 694.70
18605 at: 686.27  st: 686.27  vt: 9.82  dt: 696.09
18608 at: 690.08  st: 691.96  vt: 6.23  dt: 698.19
18596 at: 674.50  st: 677.84  vt: 23.09  dt: 700.93
18611 at: 694.62  st: 698.19  vt: 2.78  dt: 700.96
18612 at: 694.65  st: 700.93  vt: 2.75  dt: 703.68
18592 at: 670.78  st: 670.78  vt: 37.92  dt: 708.70
18614 at: 695.91  st: 703.68  vt: 5.30  dt: 708.98
18602 at: 679.75  st: 682.65  vt: 29.62  dt: 712.27
18609 at: 690.61  st: 694.70  vt: 17.73  dt: 712.42
18610 at: 691.12  st: 696.09  vt: 17.25  dt: 713.34
18616 at: 702.22  st: 708.98  vt: 7.72  dt: 716.70
18618 at: 705.02  st: 712.42  vt: 4.92  dt: 717.34
18621 at: 708.25  st: 717.34  vt: 2.18  dt: 719.52
18620 at: 707.58  st: 716.70  vt: 6.59  dt: 723.28
18617 at: 703.86  st: 712.27  vt: 13.00  dt: 725.26
18623 at: 710.25  st: 723.28  vt: 4.68  dt: 727.96
18613 at: 694.84  st: 700.96  vt: 29.16  dt: 730.12
18607 at: 689.90  st: 690.16  vt: 40.91  dt: 731.07
18615 at: 701.78  st: 708.70  vt: 23.01  dt: 731.72
18625 at: 711.63  st: 727.96  vt: 4.21  dt: 732.17
18626 at: 715.31  st: 730.12  vt: 3.69  dt: 733.81
18628 at: 716.25  st: 731.72  vt: 3.59  dt: 735.30
18630 at: 717.29  st: 733.81  vt: 3.57  dt: 737.38
18629 at: 716.34  st: 732.17  vt: 6.07  dt: 738.24
18622 at: 708.88  st: 719.52  vt: 19.24  dt: 738.76
18624 at: 711.22  st: 725.26  vt: 14.23  dt: 739.50
18634 at: 720.64  st: 738.76  vt: 3.52  dt: 742.28
18619 at: 705.16  st: 713.34  vt: 30.17  dt: 743.51
18637 at: 723.27  st: 743.51  vt: 2.13  dt: 745.64
18632 at: 719.83  st: 737.38  vt: 9.74  dt: 747.12
18598 at: 675.35  st: 680.01  vt: 67.40  dt: 747.41
18639 at: 729.28  st: 747.12  vt: 0.38  dt: 747.50
18635 at: 722.36  st: 739.50  vt: 9.01  dt: 748.51
18642 at: 733.21  st: 748.51  vt: 0.52  dt: 749.03
18633 at: 720.59  st: 738.24  vt: 11.40  dt: 749.64
18643 at: 734.10  st: 749.03  vt: 3.92  dt: 752.95
18638 at: 727.70  st: 745.64  vt: 7.44  dt: 753.08
18644 at: 734.73  st: 749.64  vt: 3.87  dt: 753.51
18647 at: 737.25  st: 753.51  vt: 3.77  dt: 757.28
18640 at: 731.27  st: 747.41  vt: 10.15  dt: 757.56
18645 at: 734.98  st: 752.95  vt: 5.60  dt: 758.55
18631 at: 719.62  st: 735.30  vt: 24.01  dt: 759.31
18646 at: 735.97  st: 753.08  vt: 8.42  dt: 761.50
18651 at: 745.64  st: 759.31  vt: 2.68  dt: 761.99
18652 at: 746.10  st: 761.50  vt: 1.47  dt: 762.97
18654 at: 747.49  st: 762.97  vt: 2.83  dt: 765.79
18636 at: 722.54  st: 742.28  vt: 27.91  dt: 770.19
18641 at: 732.81  st: 747.50  vt: 23.10  dt: 770.61
18653 at: 746.71  st: 761.99  vt: 9.93  dt: 771.92
18648 at: 738.28  st: 757.28  vt: 15.57  dt: 772.85
18649 at: 741.64  st: 757.56  vt: 16.66  dt: 774.22
18650 at: 743.18  st: 758.55  vt: 16.52  dt: 775.07
18661 at: 751.32  st: 775.07  vt: 4.67  dt: 779.75
18658 at: 750.04  st: 771.92  vt: 10.39  dt: 782.31
18655 at: 747.69  st: 765.79  vt: 18.28  dt: 784.07
18660 at: 751.31  st: 774.22  vt: 9.97  dt: 784.20
18659 at: 750.61  st: 772.85  vt: 12.12  dt: 784.97
18666 at: 764.27  st: 784.97  vt: 0.25  dt: 785.21
18663 at: 759.93  st: 782.31  vt: 2.92  dt: 785.24
18627 at: 715.88  st: 731.07  vt: 54.75  dt: 785.82
18662 at: 756.97  st: 779.75  vt: 6.27  dt: 786.02
18657 at: 749.81  st: 770.61  vt: 16.00  dt: 786.61
18671 at: 773.83  st: 786.61  vt: 1.38  dt: 787.98
18664 at: 760.38  st: 784.07  vt: 6.34  dt: 790.41
18669 at: 771.77  st: 785.82  vt: 5.57  dt: 791.40
18665 at: 760.49  st: 784.20  vt: 7.89  dt: 792.08
18672 at: 775.08  st: 787.98  vt: 4.14  dt: 792.12
18670 at: 773.02  st: 786.02  vt: 7.12  dt: 793.14
18668 at: 770.87  st: 785.24  vt: 8.70  dt: 793.93
18667 at: 766.81  st: 785.21  vt: 10.05  dt: 795.26
18656 at: 748.52  st: 770.19  vt: 28.45  dt: 798.64
18673 at: 775.66  st: 790.41  vt: 12.15  dt: 802.57
18676 at: 8.34  st: 8.34  vt: 6.83  dt: 15.16
18682 at: 14.68  st: 15.16  vt: 0.40  dt: 15.56
18674 at: 3.20  st: 3.20  vt: 12.47  dt: 15.67
