**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 11.62  dt: 14.56
421 at: 635.88  st: 2130.65  vt: 6.99  dt: 2137.63
422 at: 636.92  st: 2137.63  vt: 0.70  dt: 2138.33
423 at: 637.74  st: 2138.33  vt: 0.65  dt: 2138.99
424 at: 640.08  st: 2138.99  vt: 5.34  dt: 2144.32
425 at: 640.81  st: 2144.32  vt: 1.61  dt: 2145.93
426 at: 642.25  st: 2145.93  vt: 4.13  dt: 2150.06
427 at: 643.41  st: 2150.06  vt: 11.15  dt: 2161.21
428 at: 643.96  st: 2161.21  vt: 12.31  dt: 2173.52
429 at: 644.68  st: 2173.52  vt: 3.49  dt: 2177.01
430 at: 646.42  st: 2177.01  vt: 0.09  dt: 2177.10
431 at: 647.42  st: 2177.10  vt: 3.82  dt: 2180.92
432 at: 648.43  st: 2180.92  vt: 22.86  dt: 2203.78
433 at: 649.13  st: 2203.78  vt: 0.45  dt: 2204.23
434 at: 650.62  st: 2204.23  vt: 2.11  dt: 2206.34
435 at: 653.67  st: 2206.34  vt: 12.95  dt: 2219.29
436 at: 654.57  st: 2219.29  vt: 5.71  dt: 2225.00
437 at: 659.94  st: 2225.00  vt: 1.10  dt: 2226.11
438 at: 660.51  st: 2226.11  vt: 7.00  dt: 2233.11
439 at: 663.78  st: 2233.11  vt: 3.90  dt: 2237.01
440 at: 665.93  st: 2237.01  vt: 1.35  dt: 2238.35
441 at: 666.26  st: 2238.35  vt: 2.82  dt: 2241.17
442 at: 667.06  st: 2241.17  vt: 0.97  dt: 2242.14
443 at: 668.63  st: 2242.14  vt: 1.95  dt: 2244.10
444 at: 670.41  st: 2244.10  vt: 6.56  dt: 2250.66
445 at: 671.01  st: 2250.66  vt: 9.45  dt: 2260.11
446 at: 674.19  st: 2260.11  vt: 4.12  dt: 2264.23
447 at: 674.27  st: 2264.23  vt: 2.87  dt: 2267.10
448 at: 675.29  st: 2267.10  vt: 12.21  dt: 2279.31
449 at: 679.41  st: 2279.31  vt: 2.58  dt: 2281.89
450 at: 679.96  st: 2281.89  vt: 8.23  dt: 2290.13
451 at: 680.79  st: 2290.13  vt: 2.82  dt: 2292.95
452 at: 680.92  st: 2292.95  vt: 12.84  dt: 2305.78
453 at: 682.75  st: 2305.78  vt: 6.28  dt: 2312.06
454 at: 683.08  st: 2312.06  vt: 24.70  dt: 2336.76
455 at: 683.53  st: 2336.76  vt: 2.28  dt: 2339.04
456 at: 684.60  st: 2339.04  vt: 0.86  dt: 2339.90
457 at: 685.02  st: 2339.90  vt: 5.60  dt: 2345.50
458 at: 685.08  st: 2345.50  vt: 6.00  dt: 2351.50
459 at: 690.22  st: 2351.50  vt: 2.28  dt: 2353.79
460 at: 692.10  st: 2353.79  vt: 2.94  dt: 2356.72
461 at: 693.83  st: 2356.72  vt: 5.88  dt: 2362.61
462 at: 694.82  st: 2362.61  vt: 7.76  dt: 2370.37
463 at: 695.08  st: 2370.37  vt: 2.75  dt: 2373.12
464 at: 696.00  st: 2373.12  vt: 5.01  dt: 2378.13
465 at: 696.40  st: 2378.13  vt: 1.81  dt: 2379.93
466 at: 696.41  st: 2379.93  vt: 0.43  dt: 2380.37
467 at: 697.17  st: 2380.37  vt: 14.19  dt: 2394.55
468 at: 698.19  st: 2394.55  vt: 1.82  dt: 2396.37
469 at: 699.98  st: 2396.37  vt: 8.51  dt: 2404.88
470 at: 702.57  st: 2404.88  vt: 10.11  dt: 2414.99
471 at: 707.28  st: 2414.99  vt: 2.95  dt: 2417.94
472 at: 709.72  st: 2417.94  vt: 1.89  dt: 2419.83
473 at: 711.28  st: 2419.83  vt: 4.78  dt: 2424.61
474 at: 712.80  st: 2424.61  vt: 1.16  dt: 2425.76
475 at: 713.50  st: 2425.76  vt: 8.79  dt: 2434.55
476 at: 714.94  st: 2434.55  vt: 0.73  dt: 2435.28
477 at: 719.77  st: 2435.28  vt: 0.53  dt: 2435.81
478 at: 721.14  st: 2435.81  vt: 5.67  dt: 2441.48
479 at: 721.55  st: 2441.48  vt: 0.13  dt: 2441.62
480 at: 722.86  st: 2441.62  vt: 9.47  dt: 2451.09
481 at: 723.17  st: 2451.09  vt: 6.56  dt: 2457.65
482 at: 725.38  st: 2457.65  vt: 1.36  dt: 2459.00
483 at: 725.60  st: 2459.00  vt: 4.52  dt: 2463.52
484 at: 727.05  st: 2463.52  vt: 13.34  dt: 2476.86
485 at: 727.23  st: 2476.86  vt: 3.26  dt: 2480.12
486 at: 729.00  st: 2480.12  vt: 8.40  dt: 2488.52
487 at: 729.72  st: 2488.52  vt: 7.26  dt: 2495.78
488 at: 732.16  st: 2495.78  vt: 0.85  dt: 2496.63
489 at: 733.01  st: 2496.63  vt: 2.79  dt: 2499.42
490 at: 733.56  st: 2499.42  vt: 12.77  dt: 2512.20
491 at: 736.32  st: 2512.20  vt: 6.94  dt: 2519.14
492 at: 736.96  st: 2519.14  vt: 4.70  dt: 2523.84
493 at: 737.54  st: 2523.84  vt: 11.44  dt: 2535.27
494 at: 738.80  st: 2535.27  vt: 2.80  dt: 2538.07
495 at: 739.55  st: 2538.07  vt: 2.82  dt: 2540.90
496 at: 740.77  st: 2540.90  vt: 3.59  dt: 2544.48
497 at: 745.43  st: 2544.48  vt: 6.75  dt: 2551.23
498 at: 745.68  st: 2551.23  vt: 2.64  dt: 2553.87
499 at: 748.23  st: 2553.87  vt: 4.04  dt: 2557.92

**** trial 1 ****
501 at: 1.77  st: 1.77  vt: 3.15  dt: 4.92
502 at: 2.76  st: 4.92  vt: 0.61  dt: 5.53
503 at: 3.40  st: 5.53  vt: 0.77  dt: 6.31
504 at: 5.95  st: 6.31  vt: 10.34  dt: 16.64
505 at: 6.21  st: 16.64  vt: 11.27  dt: 27.91
506 at: 6.94  st: 27.91  vt: 0.84  dt: 28.75
507 at: 7.88  st: 28.75  vt: 7.18  dt: 35.94
508 at: 8.03  st: 35.94  vt: 1.20  dt: 37.13
509 at: 8.49  st: 37.13  vt: 2.05  dt: 39.18
510 at: 11.10  st: 39.18  vt: 1.17  dt: 40.36
511 at: 14.38  st: 40.36  vt: 0.96  dt: 41.32
512 at: 15.33  st: 41.32  vt: 8.80  dt: 50.12
513 at: 16.27  st: 50.12  vt: 4.73  dt: 54.85
514 at: 18.78  st: 54.85  vt: 0.35  dt: 55.20
515 at: 19.00  st: 55.20  vt: 0.80  dt: 56.00
516 at: 20.73  st: 56.00  vt: 1.29  dt: 57.29
517 at: 21.36  st: 57.29  vt: 0.47  dt: 57.76
518 at: 22.14  st: 57.76  vt: 1.25  dt: 59.02
519 at: 29.34  st: 59.02  vt: 3.13  dt: 62.14
520 at: 31.13  st: 62.14  vt: 4.27  dt: 66.41
521 at: 31.25  st: 66.41  vt: 17.15  dt: 83.56
522 at: 32.87  st: 83.56  vt: 2.35  dt: 85.90
523 at: 33.88  st: 85.90  vt: 20.76  dt: 106.66
524 at: 34.48  st: 106.66  vt: 2.38  dt: 109.04
525 at: 35.67  st: 109.04  vt: 5.36  dt: 114.40
526 at: 37.31  st: 114.40  vt: 23.91  dt: 138.31
527 at: 38.53  st: 138.31  vt: 10.37  dt: 148.68
528 at: 39.40  st: 148.68  vt: 17.99  dt: 166.67
529 at: 41.57  st: 166.67  vt: 8.47  dt: 175.14
530 at: 43.04  st: 175.14  vt: 0.09  dt: 175.23
531 at: 43.17  st: 175.23  vt: 1.79  dt: 177.02
532 at: 44.52  st: 177.02  vt: 0.44  dt: 177.46
533 at: 47.70  st: 177.46  vt: 0.87  dt: 178.33
534 at: 48.62  st: 178.33  vt: 3.85  dt: 182.19
535 at: 48.70  st: 182.19  vt: 0.08  dt: 182.26
536 at: 51.30  st: 182.26  vt: 2.78  dt: 185.04
537 at: 52.32  st: 185.04  vt: 0.98  dt: 186.02
538 at: 54.54  st: 186.02  vt: 2.54  dt: 188.56
539 at: 54.99  st: 188.56  vt: 0.37  dt: 188.93
540 at: 56.08  st: 188.93  vt: 18.65  dt: 207.57
541 at: 56.43  st: 207.57  vt: 2.35  dt: 209.92
542 at: 60.25  st: 209.92  vt: 0.57  dt: 210.49
543 at: 61.78  st: 210.49  vt: 0.48  dt: 210.98
544 at: 62.17  st: 210.98  vt: 4.15  dt: 215.13
545 at: 64.06  st: 215.13  vt: 1.01  dt: 216.14
546 at: 66.76  st: 216.14  vt: 8.33  dt: 224.47
547 at: 67.54  st: 224.47  vt: 0.09  dt: 224.56
548 at: 68.06  st: 224.56  vt: 7.81  dt: 232.36
549 at: 69.59  st: 232.36  vt: 3.36  dt: 235.72
550 at: 69.83  st: 235.72  vt: 13.65  dt: 249.38
551 at: 70.54  st: 249.38  vt: 7.30  dt: 256.67
552 at: 71.77  st: 256.67  vt: 7.30  dt: 263.97
553 at: 71.87  st: 263.97  vt: 5.41  dt: 269.38
554 at: 72.07  st: 269.38  vt: 0.58  dt: 269.96
555 at: 72.63  st: 269.96  vt: 3.14  dt: 273.10
556 at: 74.25  st: 273.10  vt: 2.75  dt: 275.86
557 at: 75.87  st: 275.86  vt: 12.73  dt: 288.58
558 at: 77.22  st: 288.58  vt: 17.11  dt: 305.69
559 at: 77.32  st: 305.69  vt: 1.44  dt: 307.13
560 at: 77.62  st: 307.13  vt: 2.37  dt: 309.50
561 at: 78.83  st: 309.50  vt: 1.50  dt: 311.00
562 at: 78.88  st: 311.00  vt: 1.19  dt: 312.19
563 at: 79.20  st: 312.19  vt: 3.52  dt: 315.71
564 at: 81.69  st: 315.71  vt: 1.45  dt: 317.16
565 at: 82.65  st: 317.16  vt: 2.32  dt: 319.48
566 at: 84.83  st: 319.48  vt: 0.52  dt: 320.00
567 at: 85.22  st: 320.00  vt: 1.62  dt: 321.62
568 at: 86.42  st: 321.62  vt: 0.51  dt: 322.13
569 at: 94.12  st: 322.13  vt: 3.31  dt: 325.44
570 at: 95.81  st: 325.44  vt: 2.70  dt: 328.14
571 at: 102.44  st: 328.14  vt: 15.46  dt: 343.61
572 at: 102.92  st: 343.61  vt: 4.84  dt: 348.44
573 at: 104.18  st: 348.44  vt: 8.93  dt: 357.38
574 at: 104.44  st: 357.38  vt: 5.71  dt: 363.09
575 at: 109.72  st: 363.09  vt: 6.19  dt: 369.27
576 at: 110.57  st: 369.27  vt: 4.76  dt: 374.03
577 at: 110.77  st: 374.03  vt: 27.14  dt: 401.17
578 at: 111.33  st: 401.17  vt: 3.25  dt: 404.42
579 at: 111.51  st: 404.42  vt: 8.74  dt: 413.16
580 at: 111.59  st: 413.16  vt: 1.03  dt: 414.18
581 at: 114.26  st: 414.18  vt: 7.83  dt: 422.01
582 at: 117.93  st: 422.01  vt: 4.57  dt: 426.59
583 at: 118.00  st: 426.59  vt: 9.15  dt: 435.74
584 at: 121.06  st: 435.74  vt: 4.32  dt: 440.06
585 at: 121.20  st: 440.06  vt: 1.49  dt: 441.54
586 at: 126.85  st: 441.54  vt: 4.20  dt: 445.74
587 at: 128.84  st: 445.74  vt: 2.77  dt: 448.52
588 at: 128.94  st: 448.52  vt: 7.74  dt: 456.26
589 at: 131.97  st: 456.26  vt: 4.61  dt: 460.87
590 at: 133.35  st: 460.87  vt: 12.89  dt: 473.76
591 at: 133.88  st: 473.76  vt: 9.96  dt: 483.72
592 at: 133.94  st: 483.72  vt: 2.53  dt: 486.25
593 at: 141.13  st: 486.25  vt: 6.57  dt: 492.82
594 at: 148.24  st: 492.82  vt: 0.04  dt: 492.86
595 at: 150.37  st: 492.86  vt: 1.81  dt: 494.67
596 at: 152.42  st: 494.67  vt: 5.03  dt: 499.69
597 at: 157.56  st: 499.69  vt: 6.24  dt: 505.93
598 at: 158.66  st: 505.93  vt: 5.76  dt: 511.69
599 at: 159.30  st: 511.69  vt: 6.57  dt: 518.26
600 at: 164.15  st: 518.26  vt: 7.62  dt: 525.88
601 at: 165.00  st: 525.88  vt: 1.37  dt: 527.25
602 at: 165.15  st: 527.25  vt: 0.56  dt: 527.82
603 at: 166.75  st: 527.82  vt: 3.24  dt: 531.06
604 at: 169.11  st: 531.06  vt: 3.41  dt: 534.46
605 at: 169.15  st: 534.46  vt: 9.12  dt: 543.58
606 at: 169.79  st: 543.58  vt: 1.81  dt: 545.39
607 at: 173.06  st: 545.39  vt: 3.38  dt: 548.77
608 at: 173.82  st: 548.77  vt: 7.18  dt: 555.95
609 at: 175.84  st: 555.95  vt: 7.85  dt: 563.79
610 at: 178.75  st: 563.79  vt: 2.25  dt: 566.04
611 at: 179.17  st: 566.04  vt: 0.14  dt: 566.18
612 at: 179.68  st: 566.18  vt: 0.11  dt: 566.28
613 at: 180.74  st: 566.28  vt: 13.64  dt: 579.92
614 at: 182.46  st: 579.92  vt: 6.20  dt: 586.12
615 at: 182.56  st: 586.12  vt: 15.50  dt: 601.62
616 at: 186.86  st: 601.62  vt: 1.80  dt: 603.41
617 at: 187.83  st: 603.41  vt: 4.06  dt: 607.48
618 at: 194.27  st: 607.48  vt: 2.76  dt: 610.24
619 at: 197.41  st: 610.24  vt: 7.18  dt: 617.42
620 at: 197.75  st: 617.42  vt: 2.30  dt: 619.72
621 at: 198.68  st: 619.72  vt: 2.12  dt: 621.84
622 at: 199.42  st: 621.84  vt: 0.94  dt: 622.77
623 at: 201.12  st: 622.77  vt: 3.53  dt: 626.31
624 at: 201.20  st: 626.31  vt: 2.41  dt: 628.72
625 at: 201.43  st: 628.72  vt: 2.78  dt: 631.50
626 at: 206.03  st: 631.50  vt: 4.46  dt: 635.96
627 at: 211.65  st: 635.96  vt: 3.02  dt: 638.99
628 at: 212.87  st: 638.99  vt: 2.64  dt: 641.62
629 at: 213.12  st: 641.62  vt: 6.35  dt: 647.97
630 at: 216.22  st: 647.97  vt: 6.58  dt: 654.56
631 at: 216.90  st: 654.56  vt: 0.81  dt: 655.36
632 at: 218.48  st: 655.36  vt: 6.46  dt: 661.82
633 at: 218.51  st: 661.82  vt: 15.29  dt: 677.11
634 at: 219.56  st: 677.11  vt: 3.53  dt: 680.63
635 at: 220.90  st: 680.63  vt: 4.78  dt: 685.42
636 at: 223.28  st: 685.42  vt: 1.12  dt: 686.54
637 at: 225.96  st: 686.54  vt: 6.18  dt: 692.72
638 at: 226.11  st: 692.72  vt: 10.72  dt: 703.43
639 at: 226.42  st: 703.43  vt: 1.12  dt: 704.56
640 at: 228.01  st: 704.56  vt: 0.26  dt: 704.81
641 at: 228.81  st: 704.81  vt: 1.54  dt: 706.36
642 at: 232.12  st: 706.36  vt: 18.56  dt: 724.92
643 at: 236.17  st: 724.92  vt: 8.03  dt: 732.95
644 at: 240.31  st: 732.95  vt: 2.88  dt: 735.84
645 at: 240.52  st: 735.84  vt: 0.69  dt: 736.53
646 at: 241.33  st: 736.53  vt: 0.76  dt: 737.29
647 at: 243.32  st: 737.29  vt: 0.90  dt: 738.19
648 at: 245.22  st: 738.19  vt: 3.92  dt: 742.11
649 at: 246.93  st: 742.11  vt: 1.30  dt: 743.40
650 at: 248.98  st: 743.40  vt: 14.73  dt: 758.13
651 at: 250.38  st: 758.13  vt: 4.29  dt: 762.42
652 at: 251.51  st: 762.42  vt: 15.63  dt: 778.05
653 at: 254.02  st: 778.05  vt: 3.74  dt: 781.79
654 at: 255.83  st: 781.79  vt: 3.91  dt: 785.70
655 at: 255.96  st: 785.70  vt: 4.71  dt: 790.42
656 at: 257.03  st: 790.42  vt: 5.84  dt: 796.25
657 at: 259.78  st: 796.25  vt: 1.71  dt: 797.97
658 at: 260.07  st: 797.97  vt: 6.09  dt: 804.06
659 at: 260.19  st: 804.06  vt: 5.09  dt: 809.15
660 at: 261.36  st: 809.15  vt: 5.38  dt: 814.52
661 at: 261.95  st: 814.52  vt: 11.30  dt: 825.82
662 at: 262.77  st: 825.82  vt: 5.66  dt: 831.48
663 at: 266.05  st: 831.48  vt: 1.16  dt: 832.65
664 at: 266.06  st: 832.65  vt: 14.91  dt: 847.56
665 at: 266.87  st: 847.56  vt: 3.23  dt: 850.78
666 at: 267.85  st: 850.78  vt: 0.78  dt: 851.57
667 at: 268.75  st: 851.57  vt: 0.20  dt: 851.77
668 at: 269.46  st: 851.77  vt: 1.62  dt: 853.40
669 at: 270.66  st: 853.40  vt: 2.39  dt: 855.78
670 at: 270.92  st: 855.78  vt: 0.11  dt: 855.90
671 at: 271.71  st: 855.90  vt: 4.94  dt: 860.84
672 at: 272.35  st: 860.84  vt: 4.54  dt: 865.37
673 at: 272.91  st: 865.37  vt: 0.74  dt: 866.11
674 at: 273.19  st: 866.11  vt: 4.50  dt: 870.61
675 at: 273.53  st: 870.61  vt: 3.30  dt: 873.91
676 at: 274.10  st: 873.91  vt: 0.82  dt: 874.73
677 at: 276.37  st: 874.73  vt: 7.37  dt: 882.10
678 at: 278.21  st: 882.10  vt: 0.67  dt: 882.77
679 at: 283.81  st: 882.77  vt: 5.30  dt: 888.07
680 at: 285.51  st: 888.07  vt: 0.97  dt: 889.04
681 at: 285.68  st: 889.04  vt: 5.36  dt: 894.41
682 at: 286.88  st: 894.41  vt: 2.17  dt: 896.57
683 at: 287.23  st: 896.57  vt: 2.11  dt: 898.68
684 at: 290.24  st: 898.68  vt: 19.29  dt: 917.97
685 at: 293.24  st: 917.97  vt: 3.36  dt: 921.34
686 at: 293.67  st: 921.34  vt: 3.85  dt: 925.19
687 at: 293.78  st: 925.19  vt: 7.09  dt: 932.28
688 at: 293.87  st: 932.28  vt: 0.93  dt: 933.21
689 at: 294.58  st: 933.21  vt: 0.47  dt: 933.67
690 at: 298.55  st: 933.67  vt: 0.18  dt: 933.86
691 at: 299.12  st: 933.86  vt: 4.27  dt: 938.13
692 at: 302.10  st: 938.13  vt: 4.79  dt: 942.92
693 at: 303.28  st: 942.92  vt: 0.21  dt: 943.13
694 at: 303.66  st: 943.13  vt: 0.38  dt: 943.51
695 at: 304.27  st: 943.51  vt: 0.78  dt: 944.29
696 at: 305.32  st: 944.29  vt: 2.58  dt: 946.88
697 at: 306.39  st: 946.88  vt: 0.70  dt: 947.58
698 at: 307.05  st: 947.58  vt: 0.40  dt: 947.97
699 at: 307.84  st: 947.97  vt: 4.72  dt: 952.69
700 at: 310.99  st: 952.69  vt: 3.05  dt: 955.74
701 at: 311.66  st: 955.74  vt: 5.89  dt: 961.62
702 at: 312.57  st: 961.62  vt: 11.49  dt: 973.12
703 at: 312.81  st: 973.12  vt: 3.36  dt: 976.48
704 at: 313.27  st: 976.48  vt: 0.19  dt: 976.68
705 at: 315.41  st: 976.68  vt: 1.23  dt: 977.91
706 at: 315.51  st: 977.91  vt: 9.80  dt: 987.71
707 at: 315.65  st: 987.71  vt: 12.10  dt: 999.81
708 at: 316.00  st: 999.81  vt: 7.91  dt: 1007.72
709 at: 316.96  st: 1007.72  vt: 26.55  dt: 1034.27
710 at: 317.95  st: 1034.27  vt: 8.66  dt: 1042.93
711 at: 318.48  st: 1042.93  vt: 7.46  dt: 1050.39
712 at: 318.67  st: 1050.39  vt: 2.53  dt: 1052.92
713 at: 320.00  st: 1052.92  vt: 4.02  dt: 1056.95
714 at: 321.76  st: 1056.95  vt: 2.60  dt: 1059.55
715 at: 321.88  st: 1059.55  vt: 5.67  dt: 1065.22
716 at: 322.39  st: 1065.22  vt: 0.39  dt: 1065.61
717 at: 324.29  st: 1065.61  vt: 2.64  dt: 1068.25
718 at: 325.37  st: 1068.25  vt: 3.65  dt: 1071.90
719 at: 327.42  st: 1071.90  vt: 3.21  dt: 1075.11
720 at: 330.44  st: 1075.11  vt: 5.19  dt: 1080.31
721 at: 333.86  st: 1080.31  vt: 13.09  dt: 1093.40
722 at: 334.05  st: 1093.40  vt: 3.10  dt: 1096.49
723 at: 337.19  st: 1096.49  vt: 9.33  dt: 1105.82
724 at: 337.33  st: 1105.82  vt: 2.02  dt: 1107.84
725 at: 339.70  st: 1107.84  vt: 5.86  dt: 1113.70
726 at: 340.66  st: 1113.70  vt: 6.41  dt: 1120.11
727 at: 340.81  st: 1120.11  vt: 1.80  dt: 1121.91
728 at: 343.06  st: 1121.91  vt: 4.00  dt: 1125.92
729 at: 345.46  st: 1125.92  vt: 0.28  dt: 1126.19
730 at: 347.91  st: 1126.19  vt: 2.28  dt: 1128.48
731 at: 350.28  st: 1128.48  vt: 1.49  dt: 1129.96
732 at: 353.07  st: 1129.96  vt: 0.63  dt: 1130.59
733 at: 354.36  st: 1130.59  vt: 4.95  dt: 1135.54
734 at: 354.86  st: 1135.54  vt: 0.51  dt: 1136.05
735 at: 356.63  st: 1136.05  vt: 2.04  dt: 1138.09
736 at: 356.83  st: 1138.09  vt: 12.77  dt: 1150.86
737 at: 358.11  st: 1150.86  vt: 15.65  dt: 1166.51
738 at: 358.60  st: 1166.51  vt: 8.39  dt: 1174.90
739 at: 365.12  st: 1174.90  vt: 0.86  dt: 1175.76
740 at: 365.14  st: 1175.76  vt: 0.90  dt: 1176.66
741 at: 365.18  st: 1176.66  vt: 2.67  dt: 1179.33
742 at: 365.90  st: 1179.33  vt: 3.89  dt: 1183.22
743 at: 366.08  st: 1183.22  vt: 9.08  dt: 1192.29
744 at: 367.57  st: 1192.29  vt: 1.70  dt: 1194.00
745 at: 367.61  st: 1194.00  vt: 7.90  dt: 1201.89
746 at: 367.79  st: 1201.89  vt: 7.75  dt: 1209.65
747 at: 369.78  st: 1209.65  vt: 2.72  dt: 1212.36
748 at: 372.56  st: 1212.36  vt: 7.18  dt: 1219.54
749 at: 372.67  st: 1219.54  vt: 2.73  dt: 1222.27
750 at: 373.04  st: 1222.27  vt: 0.08  dt: 1222.35
751 at: 373.13  st: 1222.35  vt: 14.36  dt: 1236.71
752 at: 375.03  st: 1236.71  vt: 9.72  dt: 1246.43
753 at: 378.01  st: 1246.43  vt: 0.96  dt: 1247.38
754 at: 379.10  st: 1247.38  vt: 3.92  dt: 1251.30
755 at: 379.80  st: 1251.30  vt: 3.78  dt: 1255.08
756 at: 380.10  st: 1255.08  vt: 11.69  dt: 1266.77
757 at: 380.37  st: 1266.77  vt: 6.59  dt: 1273.36
758 at: 380.94  st: 1273.36  vt: 1.18  dt: 1274.54
759 at: 382.63  st: 1274.54  vt: 6.52  dt: 1281.06
760 at: 382.69  st: 1281.06  vt: 10.76  dt: 1291.82
761 at: 382.74  st: 1291.82  vt: 27.34  dt: 1319.16
762 at: 383.56  st: 1319.16  vt: 5.42  dt: 1324.58
763 at: 383.74  st: 1324.58  vt: 0.97  dt: 1325.56
764 at: 384.68  st: 1325.56  vt: 2.70  dt: 1328.26
765 at: 387.62  st: 1328.26  vt: 6.82  dt: 1335.08
766 at: 388.60  st: 1335.08  vt: 8.75  dt: 1343.83
767 at: 393.95  st: 1343.83  vt: 1.87  dt: 1345.71
768 at: 396.46  st: 1345.71  vt: 0.44  dt: 1346.14
769 at: 400.30  st: 1346.14  vt: 6.49  dt: 1352.63
770 at: 402.10  st: 1352.63  vt: 0.10  dt: 1352.72
771 at: 403.99  st: 1352.72  vt: 8.39  dt: 1361.11
772 at: 405.03  st: 1361.11  vt: 0.46  dt: 1361.57
773 at: 405.65  st: 1361.57  vt: 0.87  dt: 1362.44
774 at: 406.12  st: 1362.44  vt: 1.28  dt: 1363.71
775 at: 407.77  st: 1363.71  vt: 6.15  dt: 1369.86
776 at: 409.78  st: 1369.86  vt: 29.99  dt: 1399.85
777 at: 413.06  st: 1399.85  vt: 3.33  dt: 1403.18
778 at: 414.05  st: 1403.18  vt: 2.73  dt: 1405.91
779 at: 415.44  st: 1405.91  vt: 8.98  dt: 1414.89
780 at: 418.12  st: 1414.89  vt: 3.82  dt: 1418.71
781 at: 421.08  st: 1418.71  vt: 6.34  dt: 1425.05
782 at: 422.12  st: 1425.05  vt: 3.50  dt: 1428.55
783 at: 422.70  st: 1428.55  vt: 5.28  dt: 1433.83
784 at: 427.22  st: 1433.83  vt: 6.38  dt: 1440.21
785 at: 431.39  st: 1440.21  vt: 0.14  dt: 1440.35
786 at: 433.39  st: 1440.35  vt: 1.85  dt: 1442.20
787 at: 435.28  st: 1442.20  vt: 0.37  dt: 1442.57
788 at: 435.68  st: 1442.57  vt: 4.11  dt: 1446.67
789 at: 436.66  st: 1446.67  vt: 3.75  dt: 1450.42
790 at: 437.19  st: 1450.42  vt: 2.17  dt: 1452.59
791 at: 437.28  st: 1452.59  vt: 9.14  dt: 1461.73
792 at: 439.92  st: 1461.73  vt: 12.92  dt: 1474.65
793 at: 442.62  st: 1474.65  vt: 6.95  dt: 1481.60
794 at: 443.52  st: 1481.60  vt: 8.93  dt: 1490.52
795 at: 446.18  st: 1490.52  vt: 1.21  dt: 1491.73
796 at: 446.99  st: 1491.73  vt: 5.98  dt: 1497.71
797 at: 447.12  st: 1497.71  vt: 1.64  dt: 1499.35
798 at: 447.60  st: 1499.35  vt: 9.29  dt: 1508.64
799 at: 447.82  st: 1508.64  vt: 1.05  dt: 1509.69
800 at: 448.96  st: 1509.69  vt: 5.97  dt: 1515.66
801 at: 449.70  st: 1515.66  vt: 11.86  dt: 1527.51
802 at: 450.80  st: 1527.51  vt: 7.79  dt: 1535.30
803 at: 452.86  st: 1535.30  vt: 0.07  dt: 1535.37
804 at: 454.83  st: 1535.37  vt: 0.84  dt: 1536.21
805 at: 457.99  st: 1536.21  vt: 1.33  dt: 1537.54
806 at: 458.06  st: 1537.54  vt: 8.81  dt: 1546.35
807 at: 458.90  st: 1546.35  vt: 2.11  dt: 1548.46
808 at: 460.44  st: 1548.46  vt: 3.82  dt: 1552.28
809 at: 461.56  st: 1552.28  vt: 0.76  dt: 1553.03
810 at: 463.43  st: 1553.03  vt: 0.81  dt: 1553.84
811 at: 470.05  st: 1553.84  vt: 2.36  dt: 1556.20
812 at: 476.33  st: 1556.20  vt: 7.53  dt: 1563.73
813 at: 477.40  st: 1563.73  vt: 0.20  dt: 1563.93
814 at: 477.41  st: 1563.93  vt: 8.56  dt: 1572.49
815 at: 477.54  st: 1572.49  vt: 0.04  dt: 1572.53
816 at: 477.58  st: 1572.53  vt: 10.09  dt: 1582.61
817 at: 478.26  st: 1582.61  vt: 0.11  dt: 1582.72
818 at: 484.59  st: 1582.72  vt: 9.40  dt: 1592.13
819 at: 485.06  st: 1592.13  vt: 1.68  dt: 1593.80
820 at: 486.77  st: 1593.80  vt: 15.44  dt: 1609.24
821 at: 487.49  st: 1609.24  vt: 1.22  dt: 1610.46
822 at: 492.11  st: 1610.46  vt: 0.03  dt: 1610.49
823 at: 492.27  st: 1610.49  vt: 0.22  dt: 1610.71
824 at: 493.79  st: 1610.71  vt: 3.61  dt: 1614.32
825 at: 494.64  st: 1614.32  vt: 0.12  dt: 1614.44
826 at: 494.97  st: 1614.44  vt: 3.22  dt: 1617.66
827 at: 495.28  st: 1617.66  vt: 2.87  dt: 1620.53
828 at: 498.07  st: 1620.53  vt: 0.17  dt: 1620.70
829 at: 501.54  st: 1620.70  vt: 4.60  dt: 1625.30
830 at: 506.74  st: 1625.30  vt: 0.06  dt: 1625.36
831 at: 507.49  st: 1625.36  vt: 2.60  dt: 1627.97
832 at: 507.95  st: 1627.97  vt: 1.72  dt: 1629.68
833 at: 508.06  st: 1629.68  vt: 14.36  dt: 1644.05
834 at: 508.47  st: 1644.05  vt: 3.55  dt: 1647.60
835 at: 508.74  st: 1647.60  vt: 3.36  dt: 1650.95
836 at: 509.22  st: 1650.95  vt: 6.06  dt: 1657.02
837 at: 510.24  st: 1657.02  vt: 1.10  dt: 1658.11
838 at: 513.73  st: 1658.11  vt: 0.41  dt: 1658.53
839 at: 513.81  st: 1658.53  vt: 0.50  dt: 1659.02
840 at: 513.95  st: 1659.02  vt: 4.66  dt: 1663.68
841 at: 515.06  st: 1663.68  vt: 0.95  dt: 1664.63
842 at: 515.46  st: 1664.63  vt: 16.32  dt: 1680.94
843 at: 516.64  st: 1680.94  vt: 6.53  dt: 1687.48
