1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
20047 at: 592.09  st: 681.09  vt: 0.93  dt: 682.03
20044 at: 589.36  st: 677.03  vt: 8.50  dt: 685.53
20048 at: 592.27  st: 682.03  vt: 4.09  dt: 686.11
20049 at: 594.29  st: 685.53  vt: 2.98  dt: 688.51
20046 at: 591.31  st: 679.85  vt: 10.51  dt: 690.37
20051 at: 596.56  st: 688.51  vt: 4.48  dt: 692.98
20050 at: 594.87  st: 686.11  vt: 7.30  dt: 693.41
20054 at: 599.62  st: 693.41  vt: 0.95  dt: 694.36
20040 at: 577.20  st: 667.40  vt: 31.54  dt: 698.94
20052 at: 597.78  st: 690.37  vt: 9.36  dt: 699.73
20053 at: 598.92  st: 692.98  vt: 7.22  dt: 700.21
20045 at: 589.95  st: 677.90  vt: 22.64  dt: 700.54
20056 at: 603.98  st: 698.94  vt: 1.90  dt: 700.83
20059 at: 610.02  st: 700.54  vt: 4.77  dt: 705.31
20057 at: 605.44  st: 699.73  vt: 7.14  dt: 706.87
20060 at: 610.81  st: 700.83  vt: 8.05  dt: 708.88
20062 at: 612.23  st: 706.87  vt: 3.21  dt: 710.08
20055 at: 599.75  st: 694.36  vt: 18.29  dt: 712.65
20063 at: 613.77  st: 708.88  vt: 6.95  dt: 715.83
20065 at: 620.79  st: 712.65  vt: 5.38  dt: 718.03
20067 at: 624.03  st: 718.03  vt: 0.39  dt: 718.42
20061 at: 612.21  st: 705.31  vt: 16.28  dt: 721.59
20066 at: 621.71  st: 715.83  vt: 8.64  dt: 724.47
20058 at: 606.38  st: 700.21  vt: 27.27  dt: 727.47
20069 at: 624.68  st: 721.59  vt: 12.01  dt: 733.60
20068 at: 624.53  st: 718.42  vt: 15.53  dt: 733.95
20073 at: 630.58  st: 733.95  vt: 5.98  dt: 739.93
20074 at: 634.37  st: 739.93  vt: 2.39  dt: 742.32
20042 at: 582.09  st: 668.79  vt: 75.25  dt: 744.04
20071 at: 629.13  st: 727.47  vt: 17.75  dt: 745.22
20076 at: 636.81  st: 744.04  vt: 2.05  dt: 746.08
20070 at: 628.13  st: 724.47  vt: 26.44  dt: 750.91
20078 at: 638.65  st: 746.08  vt: 6.05  dt: 752.13
20080 at: 640.54  st: 752.13  vt: 0.21  dt: 752.34
20075 at: 636.56  st: 742.32  vt: 10.70  dt: 753.02
20079 at: 640.18  st: 750.91  vt: 3.94  dt: 754.85
20077 at: 637.59  st: 745.22  vt: 16.61  dt: 761.83
20083 at: 645.99  st: 754.85  vt: 8.19  dt: 763.03
20081 at: 642.63  st: 752.34  vt: 12.69  dt: 765.03
20086 at: 649.54  st: 765.03  vt: 0.53  dt: 765.56
20087 at: 649.74  st: 765.56  vt: 2.87  dt: 768.42
20085 at: 647.12  st: 763.03  vt: 7.39  dt: 770.42
20089 at: 652.93  st: 770.42  vt: 1.08  dt: 771.50
20088 at: 651.69  st: 768.42  vt: 5.61  dt: 774.03
20082 at: 644.52  st: 753.02  vt: 21.26  dt: 774.28
20092 at: 658.89  st: 774.28  vt: 0.38  dt: 774.67
20064 at: 616.74  st: 710.08  vt: 64.62  dt: 774.70
20090 at: 653.27  st: 771.50  vt: 6.64  dt: 778.14
20094 at: 659.50  st: 774.70  vt: 5.48  dt: 780.19
20095 at: 660.58  st: 778.14  vt: 2.29  dt: 780.44
20096 at: 661.76  st: 780.19  vt: 0.64  dt: 780.83
20098 at: 665.28  st: 780.83  vt: 2.37  dt: 783.20
20099 at: 666.65  st: 783.20  vt: 2.69  dt: 785.89
20097 at: 662.52  st: 780.44  vt: 9.10  dt: 789.53
20100 at: 666.80  st: 785.89  vt: 8.89  dt: 794.78
20101 at: 667.03  st: 789.53  vt: 5.57  dt: 795.10
20072 at: 629.17  st: 733.60  vt: 63.55  dt: 797.15
20091 at: 656.05  st: 774.03  vt: 26.09  dt: 800.12
20105 at: 679.34  st: 800.12  vt: 0.76  dt: 800.89
20093 at: 658.91  st: 774.67  vt: 26.23  dt: 800.90
20103 at: 675.95  st: 795.10  vt: 9.85  dt: 804.95
20106 at: 680.57  st: 800.89  vt: 6.48  dt: 807.37
20104 at: 677.43  st: 797.15  vt: 11.57  dt: 808.71
20107 at: 682.51  st: 800.90  vt: 9.66  dt: 810.56
20084 at: 646.68  st: 761.83  vt: 51.82  dt: 813.65
20109 at: 683.50  st: 807.37  vt: 7.24  dt: 814.61
20102 at: 672.46  st: 794.78  vt: 21.32  dt: 816.10
20111 at: 686.95  st: 810.56  vt: 7.42  dt: 817.98
20110 at: 684.94  st: 808.71  vt: 9.27  dt: 817.99
20116 at: 698.88  st: 817.99  vt: 2.15  dt: 820.14
20115 at: 695.17  st: 817.98  vt: 3.72  dt: 821.69
20108 at: 682.62  st: 804.95  vt: 16.91  dt: 821.86
20119 at: 706.09  st: 821.86  vt: 2.66  dt: 824.52
20117 at: 701.79  st: 820.14  vt: 5.51  dt: 825.64
20112 at: 692.01  st: 813.65  vt: 13.19  dt: 826.84
20114 at: 693.52  st: 816.10  vt: 12.41  dt: 828.50
20118 at: 704.57  st: 821.69  vt: 9.01  dt: 830.70
20123 at: 715.89  st: 828.50  vt: 2.68  dt: 831.18
20113 at: 693.02  st: 814.61  vt: 18.52  dt: 833.13
20124 at: 717.02  st: 830.70  vt: 5.08  dt: 835.78
20121 at: 711.60  st: 825.64  vt: 13.30  dt: 838.94
20125 at: 718.43  st: 831.18  vt: 8.00  dt: 839.18
20120 at: 706.13  st: 824.52  vt: 14.94  dt: 839.46
20122 at: 714.77  st: 826.84  vt: 12.98  dt: 839.82
20130 at: 727.14  st: 839.46  vt: 0.39  dt: 839.85
20129 at: 726.28  st: 839.18  vt: 0.97  dt: 840.15
20127 at: 720.49  st: 835.78  vt: 4.92  dt: 840.70
20132 at: 727.86  st: 839.85  vt: 1.40  dt: 841.25
20133 at: 728.87  st: 840.15  vt: 3.31  dt: 843.46
20135 at: 729.80  st: 841.25  vt: 4.55  dt: 845.80
20136 at: 731.02  st: 843.46  vt: 2.89  dt: 846.35
20138 at: 732.53  st: 846.35  vt: 0.42  dt: 846.77
20137 at: 732.45  st: 845.80  vt: 1.13  dt: 846.93
20131 at: 727.77  st: 839.82  vt: 7.95  dt: 847.77
20128 at: 722.12  st: 838.94  vt: 10.06  dt: 849.00
20141 at: 737.60  st: 847.77  vt: 3.51  dt: 851.29
20140 at: 735.32  st: 846.93  vt: 5.67  dt: 852.60
20126 at: 719.77  st: 833.13  vt: 19.76  dt: 852.89
20143 at: 740.16  st: 851.29  vt: 10.21  dt: 861.49
20146 at: 745.63  st: 861.49  vt: 0.86  dt: 862.35
20142 at: 738.94  st: 849.00  vt: 13.44  dt: 862.43
20144 at: 741.78  st: 852.60  vt: 10.51  dt: 863.11
20149 at: 759.72  st: 863.11  vt: 1.05  dt: 864.16
20134 at: 729.73  st: 840.70  vt: 29.60  dt: 870.30
20145 at: 744.24  st: 852.89  vt: 23.30  dt: 876.18
20148 at: 754.28  st: 862.43  vt: 14.76  dt: 877.20
20139 at: 733.53  st: 846.77  vt: 33.02  dt: 879.79
20147 at: 747.52  st: 862.35  vt: 18.87  dt: 881.22
20151 at: 0.48  st: 0.48  vt: 3.05  dt: 3.52
20154 at: 2.72  st: 2.72  vt: 1.54  dt: 4.26
20155 at: 2.96  st: 2.96  vt: 3.38  dt: 6.34
20153 at: 2.51  st: 2.51  vt: 4.11  dt: 6.62
20152 at: 1.31  st: 1.31  vt: 6.28  dt: 7.59
20157 at: 4.70  st: 4.70  vt: 4.22  dt: 8.92
20150 at: 0.44  st: 0.44  vt: 8.56  dt: 9.00
20156 at: 4.12  st: 4.12  vt: 7.32  dt: 11.44
20160 at: 10.30  st: 10.30  vt: 2.23  dt: 12.52
20164 at: 17.90  st: 17.90  vt: 3.25  dt: 21.16
20162 at: 11.92  st: 11.92  vt: 10.18  dt: 22.11
20163 at: 17.49  st: 17.49  vt: 5.29  dt: 22.78
20158 at: 9.36  st: 9.36  vt: 16.96  dt: 26.31
20166 at: 20.07  st: 22.11  vt: 4.41  dt: 26.51
20167 at: 20.34  st: 22.78  vt: 5.54  dt: 28.32
20170 at: 28.31  st: 28.32  vt: 0.57  dt: 28.89
20168 at: 21.27  st: 26.31  vt: 3.58  dt: 29.89
20172 at: 30.01  st: 30.01  vt: 0.29  dt: 30.30
20171 at: 29.16  st: 29.16  vt: 5.95  dt: 35.10
20169 at: 25.03  st: 26.51  vt: 8.74  dt: 35.25
20165 at: 20.04  st: 21.16  vt: 14.71  dt: 35.86
20174 at: 31.38  st: 35.10  vt: 1.36  dt: 36.46
20175 at: 34.07  st: 35.25  vt: 1.30  dt: 36.55
20177 at: 36.96  st: 36.96  vt: 1.21  dt: 38.17
20173 at: 30.58  st: 30.58  vt: 9.28  dt: 39.86
20159 at: 9.94  st: 9.94  vt: 30.30  dt: 40.24
20180 at: 42.49  st: 42.49  vt: 0.49  dt: 42.98
20178 at: 37.00  st: 37.00  vt: 9.76  dt: 46.77
20181 at: 48.03  st: 48.03  vt: 2.45  dt: 50.48
20161 at: 11.44  st: 11.44  vt: 40.17  dt: 51.62
20182 at: 50.20  st: 50.20  vt: 6.70  dt: 56.89
20183 at: 50.20  st: 50.20  vt: 6.78  dt: 56.98
20176 at: 36.18  st: 36.18  vt: 21.51  dt: 57.69
20188 at: 52.54  st: 57.69  vt: 2.26  dt: 59.95
20184 at: 50.39  st: 50.48  vt: 11.53  dt: 62.00
20186 at: 51.13  st: 56.89  vt: 9.35  dt: 66.24
20191 at: 58.83  st: 66.24  vt: 2.01  dt: 68.26
20189 at: 52.99  st: 59.95  vt: 11.75  dt: 71.70
20179 at: 41.25  st: 41.25  vt: 37.09  dt: 78.34
20190 at: 54.57  st: 62.00  vt: 19.77  dt: 81.77
20187 at: 52.10  st: 56.98  vt: 27.15  dt: 84.12
20195 at: 64.66  st: 81.77  vt: 4.33  dt: 86.10
20194 at: 64.05  st: 78.34  vt: 9.19  dt: 87.53
20198 at: 74.42  st: 87.53  vt: 0.69  dt: 88.22
20196 at: 70.78  st: 84.12  vt: 4.42  dt: 88.55
20185 at: 50.92  st: 51.62  vt: 37.77  dt: 89.38
20201 at: 79.00  st: 89.38  vt: 0.74  dt: 90.12
20192 at: 61.20  st: 68.26  vt: 22.11  dt: 90.36
20197 at: 72.72  st: 86.10  vt: 5.22  dt: 91.32
20202 at: 79.27  st: 90.12  vt: 1.93  dt: 92.06
20203 at: 80.24  st: 90.36  vt: 2.67  dt: 93.03
20204 at: 80.82  st: 91.32  vt: 2.75  dt: 94.07
20200 at: 78.80  st: 88.55  vt: 6.91  dt: 95.46
20193 at: 63.08  st: 71.70  vt: 24.44  dt: 96.14
20207 at: 86.51  st: 94.07  vt: 2.37  dt: 96.44
20210 at: 87.25  st: 96.44  vt: 7.70  dt: 104.13
20205 at: 82.40  st: 92.06  vt: 13.42  dt: 105.48
20211 at: 87.52  st: 104.13  vt: 1.69  dt: 105.82
20212 at: 89.45  st: 105.48  vt: 3.07  dt: 108.55
20206 at: 85.03  st: 93.03  vt: 18.99  dt: 112.02
20215 at: 97.15  st: 112.02  vt: 3.12  dt: 115.15
20209 at: 87.23  st: 96.14  vt: 19.14  dt: 115.29
20208 at: 86.74  st: 95.46  vt: 20.77  dt: 116.23
20213 at: 91.32  st: 105.82  vt: 11.12  dt: 116.94
20199 at: 75.45  st: 88.22  vt: 31.83  dt: 120.05
20214 at: 94.16  st: 108.55  vt: 12.85  dt: 121.39
20217 at: 102.82  st: 115.29  vt: 11.04  dt: 126.33
20216 at: 101.70  st: 115.15  vt: 11.51  dt: 126.65
20218 at: 102.83  st: 116.23  vt: 15.94  dt: 132.17
20219 at: 102.88  st: 116.94  vt: 15.33  dt: 132.27
20222 at: 106.54  st: 126.33  vt: 9.23  dt: 135.56
20221 at: 105.28  st: 121.39  vt: 21.49  dt: 142.88
20220 at: 103.04  st: 120.05  vt: 22.97  dt: 143.02
20225 at: 114.33  st: 132.27  vt: 11.32  dt: 143.59
20224 at: 113.61  st: 132.17  vt: 12.51  dt: 144.69
20228 at: 117.36  st: 143.02  vt: 5.72  dt: 148.75
20231 at: 119.91  st: 148.75  vt: 1.95  dt: 150.69
20223 at: 108.92  st: 126.65  vt: 27.37  dt: 154.03
20227 at: 116.77  st: 142.88  vt: 12.07  dt: 154.95
20234 at: 121.57  st: 154.95  vt: 3.23  dt: 158.18
20233 at: 121.25  st: 154.03  vt: 4.94  dt: 158.97
20235 at: 122.75  st: 158.18  vt: 2.91  dt: 161.10
20229 at: 117.37  st: 143.59  vt: 18.52  dt: 162.11
20232 at: 120.10  st: 150.69  vt: 14.85  dt: 165.54
20237 at: 124.30  st: 161.10  vt: 4.88  dt: 165.97
20230 at: 117.54  st: 144.69  vt: 22.34  dt: 167.02
20239 at: 126.87  st: 165.54  vt: 2.91  dt: 168.45
20241 at: 129.47  st: 167.02  vt: 3.63  dt: 170.65
20242 at: 131.07  st: 168.45  vt: 2.64  dt: 171.09
20238 at: 125.46  st: 162.11  vt: 8.98  dt: 171.09
20240 at: 129.38  st: 165.97  vt: 7.42  dt: 173.39
20244 at: 133.31  st: 171.09  vt: 4.04  dt: 175.13
20226 at: 115.54  st: 135.56  vt: 39.88  dt: 175.44
20243 at: 132.94  st: 170.65  vt: 8.22  dt: 178.87
20245 at: 135.56  st: 171.09  vt: 7.91  dt: 179.01
20246 at: 136.26  st: 173.39  vt: 5.74  dt: 179.14
20236 at: 123.44  st: 158.97  vt: 22.21  dt: 181.18
20251 at: 141.04  st: 179.14  vt: 2.11  dt: 181.25
20250 at: 140.91  st: 179.01  vt: 3.91  dt: 182.91
20254 at: 148.00  st: 182.91  vt: 10.70  dt: 193.62
20253 at: 144.70  st: 181.25  vt: 19.21  dt: 200.46
20248 at: 137.92  st: 175.44  vt: 25.17  dt: 200.61
20252 at: 142.70  st: 181.18  vt: 20.76  dt: 201.94
20255 at: 148.77  st: 193.62  vt: 9.40  dt: 203.01
20259 at: 153.96  st: 203.01  vt: 1.83  dt: 204.84
20249 at: 140.81  st: 178.87  vt: 28.75  dt: 207.62
20261 at: 160.23  st: 207.62  vt: 0.13  dt: 207.75
20262 at: 163.73  st: 207.75  vt: 1.57  dt: 209.33
20260 at: 156.72  st: 204.84  vt: 5.40  dt: 210.23
20258 at: 152.60  st: 201.94  vt: 14.41  dt: 216.35
20263 at: 165.78  st: 209.33  vt: 7.25  dt: 216.58
20264 at: 166.25  st: 210.23  vt: 7.05  dt: 217.29
20266 at: 170.30  st: 216.58  vt: 1.10  dt: 217.68
20268 at: 172.74  st: 217.68  vt: 7.52  dt: 225.21
20247 at: 136.55  st: 175.13  vt: 51.51  dt: 226.64
20267 at: 171.80  st: 217.29  vt: 10.00  dt: 227.29
20265 at: 167.40  st: 216.35  vt: 12.72  dt: 229.08
20256 at: 148.92  st: 200.46  vt: 28.93  dt: 229.39
20273 at: 181.01  st: 229.39  vt: 1.09  dt: 230.48
20272 at: 180.43  st: 229.08  vt: 2.81  dt: 231.89
20274 at: 183.30  st: 230.48  vt: 1.57  dt: 232.05
20271 at: 177.89  st: 227.29  vt: 7.11  dt: 234.40
20276 at: 185.06  st: 232.05  vt: 5.40  dt: 237.45
20277 at: 185.77  st: 234.40  vt: 3.60  dt: 238.00
20269 at: 173.30  st: 225.21  vt: 13.78  dt: 238.98
20278 at: 187.38  st: 237.45  vt: 2.54  dt: 239.99
20279 at: 188.83  st: 238.00  vt: 4.35  dt: 242.35
20275 at: 183.73  st: 231.89  vt: 10.94  dt: 242.83
20257 at: 150.78  st: 200.61  vt: 44.75  dt: 245.36
20282 at: 193.92  st: 242.35  vt: 3.16  dt: 245.51
20280 at: 189.38  st: 238.98  vt: 8.11  dt: 247.09
20281 at: 190.18  st: 239.99  vt: 8.11  dt: 248.10
20284 at: 195.62  st: 245.36  vt: 2.88  dt: 248.25
20287 at: 199.49  st: 248.10  vt: 0.23  dt: 248.33
20270 at: 177.67  st: 226.64  vt: 23.22  dt: 249.86
20289 at: 199.65  st: 248.33  vt: 1.67  dt: 250.00
20288 at: 199.56  st: 248.25  vt: 2.39  dt: 250.63
20291 at: 204.82  st: 250.00  vt: 0.84  dt: 250.84
20292 at: 207.16  st: 250.63  vt: 3.39  dt: 254.03
20294 at: 207.95  st: 254.03  vt: 4.56  dt: 258.59
20286 at: 198.11  st: 247.09  vt: 11.96  dt: 259.05
20290 at: 200.26  st: 249.86  vt: 9.91  dt: 259.76
20293 at: 207.68  st: 250.84  vt: 11.42  dt: 262.26
20285 at: 195.76  st: 245.51  vt: 16.84  dt: 262.35
20299 at: 221.21  st: 262.35  vt: 0.85  dt: 263.19
20283 at: 194.41  st: 242.83  vt: 22.86  dt: 265.70
20295 at: 210.65  st: 258.59  vt: 7.80  dt: 266.39
20302 at: 228.51  st: 266.39  vt: 4.09  dt: 270.48
20298 at: 220.77  st: 262.26  vt: 9.59  dt: 271.85
20297 at: 217.15  st: 259.76  vt: 12.41  dt: 272.18
20305 at: 230.90  st: 272.18  vt: 0.79  dt: 272.97
20303 at: 230.35  st: 270.48  vt: 5.89  dt: 276.37
20307 at: 232.99  st: 276.37  vt: 0.36  dt: 276.73
20308 at: 235.11  st: 276.73  vt: 4.38  dt: 281.10
20300 at: 221.56  st: 263.19  vt: 18.75  dt: 281.94
20310 at: 240.29  st: 281.94  vt: 0.66  dt: 282.60
20309 at: 236.35  st: 281.10  vt: 1.73  dt: 282.83
20301 at: 225.21  st: 265.70  vt: 27.34  dt: 293.03
20311 at: 243.48  st: 282.60  vt: 10.86  dt: 293.46
20306 at: 232.14  st: 272.97  vt: 21.06  dt: 294.03
20296 at: 213.39  st: 259.05  vt: 35.16  dt: 294.21
20314 at: 248.70  st: 293.46  vt: 0.90  dt: 294.36
20316 at: 252.38  st: 294.21  vt: 1.12  dt: 295.34
20317 at: 253.63  st: 294.36  vt: 1.16  dt: 295.53
20315 at: 252.31  st: 294.03  vt: 1.50  dt: 295.53
20312 at: 246.51  st: 282.83  vt: 13.54  dt: 296.37
20304 at: 230.81  st: 271.85  vt: 26.01  dt: 297.86
20322 at: 262.01  st: 297.86  vt: 1.88  dt: 299.75
20321 at: 261.98  st: 296.37  vt: 3.94  dt: 300.32
20320 at: 260.92  st: 295.53  vt: 5.73  dt: 301.26
20323 at: 266.81  st: 299.75  vt: 1.84  dt: 301.59
20324 at: 266.98  st: 300.32  vt: 1.79  dt: 302.11
20318 at: 254.88  st: 295.34  vt: 10.85  dt: 306.18
20325 at: 271.30  st: 301.26  vt: 4.96  dt: 306.23
20319 at: 259.18  st: 295.53  vt: 11.85  dt: 307.38
20326 at: 272.10  st: 301.59  vt: 6.20  dt: 307.79
20313 at: 248.70  st: 293.03  vt: 16.83  dt: 309.87
20328 at: 276.76  st: 306.18  vt: 4.04  dt: 310.22
20329 at: 279.52  st: 306.23  vt: 4.46  dt: 310.68
20334 at: 292.79  st: 310.68  vt: 2.16  dt: 312.84
20335 at: 293.86  st: 312.84  vt: 2.54  dt: 315.38
20327 at: 273.17  st: 302.11  vt: 17.42  dt: 319.53
20331 at: 283.95  st: 307.79  vt: 11.81  dt: 319.60
20332 at: 284.64  st: 309.87  vt: 9.96  dt: 319.83
20337 at: 294.75  st: 319.53  vt: 2.08  dt: 321.61
20330 at: 280.29  st: 307.38  vt: 14.58  dt: 321.96
20336 at: 294.40  st: 315.38  vt: 7.87  dt: 323.25
20341 at: 301.55  st: 321.96  vt: 6.18  dt: 328.13
20338 at: 295.07  st: 319.60  vt: 11.41  dt: 331.01
20343 at: 302.80  st: 328.13  vt: 3.21  dt: 331.34
20339 at: 295.51  st: 319.83  vt: 13.73  dt: 333.56
20333 at: 284.86  st: 310.22  vt: 24.47  dt: 334.68
20342 at: 302.40  st: 323.25  vt: 13.22  dt: 336.47
20346 at: 311.06  st: 333.56  vt: 4.61  dt: 338.17
20344 at: 307.28  st: 331.01  vt: 7.42  dt: 338.43
20345 at: 308.81  st: 331.34  vt: 7.42  dt: 338.76
20347 at: 311.82  st: 334.68  vt: 4.14  dt: 338.83
20352 at: 317.79  st: 338.83  vt: 0.03  dt: 338.85
20353 at: 318.96  st: 338.85  vt: 0.47  dt: 339.32
20351 at: 315.50  st: 338.76  vt: 1.12  dt: 339.88
20350 at: 314.61  st: 338.43  vt: 1.82  dt: 340.25
20356 at: 326.13  st: 340.25  vt: 6.52  dt: 346.77
20357 at: 327.20  st: 346.77  vt: 5.04  dt: 351.81
20355 at: 321.91  st: 339.88  vt: 12.49  dt: 352.37
20359 at: 331.58  st: 352.37  vt: 0.79  dt: 353.17
20354 at: 320.16  st: 339.32  vt: 14.09  dt: 353.41
20360 at: 331.71  st: 353.17  vt: 2.18  dt: 355.35
20348 at: 312.36  st: 336.47  vt: 24.78  dt: 361.25
20362 at: 339.96  st: 355.35  vt: 6.22  dt: 361.56
20363 at: 341.24  st: 361.25  vt: 0.92  dt: 362.17
20361 at: 335.14  st: 353.41  vt: 12.53  dt: 365.94
20358 at: 327.90  st: 351.81  vt: 14.52  dt: 366.32
20365 at: 344.75  st: 362.17  vt: 7.10  dt: 369.27
20367 at: 347.37  st: 366.32  vt: 3.95  dt: 370.28
20349 at: 314.52  st: 338.17  vt: 32.57  dt: 370.74
20366 at: 346.90  st: 365.94  vt: 7.21  dt: 373.15
20369 at: 348.58  st: 370.28  vt: 5.02  dt: 375.30
20364 at: 343.77  st: 361.56  vt: 13.85  dt: 375.41
20372 at: 353.80  st: 375.30  vt: 0.23  dt: 375.53
20374 at: 356.52  st: 375.53  vt: 1.06  dt: 376.59
20375 at: 358.40  st: 376.59  vt: 1.51  dt: 378.10
20373 at: 354.33  st: 375.41  vt: 3.63  dt: 379.04
20376 at: 361.57  st: 378.10  vt: 5.54  dt: 383.64
20368 at: 348.43  st: 369.27  vt: 15.18  dt: 384.45
20340 at: 301.26  st: 321.61  vt: 62.99  dt: 384.60
20380 at: 367.22  st: 384.60  vt: 0.99  dt: 385.59
20370 at: 351.54  st: 370.74  vt: 14.86  dt: 385.60
20381 at: 368.01  st: 385.59  vt: 1.33  dt: 386.92
20371 at: 353.79  st: 373.15  vt: 15.11  dt: 388.26
20378 at: 365.14  st: 383.64  vt: 5.46  dt: 389.10
20377 at: 362.17  st: 379.04  vt: 14.03  dt: 393.08
20382 at: 369.71  st: 385.60  vt: 9.96  dt: 395.55
20384 at: 373.13  st: 388.26  vt: 8.66  dt: 396.92
20379 at: 366.67  st: 384.45  vt: 12.54  dt: 397.00
20388 at: 377.24  st: 396.92  vt: 1.79  dt: 398.71
20387 at: 376.21  st: 395.55  vt: 4.70  dt: 400.25
20383 at: 372.46  st: 386.92  vt: 13.44  dt: 400.37
20392 at: 380.01  st: 400.37  vt: 0.78  dt: 401.14
20390 at: 377.91  st: 398.71  vt: 2.69  dt: 401.40
20385 at: 374.81  st: 389.10  vt: 13.75  dt: 402.85
20391 at: 379.57  st: 400.25  vt: 4.31  dt: 404.56
20396 at: 384.79  st: 404.56  vt: 1.50  dt: 406.06
20393 at: 380.82  st: 401.14  vt: 6.73  dt: 407.88
20389 at: 377.35  st: 397.00  vt: 11.29  dt: 408.29
20394 at: 381.09  st: 401.40  vt: 8.04  dt: 409.44
20397 at: 387.86  st: 406.06  vt: 5.05  dt: 411.12
20400 at: 389.38  st: 409.44  vt: 4.24  dt: 413.68
20402 at: 391.61  st: 413.68  vt: 0.13  dt: 413.81
20403 at: 392.47  st: 413.81  vt: 2.57  dt: 416.38
20395 at: 383.05  st: 402.85  vt: 14.40  dt: 417.25
20399 at: 388.89  st: 408.29  vt: 8.98  dt: 417.27
20404 at: 399.35  st: 416.38  vt: 2.04  dt: 418.42
20407 at: 404.80  st: 418.42  vt: 2.32  dt: 420.74
20408 at: 405.95  st: 420.74  vt: 0.23  dt: 420.98
20406 at: 400.80  st: 417.27  vt: 4.33  dt: 421.60
20409 at: 407.62  st: 420.98  vt: 4.38  dt: 425.36
20386 at: 375.96  st: 393.08  vt: 33.37  dt: 426.44
20401 at: 390.79  st: 411.12  vt: 16.27  dt: 427.39
20405 at: 399.58  st: 417.25  vt: 10.80  dt: 428.05
20414 at: 414.79  st: 428.05  vt: 0.96  dt: 429.02
20398 at: 388.62  st: 407.88  vt: 21.15  dt: 429.02
20415 at: 415.25  st: 429.02  vt: 4.14  dt: 433.15
20412 at: 413.34  st: 426.44  vt: 10.61  dt: 437.05
20416 at: 415.27  st: 429.02  vt: 8.92  dt: 437.94
20417 at: 415.77  st: 433.15  vt: 4.84  dt: 438.00
20411 at: 409.37  st: 425.36  vt: 18.84  dt: 444.20
20413 at: 413.60  st: 427.39  vt: 17.36  dt: 444.75
20419 at: 417.38  st: 437.94  vt: 7.77  dt: 445.71
20421 at: 424.51  st: 444.20  vt: 2.01  dt: 446.21
20424 at: 426.23  st: 446.21  vt: 1.01  dt: 447.22
20420 at: 419.79  st: 438.00  vt: 10.26  dt: 448.25
20423 at: 425.78  st: 445.71  vt: 2.66  dt: 448.38
20427 at: 433.15  st: 448.38  vt: 1.92  dt: 450.29
20428 at: 433.77  st: 450.29  vt: 1.44  dt: 451.73
20425 at: 429.24  st: 447.22  vt: 5.98  dt: 453.20
20410 at: 408.49  st: 421.60  vt: 32.14  dt: 453.74
20429 at: 433.95  st: 451.73  vt: 4.68  dt: 456.41
20430 at: 436.76  st: 453.20  vt: 6.02  dt: 459.22
20422 at: 425.53  st: 444.75  vt: 15.56  dt: 460.31
20426 at: 429.24  st: 448.25  vt: 13.92  dt: 462.18
20418 at: 416.90  st: 437.05  vt: 26.80  dt: 463.85
20431 at: 437.91  st: 453.74  vt: 11.68  dt: 465.42
20436 at: 449.34  st: 463.85  vt: 1.97  dt: 465.82
20435 at: 447.10  st: 462.18  vt: 6.17  dt: 468.35
20433 at: 441.18  st: 459.22  vt: 14.34  dt: 473.56
20437 at: 449.38  st: 465.42  vt: 8.57  dt: 473.99
20441 at: 452.34  st: 473.99  vt: 0.41  dt: 474.40
20439 at: 451.92  st: 468.35  vt: 8.63  dt: 476.98
20432 at: 439.32  st: 456.41  vt: 21.28  dt: 477.69
20434 at: 446.71  st: 460.31  vt: 19.27  dt: 479.58
20438 at: 450.82  st: 465.82  vt: 14.22  dt: 480.04
20442 at: 454.82  st: 474.40  vt: 6.20  dt: 480.60
20443 at: 456.71  st: 476.98  vt: 3.70  dt: 480.67
20446 at: 461.29  st: 480.04  vt: 0.97  dt: 481.02
20444 at: 456.94  st: 477.69  vt: 4.24  dt: 481.93
20450 at: 464.14  st: 481.93  vt: 0.52  dt: 482.45
20445 at: 460.67  st: 479.58  vt: 6.82  dt: 486.39
20440 at: 452.08  st: 473.56  vt: 13.04  dt: 486.60
20451 at: 464.45  st: 482.45  vt: 5.92  dt: 488.37
20452 at: 465.16  st: 486.39  vt: 7.10  dt: 493.49
20455 at: 471.17  st: 493.49  vt: 5.16  dt: 498.65
20447 at: 462.03  st: 480.60  vt: 21.42  dt: 502.02
20457 at: 474.97  st: 502.02  vt: 6.52  dt: 508.54
20458 at: 475.97  st: 508.54  vt: 0.92  dt: 509.46
20449 at: 463.49  st: 481.02  vt: 29.37  dt: 510.38
20453 at: 469.52  st: 486.60  vt: 27.65  dt: 514.25
20461 at: 480.93  st: 514.25  vt: 0.87  dt: 515.12
20456 at: 472.59  st: 498.65  vt: 17.60  dt: 516.25
20454 at: 470.35  st: 488.37  vt: 31.28  dt: 519.65
20448 at: 463.34  st: 480.67  vt: 39.99  dt: 520.66
20459 at: 477.79  st: 509.46  vt: 12.83  dt: 522.30
20466 at: 484.67  st: 522.30  vt: 1.11  dt: 523.41
20462 at: 481.61  st: 515.12  vt: 8.84  dt: 523.96
20460 at: 479.28  st: 510.38  vt: 13.70  dt: 524.08
20469 at: 487.88  st: 524.08  vt: 1.11  dt: 525.19
