**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 11.62  dt: 14.56
435 at: 653.67  st: 746.31  vt: 12.95  dt: 759.25
436 at: 654.57  st: 747.64  vt: 5.71  dt: 753.36
437 at: 659.94  st: 753.36  vt: 1.10  dt: 754.46
438 at: 660.51  st: 754.46  vt: 7.00  dt: 761.46
439 at: 663.78  st: 759.25  vt: 3.90  dt: 763.15
440 at: 665.93  st: 761.46  vt: 1.35  dt: 762.81
441 at: 666.26  st: 762.81  vt: 2.82  dt: 765.63
442 at: 667.06  st: 763.15  vt: 0.97  dt: 764.12
443 at: 668.63  st: 764.12  vt: 1.95  dt: 766.08
444 at: 670.41  st: 765.63  vt: 6.56  dt: 772.19
445 at: 671.01  st: 766.08  vt: 9.45  dt: 775.53
446 at: 674.19  st: 767.05  vt: 4.12  dt: 771.17
447 at: 674.27  st: 771.17  vt: 2.87  dt: 774.04
448 at: 675.29  st: 772.19  vt: 12.21  dt: 784.39
449 at: 679.41  st: 774.04  vt: 2.58  dt: 776.63
450 at: 679.96  st: 775.53  vt: 8.23  dt: 783.76
451 at: 680.79  st: 776.63  vt: 2.82  dt: 779.45
452 at: 680.92  st: 779.45  vt: 12.84  dt: 792.28
453 at: 682.75  st: 783.76  vt: 6.28  dt: 790.04
454 at: 683.08  st: 784.39  vt: 24.70  dt: 809.09
455 at: 683.53  st: 790.04  vt: 2.28  dt: 792.32
456 at: 684.60  st: 792.28  vt: 0.86  dt: 793.15
457 at: 685.02  st: 792.32  vt: 5.60  dt: 797.91
458 at: 685.08  st: 793.15  vt: 6.00  dt: 799.15
459 at: 690.22  st: 797.91  vt: 2.28  dt: 800.20
460 at: 692.10  st: 799.15  vt: 2.94  dt: 802.09
461 at: 693.83  st: 800.20  vt: 5.88  dt: 806.08
462 at: 694.82  st: 802.09  vt: 7.76  dt: 809.85
463 at: 695.08  st: 806.08  vt: 2.75  dt: 808.83
464 at: 696.00  st: 808.83  vt: 5.01  dt: 813.84
465 at: 696.40  st: 809.09  vt: 1.81  dt: 810.90
466 at: 696.41  st: 809.85  vt: 0.43  dt: 810.28
467 at: 697.17  st: 810.28  vt: 14.19  dt: 824.46
468 at: 698.19  st: 810.90  vt: 1.82  dt: 812.72
469 at: 699.98  st: 812.72  vt: 8.51  dt: 821.22
470 at: 702.57  st: 813.84  vt: 10.11  dt: 823.96
471 at: 707.28  st: 821.22  vt: 2.95  dt: 824.17
472 at: 709.72  st: 823.96  vt: 1.89  dt: 825.84
473 at: 711.28  st: 824.17  vt: 4.78  dt: 828.95
474 at: 712.80  st: 824.46  vt: 1.16  dt: 825.62
475 at: 713.50  st: 825.62  vt: 8.79  dt: 834.41
476 at: 714.94  st: 825.84  vt: 0.73  dt: 826.57
477 at: 719.77  st: 826.57  vt: 0.53  dt: 827.10
478 at: 721.14  st: 827.10  vt: 5.67  dt: 832.77
479 at: 721.55  st: 828.95  vt: 0.13  dt: 829.08
480 at: 722.86  st: 829.08  vt: 9.47  dt: 838.55
481 at: 723.17  st: 832.77  vt: 6.56  dt: 839.33
482 at: 725.38  st: 834.41  vt: 1.36  dt: 835.77
483 at: 725.60  st: 835.77  vt: 4.52  dt: 840.29
484 at: 727.05  st: 838.55  vt: 13.34  dt: 851.89
485 at: 727.23  st: 839.33  vt: 3.26  dt: 842.59
486 at: 729.00  st: 840.29  vt: 8.40  dt: 848.68
487 at: 729.72  st: 842.59  vt: 7.26  dt: 849.85
488 at: 732.16  st: 848.68  vt: 0.85  dt: 849.54
489 at: 733.01  st: 849.54  vt: 2.79  dt: 852.33
490 at: 733.56  st: 849.85  vt: 12.77  dt: 862.63
491 at: 736.32  st: 851.89  vt: 6.94  dt: 858.83
492 at: 736.96  st: 852.33  vt: 4.70  dt: 857.03
493 at: 737.54  st: 857.03  vt: 11.44  dt: 868.47
494 at: 738.80  st: 858.83  vt: 2.80  dt: 861.63
495 at: 739.55  st: 861.63  vt: 2.82  dt: 864.46
496 at: 740.77  st: 862.63  vt: 3.59  dt: 866.21
497 at: 745.43  st: 864.46  vt: 6.75  dt: 871.21
498 at: 745.68  st: 866.21  vt: 2.64  dt: 868.86
499 at: 748.23  st: 868.47  vt: 4.04  dt: 872.51

**** trial 1 ****
501 at: 1.77  st: 1.77  vt: 3.15  dt: 4.92
502 at: 2.76  st: 2.76  vt: 0.61  dt: 3.38
503 at: 3.40  st: 3.40  vt: 0.77  dt: 4.18
504 at: 5.95  st: 5.95  vt: 10.34  dt: 16.29
505 at: 6.21  st: 6.21  vt: 11.27  dt: 17.48
506 at: 6.94  st: 6.94  vt: 0.84  dt: 7.78
507 at: 7.88  st: 7.88  vt: 7.18  dt: 15.06
508 at: 8.03  st: 15.06  vt: 1.20  dt: 16.26
509 at: 8.49  st: 16.26  vt: 2.05  dt: 18.31
510 at: 11.10  st: 16.29  vt: 1.17  dt: 17.46
511 at: 14.38  st: 17.46  vt: 0.96  dt: 18.43
512 at: 15.33  st: 17.48  vt: 8.80  dt: 26.28
513 at: 16.27  st: 18.31  vt: 4.73  dt: 23.04
514 at: 18.78  st: 18.78  vt: 0.35  dt: 19.13
515 at: 19.00  st: 19.13  vt: 0.80  dt: 19.92
516 at: 20.73  st: 20.73  vt: 1.29  dt: 22.02
517 at: 21.36  st: 22.02  vt: 0.47  dt: 22.49
518 at: 22.14  st: 22.49  vt: 1.25  dt: 23.74
519 at: 29.34  st: 29.34  vt: 3.13  dt: 32.47
520 at: 31.13  st: 31.13  vt: 4.27  dt: 35.40
521 at: 31.25  st: 31.25  vt: 17.15  dt: 48.40
522 at: 32.87  st: 32.87  vt: 2.35  dt: 35.21
523 at: 33.88  st: 35.21  vt: 20.76  dt: 55.98
524 at: 34.48  st: 35.40  vt: 2.38  dt: 37.78
525 at: 35.67  st: 37.78  vt: 5.36  dt: 43.14
526 at: 37.31  st: 43.14  vt: 23.91  dt: 67.04
527 at: 38.53  st: 48.40  vt: 10.37  dt: 58.77
528 at: 39.40  st: 55.98  vt: 17.99  dt: 73.97
529 at: 41.57  st: 58.77  vt: 8.47  dt: 67.24
530 at: 43.04  st: 67.04  vt: 0.09  dt: 67.13
531 at: 43.17  st: 67.13  vt: 1.79  dt: 68.93
532 at: 44.52  st: 67.24  vt: 0.44  dt: 67.68
533 at: 47.70  st: 67.68  vt: 0.87  dt: 68.55
534 at: 48.62  st: 68.55  vt: 3.85  dt: 72.40
535 at: 48.70  st: 68.93  vt: 0.08  dt: 69.01
536 at: 51.30  st: 69.01  vt: 2.78  dt: 71.78
537 at: 52.32  st: 71.78  vt: 0.98  dt: 72.76
538 at: 54.54  st: 72.40  vt: 2.54  dt: 74.94
539 at: 54.99  st: 72.76  vt: 0.37  dt: 73.13
540 at: 56.08  st: 73.13  vt: 18.65  dt: 91.78
541 at: 56.43  st: 73.97  vt: 2.35  dt: 76.31
542 at: 60.25  st: 74.94  vt: 0.57  dt: 75.51
543 at: 61.78  st: 75.51  vt: 0.48  dt: 75.99
544 at: 62.17  st: 75.99  vt: 4.15  dt: 80.14
545 at: 64.06  st: 76.31  vt: 1.01  dt: 77.33
546 at: 66.76  st: 77.33  vt: 8.33  dt: 85.65
547 at: 67.54  st: 80.14  vt: 0.09  dt: 80.23
548 at: 68.06  st: 80.23  vt: 7.81  dt: 88.04
549 at: 69.59  st: 85.65  vt: 3.36  dt: 89.01
550 at: 69.83  st: 88.04  vt: 13.65  dt: 101.69
551 at: 70.54  st: 89.01  vt: 7.30  dt: 96.31
552 at: 71.77  st: 91.78  vt: 7.30  dt: 99.07
553 at: 71.87  st: 96.31  vt: 5.41  dt: 101.72
554 at: 72.07  st: 99.07  vt: 0.58  dt: 99.65
555 at: 72.63  st: 99.65  vt: 3.14  dt: 102.79
556 at: 74.25  st: 101.69  vt: 2.75  dt: 104.45
557 at: 75.87  st: 101.72  vt: 12.73  dt: 114.45
558 at: 77.22  st: 102.79  vt: 17.11  dt: 119.90
559 at: 77.32  st: 104.45  vt: 1.44  dt: 105.89
560 at: 77.62  st: 105.89  vt: 2.37  dt: 108.26
561 at: 78.83  st: 108.26  vt: 1.50  dt: 109.76
562 at: 78.88  st: 109.76  vt: 1.19  dt: 110.95
563 at: 79.20  st: 110.95  vt: 3.52  dt: 114.47
564 at: 81.69  st: 114.45  vt: 1.45  dt: 115.89
565 at: 82.65  st: 114.47  vt: 2.32  dt: 116.80
566 at: 84.83  st: 115.89  vt: 0.52  dt: 116.41
567 at: 85.22  st: 116.41  vt: 1.62  dt: 118.03
568 at: 86.42  st: 116.80  vt: 0.51  dt: 117.31
569 at: 94.12  st: 117.31  vt: 3.31  dt: 120.62
570 at: 95.81  st: 118.03  vt: 2.70  dt: 120.73
571 at: 102.44  st: 119.90  vt: 15.46  dt: 135.36
572 at: 102.92  st: 120.62  vt: 4.84  dt: 125.45
573 at: 104.18  st: 120.73  vt: 8.93  dt: 129.67
574 at: 104.44  st: 125.45  vt: 5.71  dt: 131.17
575 at: 109.72  st: 129.67  vt: 6.19  dt: 135.85
576 at: 110.57  st: 131.17  vt: 4.76  dt: 135.92
577 at: 110.77  st: 135.36  vt: 27.14  dt: 162.50
578 at: 111.33  st: 135.85  vt: 3.25  dt: 139.10
579 at: 111.51  st: 135.92  vt: 8.74  dt: 144.66
580 at: 111.59  st: 139.10  vt: 1.03  dt: 140.13
581 at: 114.26  st: 140.13  vt: 7.83  dt: 147.96
582 at: 117.93  st: 144.66  vt: 4.57  dt: 149.23
583 at: 118.00  st: 147.96  vt: 9.15  dt: 157.11
584 at: 121.06  st: 149.23  vt: 4.32  dt: 153.55
585 at: 121.20  st: 153.55  vt: 1.49  dt: 155.04
586 at: 126.85  st: 155.04  vt: 4.20  dt: 159.24
587 at: 128.84  st: 157.11  vt: 2.77  dt: 159.88
588 at: 128.94  st: 159.24  vt: 7.74  dt: 166.98
589 at: 131.97  st: 159.88  vt: 4.61  dt: 164.49
590 at: 133.35  st: 162.50  vt: 12.89  dt: 175.39
591 at: 133.88  st: 164.49  vt: 9.96  dt: 174.45
592 at: 133.94  st: 166.98  vt: 2.53  dt: 169.51
593 at: 141.13  st: 169.51  vt: 6.57  dt: 176.08
594 at: 148.24  st: 174.45  vt: 0.04  dt: 174.49
595 at: 150.37  st: 174.49  vt: 1.81  dt: 176.30
596 at: 152.42  st: 175.39  vt: 5.03  dt: 180.42
597 at: 157.56  st: 176.08  vt: 6.24  dt: 182.32
598 at: 158.66  st: 176.30  vt: 5.76  dt: 182.06
599 at: 159.30  st: 180.42  vt: 6.57  dt: 186.99
600 at: 164.15  st: 182.06  vt: 7.62  dt: 189.68
601 at: 165.00  st: 182.32  vt: 1.37  dt: 183.69
602 at: 165.15  st: 183.69  vt: 0.56  dt: 184.26
603 at: 166.75  st: 184.26  vt: 3.24  dt: 187.49
604 at: 169.11  st: 186.99  vt: 3.41  dt: 190.40
605 at: 169.15  st: 187.49  vt: 9.12  dt: 196.61
606 at: 169.79  st: 189.68  vt: 1.81  dt: 191.49
607 at: 173.06  st: 190.40  vt: 3.38  dt: 193.78
608 at: 173.82  st: 191.49  vt: 7.18  dt: 198.67
609 at: 175.84  st: 193.78  vt: 7.85  dt: 201.62
610 at: 178.75  st: 196.61  vt: 2.25  dt: 198.86
611 at: 179.17  st: 198.67  vt: 0.14  dt: 198.80
612 at: 179.68  st: 198.80  vt: 0.11  dt: 198.91
613 at: 180.74  st: 198.86  vt: 13.64  dt: 212.50
614 at: 182.46  st: 198.91  vt: 6.20  dt: 205.11
615 at: 182.56  st: 201.62  vt: 15.50  dt: 217.12
616 at: 186.86  st: 205.11  vt: 1.80  dt: 206.90
617 at: 187.83  st: 206.90  vt: 4.06  dt: 210.97
618 at: 194.27  st: 210.97  vt: 2.76  dt: 213.73
619 at: 197.41  st: 212.50  vt: 7.18  dt: 219.68
620 at: 197.75  st: 213.73  vt: 2.30  dt: 216.02
621 at: 198.68  st: 216.02  vt: 2.12  dt: 218.14
622 at: 199.42  st: 217.12  vt: 0.94  dt: 218.06
623 at: 201.12  st: 218.06  vt: 3.53  dt: 221.59
624 at: 201.20  st: 218.14  vt: 2.41  dt: 220.56
625 at: 201.43  st: 219.68  vt: 2.78  dt: 222.46
626 at: 206.03  st: 220.56  vt: 4.46  dt: 225.02
627 at: 211.65  st: 221.59  vt: 3.02  dt: 224.61
628 at: 212.87  st: 222.46  vt: 2.64  dt: 225.09
629 at: 213.12  st: 224.61  vt: 6.35  dt: 230.97
630 at: 216.22  st: 225.02  vt: 6.58  dt: 231.60
631 at: 216.90  st: 225.09  vt: 0.81  dt: 225.90
632 at: 218.48  st: 225.90  vt: 6.46  dt: 232.36
633 at: 218.51  st: 230.97  vt: 15.29  dt: 246.26
634 at: 219.56  st: 231.60  vt: 3.53  dt: 235.13
635 at: 220.90  st: 232.36  vt: 4.78  dt: 237.15
636 at: 223.28  st: 235.13  vt: 1.12  dt: 236.25
637 at: 225.96  st: 236.25  vt: 6.18  dt: 242.42
638 at: 226.11  st: 237.15  vt: 10.72  dt: 247.86
639 at: 226.42  st: 242.42  vt: 1.12  dt: 243.54
640 at: 228.01  st: 243.54  vt: 0.26  dt: 243.80
641 at: 228.81  st: 243.80  vt: 1.54  dt: 245.35
642 at: 232.12  st: 245.35  vt: 18.56  dt: 263.91
643 at: 236.17  st: 246.26  vt: 8.03  dt: 254.29
644 at: 240.31  st: 247.86  vt: 2.88  dt: 250.74
645 at: 240.52  st: 250.74  vt: 0.69  dt: 251.44
646 at: 241.33  st: 251.44  vt: 0.76  dt: 252.20
647 at: 243.32  st: 252.20  vt: 0.90  dt: 253.10
648 at: 245.22  st: 253.10  vt: 3.92  dt: 257.02
649 at: 246.93  st: 254.29  vt: 1.30  dt: 255.59
650 at: 248.98  st: 255.59  vt: 14.73  dt: 270.32
651 at: 250.38  st: 257.02  vt: 4.29  dt: 261.30
652 at: 251.51  st: 261.30  vt: 15.63  dt: 276.93
653 at: 254.02  st: 263.91  vt: 3.74  dt: 267.65
654 at: 255.83  st: 267.65  vt: 3.91  dt: 271.56
655 at: 255.96  st: 270.32  vt: 4.71  dt: 275.03
656 at: 257.03  st: 271.56  vt: 5.84  dt: 277.39
657 at: 259.78  st: 275.03  vt: 1.71  dt: 276.75
658 at: 260.07  st: 276.75  vt: 6.09  dt: 282.84
659 at: 260.19  st: 276.93  vt: 5.09  dt: 282.02
660 at: 261.36  st: 277.39  vt: 5.38  dt: 282.77
661 at: 261.95  st: 282.02  vt: 11.30  dt: 293.32
662 at: 262.77  st: 282.77  vt: 5.66  dt: 288.43
663 at: 266.05  st: 282.84  vt: 1.16  dt: 284.00
664 at: 266.06  st: 284.00  vt: 14.91  dt: 298.91
665 at: 266.87  st: 288.43  vt: 3.23  dt: 291.66
666 at: 267.85  st: 291.66  vt: 0.78  dt: 292.44
667 at: 268.75  st: 292.44  vt: 0.20  dt: 292.65
668 at: 269.46  st: 292.65  vt: 1.62  dt: 294.27
669 at: 270.66  st: 293.32  vt: 2.39  dt: 295.71
670 at: 270.92  st: 294.27  vt: 0.11  dt: 294.38
671 at: 271.71  st: 294.38  vt: 4.94  dt: 299.33
672 at: 272.35  st: 295.71  vt: 4.54  dt: 300.24
673 at: 272.91  st: 298.91  vt: 0.74  dt: 299.65
674 at: 273.19  st: 299.33  vt: 4.50  dt: 303.82
675 at: 273.53  st: 299.65  vt: 3.30  dt: 302.95
676 at: 274.10  st: 300.24  vt: 0.82  dt: 301.07
677 at: 276.37  st: 301.07  vt: 7.37  dt: 308.44
678 at: 278.21  st: 302.95  vt: 0.67  dt: 303.62
679 at: 283.81  st: 303.62  vt: 5.30  dt: 308.91
680 at: 285.51  st: 303.82  vt: 0.97  dt: 304.79
681 at: 285.68  st: 304.79  vt: 5.36  dt: 310.16
682 at: 286.88  st: 308.44  vt: 2.17  dt: 310.61
683 at: 287.23  st: 308.91  vt: 2.11  dt: 311.02
684 at: 290.24  st: 310.16  vt: 19.29  dt: 329.45
685 at: 293.24  st: 310.61  vt: 3.36  dt: 313.97
686 at: 293.67  st: 311.02  vt: 3.85  dt: 314.87
687 at: 293.78  st: 313.97  vt: 7.09  dt: 321.06
688 at: 293.87  st: 314.87  vt: 0.93  dt: 315.80
689 at: 294.58  st: 315.80  vt: 0.47  dt: 316.27
690 at: 298.55  st: 316.27  vt: 0.18  dt: 316.45
691 at: 299.12  st: 316.45  vt: 4.27  dt: 320.72
692 at: 302.10  st: 320.72  vt: 4.79  dt: 325.51
693 at: 303.28  st: 321.06  vt: 0.21  dt: 321.28
694 at: 303.66  st: 321.28  vt: 0.38  dt: 321.66
695 at: 304.27  st: 321.66  vt: 0.78  dt: 322.44
696 at: 305.32  st: 322.44  vt: 2.58  dt: 325.02
697 at: 306.39  st: 325.02  vt: 0.70  dt: 325.72
698 at: 307.05  st: 325.51  vt: 0.40  dt: 325.90
699 at: 307.84  st: 325.72  vt: 4.72  dt: 330.44
700 at: 310.99  st: 325.90  vt: 3.05  dt: 328.95
701 at: 311.66  st: 328.95  vt: 5.89  dt: 334.84
702 at: 312.57  st: 329.45  vt: 11.49  dt: 340.95
703 at: 312.81  st: 330.44  vt: 3.36  dt: 333.81
704 at: 313.27  st: 333.81  vt: 0.19  dt: 334.00
705 at: 315.41  st: 334.00  vt: 1.23  dt: 335.23
706 at: 315.51  st: 334.84  vt: 9.80  dt: 344.64
707 at: 315.65  st: 335.23  vt: 12.10  dt: 347.33
708 at: 316.00  st: 340.95  vt: 7.91  dt: 348.85
709 at: 316.96  st: 344.64  vt: 26.55  dt: 371.19
710 at: 317.95  st: 347.33  vt: 8.66  dt: 355.99
711 at: 318.48  st: 348.85  vt: 7.46  dt: 356.31
712 at: 318.67  st: 355.99  vt: 2.53  dt: 358.53
713 at: 320.00  st: 356.31  vt: 4.02  dt: 360.34
714 at: 321.76  st: 358.53  vt: 2.60  dt: 361.13
715 at: 321.88  st: 360.34  vt: 5.67  dt: 366.00
716 at: 322.39  st: 361.13  vt: 0.39  dt: 361.52
717 at: 324.29  st: 361.52  vt: 2.64  dt: 364.16
718 at: 325.37  st: 364.16  vt: 3.65  dt: 367.81
719 at: 327.42  st: 366.00  vt: 3.21  dt: 369.21
720 at: 330.44  st: 367.81  vt: 5.19  dt: 373.01
721 at: 333.86  st: 369.21  vt: 13.09  dt: 382.30
722 at: 334.05  st: 371.19  vt: 3.10  dt: 374.29
723 at: 337.19  st: 373.01  vt: 9.33  dt: 382.33
724 at: 337.33  st: 374.29  vt: 2.02  dt: 376.31
725 at: 339.70  st: 376.31  vt: 5.86  dt: 382.17
726 at: 340.66  st: 382.17  vt: 6.41  dt: 388.59
727 at: 340.81  st: 382.30  vt: 1.80  dt: 384.10
728 at: 343.06  st: 382.33  vt: 4.00  dt: 386.34
729 at: 345.46  st: 384.10  vt: 0.28  dt: 384.38
730 at: 347.91  st: 384.38  vt: 2.28  dt: 386.66
731 at: 350.28  st: 386.34  vt: 1.49  dt: 387.83
732 at: 353.07  st: 386.66  vt: 0.63  dt: 387.29
733 at: 354.36  st: 387.29  vt: 4.95  dt: 392.24
734 at: 354.86  st: 387.83  vt: 0.51  dt: 388.33
735 at: 356.63  st: 388.33  vt: 2.04  dt: 390.37
736 at: 356.83  st: 388.59  vt: 12.77  dt: 401.35
737 at: 358.11  st: 390.37  vt: 15.65  dt: 406.02
738 at: 358.60  st: 392.24  vt: 8.39  dt: 400.63
739 at: 365.12  st: 400.63  vt: 0.86  dt: 401.49
740 at: 365.14  st: 401.35  vt: 0.90  dt: 402.25
741 at: 365.18  st: 401.49  vt: 2.67  dt: 404.16
742 at: 365.90  st: 402.25  vt: 3.89  dt: 406.14
743 at: 366.08  st: 404.16  vt: 9.08  dt: 413.24
744 at: 367.57  st: 406.02  vt: 1.70  dt: 407.73
745 at: 367.61  st: 406.14  vt: 7.90  dt: 414.04
746 at: 367.79  st: 407.73  vt: 7.75  dt: 415.48
747 at: 369.78  st: 413.24  vt: 2.72  dt: 415.95
748 at: 372.56  st: 414.04  vt: 7.18  dt: 421.22
749 at: 372.67  st: 415.48  vt: 2.73  dt: 418.21
750 at: 373.04  st: 415.95  vt: 0.08  dt: 416.03
751 at: 373.13  st: 416.03  vt: 14.36  dt: 430.39
752 at: 375.03  st: 418.21  vt: 9.72  dt: 427.93
753 at: 378.01  st: 421.22  vt: 0.96  dt: 422.17
754 at: 379.10  st: 422.17  vt: 3.92  dt: 426.09
755 at: 379.80  st: 426.09  vt: 3.78  dt: 429.86
756 at: 380.10  st: 427.93  vt: 11.69  dt: 439.62
757 at: 380.37  st: 429.86  vt: 6.59  dt: 436.46
758 at: 380.94  st: 430.39  vt: 1.18  dt: 431.57
759 at: 382.63  st: 431.57  vt: 6.52  dt: 438.09
760 at: 382.69  st: 436.46  vt: 10.76  dt: 447.22
761 at: 382.74  st: 438.09  vt: 27.34  dt: 465.43
762 at: 383.56  st: 439.62  vt: 5.42  dt: 445.04
763 at: 383.74  st: 445.04  vt: 0.97  dt: 446.02
764 at: 384.68  st: 446.02  vt: 2.70  dt: 448.72
765 at: 387.62  st: 447.22  vt: 6.82  dt: 454.05
766 at: 388.60  st: 448.72  vt: 8.75  dt: 457.47
767 at: 393.95  st: 454.05  vt: 1.87  dt: 455.92
768 at: 396.46  st: 455.92  vt: 0.44  dt: 456.35
769 at: 400.30  st: 456.35  vt: 6.49  dt: 462.84
770 at: 402.10  st: 457.47  vt: 0.10  dt: 457.56
771 at: 403.99  st: 457.56  vt: 8.39  dt: 465.95
772 at: 405.03  st: 462.84  vt: 0.46  dt: 463.30
773 at: 405.65  st: 463.30  vt: 0.87  dt: 464.16
774 at: 406.12  st: 464.16  vt: 1.28  dt: 465.44
775 at: 407.77  st: 465.43  vt: 6.15  dt: 471.58
776 at: 409.78  st: 465.44  vt: 29.99  dt: 495.43
777 at: 413.06  st: 465.95  vt: 3.33  dt: 469.28
778 at: 414.05  st: 469.28  vt: 2.73  dt: 472.01
779 at: 415.44  st: 471.58  vt: 8.98  dt: 480.56
780 at: 418.12  st: 472.01  vt: 3.82  dt: 475.83
781 at: 421.08  st: 475.83  vt: 6.34  dt: 482.17
782 at: 422.12  st: 480.56  vt: 3.50  dt: 484.06
783 at: 422.70  st: 482.17  vt: 5.28  dt: 487.45
784 at: 427.22  st: 484.06  vt: 6.38  dt: 490.44
785 at: 431.39  st: 487.45  vt: 0.14  dt: 487.59
786 at: 433.39  st: 487.59  vt: 1.85  dt: 489.44
787 at: 435.28  st: 489.44  vt: 0.37  dt: 489.81
788 at: 435.68  st: 489.81  vt: 4.11  dt: 493.91
789 at: 436.66  st: 490.44  vt: 3.75  dt: 494.19
790 at: 437.19  st: 493.91  vt: 2.17  dt: 496.08
791 at: 437.28  st: 494.19  vt: 9.14  dt: 503.33
792 at: 439.92  st: 495.43  vt: 12.92  dt: 508.35
793 at: 442.62  st: 496.08  vt: 6.95  dt: 503.02
794 at: 443.52  st: 503.02  vt: 8.93  dt: 511.95
795 at: 446.18  st: 503.33  vt: 1.21  dt: 504.54
796 at: 446.99  st: 504.54  vt: 5.98  dt: 510.52
797 at: 447.12  st: 508.35  vt: 1.64  dt: 509.99
798 at: 447.60  st: 509.99  vt: 9.29  dt: 519.28
799 at: 447.82  st: 510.52  vt: 1.05  dt: 511.57
800 at: 448.96  st: 511.57  vt: 5.97  dt: 517.53
801 at: 449.70  st: 511.95  vt: 11.86  dt: 523.81
802 at: 450.80  st: 517.53  vt: 7.79  dt: 525.32
803 at: 452.86  st: 519.28  vt: 0.07  dt: 519.35
804 at: 454.83  st: 519.35  vt: 0.84  dt: 520.19
805 at: 457.99  st: 520.19  vt: 1.33  dt: 521.52
806 at: 458.06  st: 521.52  vt: 8.81  dt: 530.32
807 at: 458.90  st: 523.81  vt: 2.11  dt: 525.92
808 at: 460.44  st: 525.32  vt: 3.82  dt: 529.14
809 at: 461.56  st: 525.92  vt: 0.76  dt: 526.68
810 at: 463.43  st: 526.68  vt: 0.81  dt: 527.48
811 at: 470.05  st: 527.48  vt: 2.36  dt: 529.84
812 at: 476.33  st: 529.14  vt: 7.53  dt: 536.67
813 at: 477.40  st: 529.84  vt: 0.20  dt: 530.04
814 at: 477.41  st: 530.04  vt: 8.56  dt: 538.61
815 at: 477.54  st: 530.32  vt: 0.04  dt: 530.36
816 at: 477.58  st: 530.36  vt: 10.09  dt: 540.44
817 at: 478.26  st: 536.67  vt: 0.11  dt: 536.78
818 at: 484.59  st: 536.78  vt: 9.40  dt: 546.18
819 at: 485.06  st: 538.61  vt: 1.68  dt: 540.28
820 at: 486.77  st: 540.28  vt: 15.44  dt: 555.72
821 at: 487.49  st: 540.44  vt: 1.22  dt: 541.66
822 at: 492.11  st: 541.66  vt: 0.03  dt: 541.70
823 at: 492.27  st: 541.70  vt: 0.22  dt: 541.92
824 at: 493.79  st: 541.92  vt: 3.61  dt: 545.53
825 at: 494.64  st: 545.53  vt: 0.12  dt: 545.65
826 at: 494.97  st: 545.65  vt: 3.22  dt: 548.87
827 at: 495.28  st: 546.18  vt: 2.87  dt: 549.05
828 at: 498.07  st: 548.87  vt: 0.17  dt: 549.04
829 at: 501.54  st: 549.04  vt: 4.60  dt: 553.64
830 at: 506.74  st: 549.05  vt: 0.06  dt: 549.11
831 at: 507.49  st: 549.11  vt: 2.60  dt: 551.71
832 at: 507.95  st: 551.71  vt: 1.72  dt: 553.43
833 at: 508.06  st: 553.43  vt: 14.36  dt: 567.79
834 at: 508.47  st: 553.64  vt: 3.55  dt: 557.19
835 at: 508.74  st: 555.72  vt: 3.36  dt: 559.07
836 at: 509.22  st: 557.19  vt: 6.06  dt: 563.26
837 at: 510.24  st: 559.07  vt: 1.10  dt: 560.17
838 at: 513.73  st: 560.17  vt: 0.41  dt: 560.58
839 at: 513.81  st: 560.58  vt: 0.50  dt: 561.08
840 at: 513.95  st: 561.08  vt: 4.66  dt: 565.74
841 at: 515.06  st: 563.26  vt: 0.95  dt: 564.20
842 at: 515.46  st: 564.20  vt: 16.32  dt: 580.52
843 at: 516.64  st: 565.74  vt: 6.53  dt: 572.27
844 at: 519.23  st: 567.79  vt: 4.54  dt: 572.34
845 at: 520.74  st: 572.27  vt: 5.15  dt: 577.42
846 at: 522.77  st: 572.34  vt: 10.37  dt: 582.70
847 at: 523.00  st: 577.42  vt: 2.57  dt: 579.99
848 at: 523.20  st: 579.99  vt: 0.47  dt: 580.47
849 at: 523.27  st: 580.47  vt: 12.55  dt: 593.01
850 at: 523.67  st: 580.52  vt: 0.10  dt: 580.62
851 at: 524.49  st: 580.62  vt: 18.46  dt: 599.08
852 at: 525.44  st: 582.70  vt: 3.89  dt: 586.59
853 at: 528.75  st: 586.59  vt: 10.27  dt: 596.87
854 at: 529.02  st: 593.01  vt: 4.44  dt: 597.45
855 at: 529.19  st: 596.87  vt: 0.84  dt: 597.70
856 at: 529.26  st: 597.45  vt: 16.63  dt: 614.08
857 at: 532.34  st: 597.70  vt: 5.68  dt: 603.38
858 at: 533.24  st: 599.08  vt: 0.84  dt: 599.92
859 at: 534.44  st: 599.92  vt: 3.76  dt: 603.68
860 at: 535.32  st: 603.38  vt: 1.40  dt: 604.79
861 at: 536.05  st: 603.68  vt: 5.20  dt: 608.88
862 at: 536.79  st: 604.79  vt: 5.98  dt: 610.77
863 at: 539.25  st: 608.88  vt: 7.21  dt: 616.09
864 at: 539.87  st: 610.77  vt: 3.57  dt: 614.34
865 at: 541.07  st: 614.08  vt: 5.48  dt: 619.56
866 at: 542.95  st: 614.34  vt: 0.18  dt: 614.52
867 at: 543.72  st: 614.52  vt: 0.11  dt: 614.63
868 at: 544.61  st: 614.63  vt: 4.67  dt: 619.30
869 at: 544.93  st: 616.09  vt: 1.59  dt: 617.68
870 at: 550.41  st: 617.68  vt: 2.88  dt: 620.57
