23983 at: 605.93  st: 705.81  vt: 5.93  dt: 711.74
23973 at: 592.25  st: 678.87  vt: 33.25  dt: 712.12
23987 at: 613.42  st: 711.74  vt: 0.48  dt: 712.22
23974 at: 592.28  st: 681.23  vt: 35.24  dt: 716.47
23990 at: 615.67  st: 716.47  vt: 0.44  dt: 716.91
23988 at: 614.82  st: 712.12  vt: 6.00  dt: 718.12
23992 at: 617.84  st: 718.12  vt: 0.43  dt: 718.55
23985 at: 609.96  st: 708.14  vt: 11.31  dt: 719.45
23986 at: 611.59  st: 708.90  vt: 12.03  dt: 720.93
23993 at: 618.19  st: 718.55  vt: 7.70  dt: 726.25
23991 at: 617.63  st: 716.91  vt: 12.17  dt: 729.08
23981 at: 602.01  st: 694.44  vt: 36.87  dt: 731.31
23997 at: 620.99  st: 729.08  vt: 2.50  dt: 731.59
23999 at: 622.00  st: 731.59  vt: 2.32  dt: 733.90
23995 at: 620.39  st: 720.93  vt: 13.01  dt: 733.95
24001 at: 625.11  st: 733.95  vt: 8.73  dt: 742.68
23996 at: 620.40  st: 726.25  vt: 17.72  dt: 743.97
23998 at: 621.14  st: 731.31  vt: 15.06  dt: 746.38
24004 at: 627.98  st: 746.38  vt: 3.57  dt: 749.95
24000 at: 625.08  st: 733.90  vt: 16.43  dt: 750.33
24003 at: 626.21  st: 743.97  vt: 7.42  dt: 751.39
23989 at: 615.27  st: 712.22  vt: 39.52  dt: 751.74
24007 at: 628.97  st: 751.39  vt: 1.10  dt: 752.50
24006 at: 628.49  st: 750.33  vt: 4.36  dt: 754.69
24005 at: 628.05  st: 749.95  vt: 8.10  dt: 758.04
24010 at: 630.79  st: 754.69  vt: 4.32  dt: 759.02
24011 at: 631.98  st: 758.04  vt: 1.45  dt: 759.50
24002 at: 626.02  st: 742.68  vt: 19.07  dt: 761.75
24012 at: 632.97  st: 759.02  vt: 3.33  dt: 762.34
24008 at: 629.35  st: 751.74  vt: 10.64  dt: 762.38
24013 at: 633.88  st: 759.50  vt: 3.86  dt: 763.36
23994 at: 618.82  st: 719.45  vt: 44.18  dt: 763.63
24014 at: 634.87  st: 761.75  vt: 2.02  dt: 763.77
24018 at: 636.03  st: 763.63  vt: 1.43  dt: 765.06
24015 at: 635.07  st: 762.34  vt: 3.61  dt: 765.95
24020 at: 637.75  st: 765.06  vt: 2.45  dt: 767.51
24019 at: 636.33  st: 763.77  vt: 6.31  dt: 770.08
24021 at: 638.01  st: 765.95  vt: 4.53  dt: 770.48
24023 at: 646.35  st: 770.08  vt: 2.14  dt: 772.22
24016 at: 635.17  st: 762.38  vt: 11.22  dt: 773.59
24022 at: 642.03  st: 767.51  vt: 6.39  dt: 773.90
24026 at: 656.06  st: 773.59  vt: 0.46  dt: 774.06
24027 at: 658.44  st: 773.90  vt: 0.56  dt: 774.47
24025 at: 655.20  st: 772.22  vt: 4.38  dt: 776.60
24009 at: 630.72  st: 752.50  vt: 24.28  dt: 776.78
24024 at: 653.37  st: 770.48  vt: 10.45  dt: 780.94
24030 at: 662.19  st: 776.60  vt: 5.73  dt: 782.33
24028 at: 661.88  st: 774.06  vt: 8.89  dt: 782.95
24031 at: 664.58  st: 776.78  vt: 12.14  dt: 788.91
24029 at: 662.13  st: 774.47  vt: 14.88  dt: 789.34
24033 at: 667.52  st: 782.33  vt: 7.24  dt: 789.56
24035 at: 668.71  st: 788.91  vt: 4.30  dt: 793.21
24032 at: 666.42  st: 780.94  vt: 12.55  dt: 793.49
24038 at: 675.33  st: 793.21  vt: 0.99  dt: 794.20
24034 at: 668.54  st: 782.95  vt: 12.47  dt: 795.41
24041 at: 680.66  st: 795.41  vt: 0.43  dt: 795.85
24042 at: 682.88  st: 795.85  vt: 3.49  dt: 799.34
24039 at: 675.77  st: 793.49  vt: 6.24  dt: 799.73
24040 at: 676.58  st: 794.20  vt: 7.65  dt: 801.85
24017 at: 635.86  st: 763.36  vt: 40.47  dt: 803.83
24043 at: 684.26  st: 799.34  vt: 6.83  dt: 806.17
24036 at: 669.09  st: 789.34  vt: 16.83  dt: 806.17
24037 at: 669.51  st: 789.56  vt: 16.87  dt: 806.43
24044 at: 684.68  st: 799.73  vt: 6.92  dt: 806.65
24046 at: 691.34  st: 803.83  vt: 5.69  dt: 809.51
24047 at: 691.99  st: 806.17  vt: 4.04  dt: 810.21
24050 at: 696.03  st: 806.65  vt: 5.68  dt: 812.33
24048 at: 694.46  st: 806.17  vt: 10.35  dt: 816.53
24054 at: 705.81  st: 816.53  vt: 1.90  dt: 818.43
24049 at: 695.57  st: 806.43  vt: 12.60  dt: 819.03
24056 at: 708.04  st: 819.03  vt: 0.87  dt: 819.90
24045 at: 689.17  st: 801.85  vt: 18.17  dt: 820.02
24053 at: 704.86  st: 812.33  vt: 8.50  dt: 820.83
24057 at: 710.91  st: 819.90  vt: 1.55  dt: 821.46
24059 at: 717.38  st: 820.83  vt: 2.34  dt: 823.17
24052 at: 699.63  st: 810.21  vt: 20.98  dt: 831.19
24061 at: 719.72  st: 823.17  vt: 12.13  dt: 835.29
24063 at: 723.29  st: 835.29  vt: 0.15  dt: 835.45
24064 at: 725.56  st: 835.45  vt: 1.27  dt: 836.72
24060 at: 718.70  st: 821.46  vt: 15.30  dt: 836.75
24066 at: 726.16  st: 836.75  vt: 0.16  dt: 836.92
24062 at: 720.97  st: 831.19  vt: 6.17  dt: 837.36
24055 at: 706.85  st: 818.43  vt: 18.97  dt: 837.39
24058 at: 715.35  st: 820.02  vt: 18.04  dt: 838.06
24068 at: 728.58  st: 837.36  vt: 1.80  dt: 839.16
24069 at: 728.93  st: 837.39  vt: 2.45  dt: 839.84
24072 at: 739.13  st: 839.84  vt: 1.27  dt: 841.12
24067 at: 726.66  st: 836.92  vt: 4.41  dt: 841.33
24065 at: 725.63  st: 836.72  vt: 5.93  dt: 842.65
24075 at: 741.49  st: 842.65  vt: 0.24  dt: 842.89
24070 at: 729.84  st: 838.06  vt: 6.35  dt: 844.40
24076 at: 744.03  st: 842.89  vt: 3.48  dt: 846.37
24071 at: 732.48  st: 839.16  vt: 11.06  dt: 850.22
24073 at: 739.23  st: 841.12  vt: 9.16  dt: 850.28
24080 at: 747.14  st: 850.28  vt: 1.99  dt: 852.27
24078 at: 744.80  st: 846.37  vt: 6.11  dt: 852.47
24082 at: 751.85  st: 852.47  vt: 7.15  dt: 859.62
24083 at: 753.88  st: 859.62  vt: 0.57  dt: 860.19
24051 at: 696.29  st: 809.51  vt: 51.40  dt: 860.91
24079 at: 746.13  st: 850.22  vt: 13.64  dt: 863.86
24074 at: 739.39  st: 841.33  vt: 23.99  dt: 865.32
24084 at: 754.52  st: 860.19  vt: 7.03  dt: 867.22
24085 at: 754.70  st: 860.91  vt: 6.55  dt: 867.46
24089 at: 765.30  st: 867.46  vt: 1.68  dt: 869.14
24086 at: 755.32  st: 863.86  vt: 5.61  dt: 869.47
24090 at: 765.91  st: 869.14  vt: 10.94  dt: 880.08
24087 at: 756.19  st: 865.32  vt: 16.39  dt: 881.70
24091 at: 767.28  st: 869.47  vt: 12.32  dt: 881.79
24081 at: 750.52  st: 852.27  vt: 33.59  dt: 885.86
24088 at: 761.72  st: 867.22  vt: 19.27  dt: 886.49
24077 at: 744.68  st: 844.40  vt: 45.10  dt: 889.51
24094 at: 5.77  st: 5.77  vt: 8.78  dt: 14.54
24095 at: 6.32  st: 6.32  vt: 11.03  dt: 17.35
24098 at: 12.39  st: 12.39  vt: 5.48  dt: 17.87
24097 at: 11.93  st: 11.93  vt: 8.18  dt: 20.11
24101 at: 16.49  st: 17.87  vt: 10.55  dt: 28.42
24103 at: 17.44  st: 28.42  vt: 0.79  dt: 29.21
24096 at: 6.67  st: 6.67  vt: 23.64  dt: 30.31
24093 at: 3.74  st: 3.74  vt: 26.64  dt: 30.38
24102 at: 17.02  st: 20.11  vt: 11.83  dt: 31.94
24099 at: 13.09  st: 14.54  vt: 19.32  dt: 33.86
24107 at: 21.86  st: 31.94  vt: 2.26  dt: 34.20
24106 at: 19.87  st: 30.38  vt: 4.79  dt: 35.17
24110 at: 25.69  st: 35.17  vt: 2.59  dt: 37.76
24111 at: 27.48  st: 37.76  vt: 1.83  dt: 39.59
24108 at: 22.08  st: 33.86  vt: 6.28  dt: 40.14
24113 at: 28.51  st: 40.14  vt: 2.21  dt: 42.36
24105 at: 19.31  st: 30.31  vt: 20.04  dt: 50.35
24104 at: 18.56  st: 29.21  vt: 22.51  dt: 51.72
24100 at: 15.73  st: 17.35  vt: 35.95  dt: 53.30
24109 at: 22.53  st: 34.20  vt: 20.85  dt: 55.05
24118 at: 33.32  st: 55.05  vt: 0.04  dt: 55.09
24117 at: 32.32  st: 53.30  vt: 6.61  dt: 59.91
24112 at: 28.26  st: 39.59  vt: 24.34  dt: 63.93
24119 at: 33.95  st: 55.09  vt: 9.69  dt: 64.78
24114 at: 28.52  st: 42.36  vt: 22.51  dt: 64.87
24123 at: 37.42  st: 64.87  vt: 1.63  dt: 66.51
24115 at: 29.94  st: 50.35  vt: 16.33  dt: 66.67
24125 at: 40.32  st: 66.67  vt: 0.35  dt: 67.03
24120 at: 34.08  st: 59.91  vt: 7.86  dt: 67.77
24126 at: 40.81  st: 67.03  vt: 1.31  dt: 68.34
24127 at: 41.45  st: 67.77  vt: 2.08  dt: 69.85
24122 at: 36.34  st: 64.78  vt: 8.93  dt: 73.71
24129 at: 42.80  st: 69.85  vt: 3.89  dt: 73.74
24121 at: 35.78  st: 63.93  vt: 10.09  dt: 74.02
24116 at: 30.40  st: 51.72  vt: 30.54  dt: 82.27
24133 at: 47.42  st: 82.27  vt: 0.82  dt: 83.08
24130 at: 44.90  st: 73.71  vt: 13.41  dt: 87.12
24132 at: 46.56  st: 74.02  vt: 13.31  dt: 87.32
24134 at: 47.79  st: 83.08  vt: 4.53  dt: 87.61
24135 at: 49.91  st: 87.12  vt: 1.59  dt: 88.71
24136 at: 51.55  st: 87.32  vt: 1.47  dt: 88.80
24139 at: 57.84  st: 88.80  vt: 1.56  dt: 90.35
24128 at: 41.52  st: 68.34  vt: 22.51  dt: 90.84
24140 at: 58.64  st: 90.35  vt: 1.05  dt: 91.40
24138 at: 56.46  st: 88.71  vt: 3.63  dt: 92.34
24131 at: 45.49  st: 73.74  vt: 19.59  dt: 93.34
24143 at: 65.08  st: 92.34  vt: 3.24  dt: 95.58
24141 at: 62.24  st: 90.84  vt: 5.62  dt: 96.46
24137 at: 54.23  st: 87.61  vt: 9.35  dt: 96.96
24146 at: 69.53  st: 96.46  vt: 2.33  dt: 98.78
24144 at: 65.63  st: 93.34  vt: 11.95  dt: 105.28
24145 at: 69.49  st: 95.58  vt: 10.22  dt: 105.80
24150 at: 80.45  st: 105.80  vt: 0.35  dt: 106.15
24147 at: 70.97  st: 96.96  vt: 11.21  dt: 108.17
24149 at: 75.91  st: 105.28  vt: 4.03  dt: 109.31
24148 at: 72.54  st: 98.78  vt: 11.26  dt: 110.04
24124 at: 38.20  st: 66.51  vt: 43.55  dt: 110.05
24152 at: 82.61  st: 108.17  vt: 1.90  dt: 110.07
24156 at: 93.79  st: 110.07  vt: 0.50  dt: 110.56
24157 at: 96.30  st: 110.56  vt: 3.51  dt: 114.07
24142 at: 64.57  st: 91.40  vt: 23.71  dt: 115.11
24159 at: 98.38  st: 115.11  vt: 0.15  dt: 115.26
24154 at: 90.38  st: 110.04  vt: 7.50  dt: 117.54
24160 at: 99.03  st: 115.26  vt: 2.29  dt: 117.55
24162 at: 99.88  st: 117.55  vt: 3.80  dt: 121.35
24153 at: 88.39  st: 109.31  vt: 15.65  dt: 124.96
24161 at: 99.57  st: 117.54  vt: 7.61  dt: 125.16
24155 at: 92.34  st: 110.05  vt: 16.15  dt: 126.20
24163 at: 100.85  st: 121.35  vt: 6.17  dt: 127.52
24158 at: 97.81  st: 114.07  vt: 14.64  dt: 128.71
24167 at: 111.85  st: 127.52  vt: 2.95  dt: 130.47
24164 at: 103.67  st: 124.96  vt: 7.18  dt: 132.15
24169 at: 117.26  st: 130.47  vt: 2.16  dt: 132.63
24165 at: 108.72  st: 125.16  vt: 8.27  dt: 133.42
24170 at: 120.44  st: 132.15  vt: 5.36  dt: 137.50
24168 at: 114.48  st: 128.71  vt: 9.00  dt: 137.71
24172 at: 124.24  st: 133.42  vt: 4.93  dt: 138.35
24173 at: 124.82  st: 137.50  vt: 1.26  dt: 138.76
24171 at: 123.96  st: 132.63  vt: 11.51  dt: 144.14
24177 at: 127.32  st: 144.14  vt: 0.04  dt: 144.17
24178 at: 127.88  st: 144.17  vt: 2.36  dt: 146.54
24175 at: 126.34  st: 138.35  vt: 8.26  dt: 146.61
24166 at: 109.05  st: 126.20  vt: 21.77  dt: 147.97
24180 at: 128.92  st: 146.61  vt: 1.72  dt: 148.33
24176 at: 126.36  st: 138.76  vt: 10.91  dt: 149.67
24151 at: 81.02  st: 106.15  vt: 47.97  dt: 154.13
24181 at: 129.69  st: 147.97  vt: 10.15  dt: 158.11
24184 at: 132.67  st: 154.13  vt: 4.91  dt: 159.04
24183 at: 132.56  st: 149.67  vt: 10.68  dt: 160.35
24187 at: 138.09  st: 160.35  vt: 1.17  dt: 161.53
24179 at: 127.89  st: 146.54  vt: 15.00  dt: 161.54
24174 at: 126.11  st: 137.71  vt: 23.92  dt: 161.64
24186 at: 137.21  st: 159.04  vt: 2.61  dt: 161.65
24189 at: 141.15  st: 161.54  vt: 0.47  dt: 162.01
24188 at: 140.46  st: 161.53  vt: 0.60  dt: 162.13
24182 at: 131.32  st: 148.33  vt: 14.66  dt: 162.99
24193 at: 145.63  st: 162.13  vt: 4.96  dt: 167.08
24190 at: 141.76  st: 161.64  vt: 10.02  dt: 171.66
24195 at: 147.61  st: 167.08  vt: 4.80  dt: 171.89
24192 at: 145.06  st: 162.01  vt: 10.58  dt: 172.59
24198 at: 150.33  st: 172.59  vt: 2.48  dt: 175.07
24191 at: 144.36  st: 161.65  vt: 14.95  dt: 176.60
24196 at: 148.19  st: 171.66  vt: 6.76  dt: 178.42
24185 at: 132.74  st: 158.11  vt: 20.41  dt: 178.52
24194 at: 146.77  st: 162.99  vt: 17.52  dt: 180.51
24197 at: 149.81  st: 171.89  vt: 9.34  dt: 181.23
24201 at: 157.54  st: 178.42  vt: 4.27  dt: 182.69
24203 at: 159.01  st: 180.51  vt: 5.15  dt: 185.66
24205 at: 161.79  st: 182.69  vt: 3.43  dt: 186.11
24200 at: 153.49  st: 176.60  vt: 9.63  dt: 186.23
24208 at: 165.45  st: 186.23  vt: 0.70  dt: 186.93
24209 at: 166.62  st: 186.93  vt: 0.14  dt: 187.07
24202 at: 158.76  st: 178.52  vt: 8.99  dt: 187.51
24199 at: 150.86  st: 175.07  vt: 12.53  dt: 187.60
24211 at: 170.65  st: 187.51  vt: 0.39  dt: 187.90
24212 at: 177.92  st: 187.60  vt: 0.84  dt: 188.44
24213 at: 178.13  st: 187.90  vt: 0.89  dt: 188.79
24207 at: 165.24  st: 186.11  vt: 2.96  dt: 189.08
24210 at: 170.34  st: 187.07  vt: 2.99  dt: 190.06
24217 at: 185.07  st: 190.06  vt: 1.26  dt: 191.32
24206 at: 165.14  st: 185.66  vt: 8.55  dt: 194.21
24219 at: 193.02  st: 194.21  vt: 1.03  dt: 195.24
24220 at: 194.00  st: 195.24  vt: 2.15  dt: 197.39
24218 at: 189.16  st: 191.32  vt: 8.80  dt: 200.12
24221 at: 196.33  st: 197.39  vt: 5.58  dt: 202.97
24214 at: 181.85  st: 188.44  vt: 15.53  dt: 203.97
24215 at: 183.10  st: 188.79  vt: 15.23  dt: 204.02
24204 at: 160.32  st: 181.23  vt: 23.59  dt: 204.82
24223 at: 203.95  st: 203.95  vt: 3.53  dt: 207.49
24222 at: 202.80  st: 202.80  vt: 7.41  dt: 210.22
24228 at: 206.76  st: 210.22  vt: 4.91  dt: 215.13
24229 at: 206.84  st: 215.13  vt: 4.96  dt: 220.09
24230 at: 207.68  st: 220.09  vt: 0.36  dt: 220.44
24231 at: 208.06  st: 220.44  vt: 3.59  dt: 224.03
24226 at: 205.73  st: 205.73  vt: 20.07  dt: 225.81
24224 at: 204.09  st: 204.09  vt: 25.99  dt: 230.08
24234 at: 212.01  st: 230.08  vt: 1.89  dt: 231.97
24216 at: 184.24  st: 189.08  vt: 44.74  dt: 233.82
24233 at: 209.87  st: 225.81  vt: 10.19  dt: 236.00
24235 at: 213.48  st: 231.97  vt: 6.15  dt: 238.12
24236 at: 213.66  st: 233.82  vt: 5.85  dt: 239.67
24238 at: 221.33  st: 238.12  vt: 1.95  dt: 240.06
24240 at: 226.66  st: 240.06  vt: 0.23  dt: 240.30
24241 at: 227.67  st: 240.30  vt: 14.85  dt: 255.15
24239 at: 226.26  st: 239.67  vt: 16.13  dt: 255.80
24237 at: 217.67  st: 236.00  vt: 29.21  dt: 265.21
24242 at: 228.99  st: 255.15  vt: 11.52  dt: 266.66
24225 at: 204.55  st: 204.55  vt: 67.11  dt: 271.66
24245 at: 235.61  st: 266.66  vt: 5.42  dt: 272.08
24243 at: 232.00  st: 255.80  vt: 16.74  dt: 272.54
24248 at: 240.96  st: 272.54  vt: 0.90  dt: 273.43
24227 at: 206.45  st: 207.49  vt: 66.11  dt: 273.60
24232 at: 209.85  st: 224.03  vt: 49.62  dt: 273.65
24244 at: 234.87  st: 265.21  vt: 8.58  dt: 273.79
24247 at: 238.83  st: 272.08  vt: 2.65  dt: 274.73
24253 at: 245.01  st: 274.73  vt: 0.00  dt: 274.73
24252 at: 244.90  st: 273.79  vt: 1.75  dt: 275.53
24254 at: 246.92  st: 274.73  vt: 2.01  dt: 276.74
24255 at: 247.04  st: 275.53  vt: 2.81  dt: 278.35
24256 at: 247.77  st: 276.74  vt: 1.94  dt: 278.69
24258 at: 250.41  st: 278.69  vt: 7.08  dt: 285.77
24259 at: 251.67  st: 285.77  vt: 0.70  dt: 286.47
24249 at: 241.09  st: 273.43  vt: 16.53  dt: 289.96
24261 at: 254.16  st: 289.96  vt: 7.78  dt: 297.75
24260 at: 253.85  st: 286.47  vt: 13.02  dt: 299.49
24250 at: 244.23  st: 273.60  vt: 27.77  dt: 301.36
24263 at: 256.75  st: 299.49  vt: 4.56  dt: 304.06
24262 at: 256.01  st: 297.75  vt: 8.00  dt: 305.74
24264 at: 257.11  st: 301.36  vt: 4.63  dt: 306.00
24257 at: 250.12  st: 278.35  vt: 30.46  dt: 308.81
24246 at: 236.12  st: 271.66  vt: 38.68  dt: 310.34
24268 at: 260.63  st: 308.81  vt: 2.16  dt: 310.96
24265 at: 257.11  st: 304.06  vt: 8.03  dt: 312.08
24270 at: 262.64  st: 310.96  vt: 1.68  dt: 312.64
24267 at: 260.47  st: 306.00  vt: 7.84  dt: 313.84
24272 at: 264.23  st: 312.64  vt: 1.76  dt: 314.40
24251 at: 244.73  st: 273.65  vt: 43.66  dt: 317.31
24274 at: 265.67  st: 314.40  vt: 3.91  dt: 318.30
24273 at: 264.62  st: 313.84  vt: 5.03  dt: 318.87
24275 at: 270.63  st: 317.31  vt: 3.70  dt: 321.01
24271 at: 263.64  st: 312.08  vt: 11.01  dt: 323.09
24276 at: 271.23  st: 318.30  vt: 5.61  dt: 323.91
24279 at: 272.66  st: 323.09  vt: 2.25  dt: 325.34
24281 at: 275.90  st: 325.34  vt: 0.87  dt: 326.21
24266 at: 257.53  st: 305.74  vt: 24.84  dt: 330.59
24280 at: 275.76  st: 323.91  vt: 6.89  dt: 330.81
24284 at: 278.38  st: 330.81  vt: 2.40  dt: 333.21
24282 at: 277.59  st: 326.21  vt: 15.11  dt: 341.31
24283 at: 277.87  st: 330.59  vt: 11.15  dt: 341.73
24287 at: 284.04  st: 341.73  vt: 0.47  dt: 342.20
24277 at: 272.16  st: 318.87  vt: 26.42  dt: 345.29
24285 at: 280.38  st: 333.21  vt: 12.72  dt: 345.93
24278 at: 272.64  st: 321.01  vt: 25.45  dt: 346.45
24288 at: 284.20  st: 342.20  vt: 4.31  dt: 346.51
24291 at: 289.71  st: 346.45  vt: 3.59  dt: 350.04
24286 at: 280.67  st: 341.31  vt: 14.11  dt: 355.43
24294 at: 296.17  st: 355.43  vt: 1.28  dt: 356.71
24293 at: 293.99  st: 350.04  vt: 7.21  dt: 357.25
24290 at: 289.07  st: 345.93  vt: 11.62  dt: 357.55
24297 at: 299.90  st: 357.55  vt: 1.60  dt: 359.15
24298 at: 302.42  st: 359.15  vt: 2.17  dt: 361.32
24296 at: 299.58  st: 357.25  vt: 4.61  dt: 361.87
24289 at: 286.63  st: 345.29  vt: 16.61  dt: 361.90
24300 at: 307.78  st: 361.87  vt: 0.95  dt: 362.82
24302 at: 308.74  st: 362.82  vt: 0.62  dt: 363.44
24269 at: 260.76  st: 310.34  vt: 53.61  dt: 363.94
24299 at: 307.18  st: 361.32  vt: 2.63  dt: 363.95
24301 at: 308.46  st: 361.90  vt: 2.67  dt: 364.57
24306 at: 312.36  st: 364.57  vt: 1.80  dt: 366.37
24304 at: 310.31  st: 363.94  vt: 4.92  dt: 368.86
24308 at: 317.71  st: 368.86  vt: 0.43  dt: 369.29
24292 at: 289.72  st: 346.51  vt: 24.88  dt: 371.39
24305 at: 310.47  st: 363.95  vt: 9.54  dt: 373.49
24309 at: 318.96  st: 369.29  vt: 4.50  dt: 373.79
24303 at: 309.60  st: 363.44  vt: 10.62  dt: 374.06
24311 at: 320.76  st: 373.49  vt: 5.06  dt: 378.55
24295 at: 298.21  st: 356.71  vt: 22.08  dt: 378.79
24314 at: 324.94  st: 378.55  vt: 0.97  dt: 379.53
24312 at: 322.07  st: 373.79  vt: 8.62  dt: 382.40
24316 at: 335.08  st: 379.53  vt: 3.47  dt: 382.99
24318 at: 339.58  st: 382.99  vt: 0.91  dt: 383.90
24310 at: 319.45  st: 371.39  vt: 13.92  dt: 385.31
24317 at: 339.51  st: 382.40  vt: 3.27  dt: 385.68
24313 at: 322.82  st: 374.06  vt: 14.42  dt: 388.48
24315 at: 331.33  st: 378.79  vt: 10.70  dt: 389.49
24323 at: 344.20  st: 389.49  vt: 0.30  dt: 389.79
24319 at: 339.63  st: 383.90  vt: 6.84  dt: 390.74
24322 at: 342.41  st: 388.48  vt: 2.31  dt: 390.79
24321 at: 340.62  st: 385.68  vt: 6.36  dt: 392.04
24307 at: 317.12  st: 366.37  vt: 25.88  dt: 392.24
24327 at: 345.74  st: 392.04  vt: 4.64  dt: 396.67
24320 at: 340.35  st: 385.31  vt: 13.91  dt: 399.22
24328 at: 348.25  st: 392.24  vt: 9.00  dt: 401.25
24324 at: 344.29  st: 389.79  vt: 11.82  dt: 401.61
24329 at: 348.88  st: 396.67  vt: 5.63  dt: 402.30
24332 at: 351.59  st: 401.61  vt: 0.98  dt: 402.59
24330 at: 350.24  st: 399.22  vt: 5.16  dt: 404.38
24325 at: 345.52  st: 390.74  vt: 17.29  dt: 408.04
24336 at: 356.10  st: 408.04  vt: 3.80  dt: 411.83
24331 at: 351.04  st: 401.25  vt: 11.71  dt: 412.95
24337 at: 358.03  st: 411.83  vt: 3.19  dt: 415.02
24339 at: 363.37  st: 415.02  vt: 1.80  dt: 416.82
24335 at: 354.70  st: 404.38  vt: 12.63  dt: 417.01
24326 at: 345.60  st: 390.79  vt: 33.51  dt: 424.30
24342 at: 365.19  st: 424.30  vt: 3.61  dt: 427.91
24333 at: 351.61  st: 402.30  vt: 30.28  dt: 432.58
24341 at: 364.72  st: 417.01  vt: 16.38  dt: 433.39
24340 at: 363.44  st: 416.82  vt: 16.82  dt: 433.64
24334 at: 354.10  st: 402.59  vt: 32.54  dt: 435.14
24338 at: 358.80  st: 412.95  vt: 24.83  dt: 437.78
24344 at: 367.14  st: 432.58  vt: 5.76  dt: 438.34
24349 at: 372.60  st: 438.34  vt: 1.45  dt: 439.79
24343 at: 366.32  st: 427.91  vt: 12.21  dt: 440.12
24345 at: 367.24  st: 433.39  vt: 7.58  dt: 440.97
24350 at: 373.43  st: 439.79  vt: 1.19  dt: 440.99
24346 at: 368.35  st: 433.64  vt: 8.17  dt: 441.80
24347 at: 369.73  st: 435.14  vt: 8.56  dt: 443.70
24354 at: 380.87  st: 441.80  vt: 1.99  dt: 443.79
24352 at: 378.29  st: 440.97  vt: 4.38  dt: 445.35
24353 at: 380.32  st: 440.99  vt: 4.54  dt: 445.52
24351 at: 374.41  st: 440.12  vt: 5.70  dt: 445.82
24356 at: 384.11  st: 443.79  vt: 2.59  dt: 446.39
24359 at: 385.82  st: 445.82  vt: 5.40  dt: 451.22
24358 at: 384.32  st: 445.52  vt: 11.92  dt: 457.44
24361 at: 386.98  st: 451.22  vt: 6.87  dt: 458.08
24357 at: 384.23  st: 445.35  vt: 15.29  dt: 460.64
24355 at: 382.23  st: 443.70  vt: 17.37  dt: 461.07
24360 at: 385.96  st: 446.39  vt: 15.56  dt: 461.94
24364 at: 395.17  st: 460.64  vt: 2.92  dt: 463.56
24366 at: 397.29  st: 461.94  vt: 4.05  dt: 465.99
24368 at: 398.35  st: 465.99  vt: 1.90  dt: 467.89
24362 at: 389.66  st: 457.44  vt: 12.90  dt: 470.34
24370 at: 401.91  st: 470.34  vt: 2.46  dt: 472.81
24348 at: 371.72  st: 437.78  vt: 37.13  dt: 474.92
24371 at: 402.55  st: 472.81  vt: 3.70  dt: 476.51
24365 at: 395.59  st: 461.07  vt: 15.99  dt: 477.05
24367 at: 397.72  st: 463.56  vt: 17.68  dt: 481.24
24363 at: 391.41  st: 458.08  vt: 23.78  dt: 481.86
24374 at: 405.32  st: 477.05  vt: 7.62  dt: 484.67
24372 at: 403.08  st: 474.92  vt: 9.79  dt: 484.70
24369 at: 398.86  st: 467.89  vt: 19.45  dt: 487.34
24379 at: 420.09  st: 487.34  vt: 1.98  dt: 489.32
24376 at: 409.58  st: 481.86  vt: 10.70  dt: 492.55
24373 at: 403.54  st: 476.51  vt: 19.87  dt: 496.38
24377 at: 415.53  st: 484.67  vt: 12.64  dt: 497.31
24375 at: 408.36  st: 481.24  vt: 16.63  dt: 497.88
24383 at: 422.36  st: 497.31  vt: 2.72  dt: 500.04
24382 at: 421.27  st: 496.38  vt: 5.12  dt: 501.50
24386 at: 424.02  st: 501.50  vt: 3.32  dt: 504.82
24384 at: 422.51  st: 497.88  vt: 9.22  dt: 507.10
24385 at: 423.36  st: 500.04  vt: 8.12  dt: 508.16
24389 at: 427.03  st: 508.16  vt: 2.11  dt: 510.27
24378 at: 415.90  st: 484.70  vt: 26.97  dt: 511.67
24388 at: 425.67  st: 507.10  vt: 5.63  dt: 512.73
24392 at: 437.96  st: 512.73  vt: 2.81  dt: 515.54
24393 at: 438.32  st: 515.54  vt: 0.08  dt: 515.62
24387 at: 424.09  st: 504.82  vt: 10.84  dt: 515.65
24391 at: 437.52  st: 511.67  vt: 4.29  dt: 515.97
24380 at: 420.30  st: 489.32  vt: 27.65  dt: 516.97
24395 at: 442.61  st: 515.65  vt: 1.41  dt: 517.06
24397 at: 450.60  st: 516.97  vt: 1.45  dt: 518.42
24398 at: 452.85  st: 517.06  vt: 2.89  dt: 519.95
24396 at: 443.38  st: 515.97  vt: 5.71  dt: 521.68
24399 at: 456.59  st: 518.42  vt: 5.51  dt: 523.93
24400 at: 459.43  st: 519.95  vt: 7.44  dt: 527.39
24403 at: 463.32  st: 527.39  vt: 1.10  dt: 528.49
24381 at: 420.95  st: 492.55  vt: 37.42  dt: 529.97
24394 at: 440.80  st: 515.62  vt: 14.71  dt: 530.33
24406 at: 465.72  st: 530.33  vt: 0.55  dt: 530.88
24407 at: 465.81  st: 530.88  vt: 2.42  dt: 533.30
24401 at: 459.45  st: 521.68  vt: 14.68  dt: 536.36
24405 at: 464.83  st: 529.97  vt: 6.69  dt: 536.66
24402 at: 461.29  st: 523.93  vt: 12.85  dt: 536.79
