1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
31737 at: 421.26  st: 425.25  vt: 27.73  dt: 452.98
31748 at: 437.23  st: 449.72  vt: 9.63  dt: 459.35
31751 at: 438.74  st: 452.98  vt: 7.13  dt: 460.11
31735 at: 417.94  st: 423.68  vt: 37.69  dt: 461.37
31752 at: 439.32  st: 459.35  vt: 5.24  dt: 464.59
31753 at: 439.32  st: 460.11  vt: 4.56  dt: 464.66
31739 at: 424.53  st: 429.00  vt: 37.02  dt: 466.02
31755 at: 441.11  st: 464.59  vt: 2.33  dt: 466.92
31757 at: 444.06  st: 466.02  vt: 0.93  dt: 466.94
31756 at: 441.66  st: 464.66  vt: 2.61  dt: 467.27
31750 at: 437.96  st: 452.22  vt: 16.07  dt: 468.29
31759 at: 447.12  st: 466.94  vt: 1.88  dt: 468.83
31741 at: 428.31  st: 434.48  vt: 37.47  dt: 471.95
31763 at: 451.60  st: 471.95  vt: 3.65  dt: 475.60
31754 at: 440.82  st: 461.37  vt: 15.66  dt: 477.03
31762 at: 451.14  st: 468.83  vt: 11.27  dt: 480.10
31760 at: 448.20  st: 467.27  vt: 12.85  dt: 480.12
31765 at: 454.84  st: 477.03  vt: 4.59  dt: 481.62
31768 at: 458.59  st: 481.62  vt: 1.74  dt: 483.36
31761 at: 449.60  st: 468.29  vt: 18.69  dt: 486.99
31764 at: 451.68  st: 475.60  vt: 11.63  dt: 487.23
31766 at: 456.38  st: 480.10  vt: 8.77  dt: 488.87
31772 at: 463.61  st: 488.87  vt: 0.41  dt: 489.28
31770 at: 461.40  st: 486.99  vt: 2.35  dt: 489.34
31771 at: 462.66  st: 487.23  vt: 3.57  dt: 490.80
31769 at: 461.04  st: 483.36  vt: 9.43  dt: 492.80
31776 at: 466.69  st: 492.80  vt: 4.02  dt: 496.81
31744 at: 430.48  st: 439.04  vt: 59.40  dt: 498.44
31767 at: 458.06  st: 480.12  vt: 18.67  dt: 498.78
31779 at: 473.40  st: 498.78  vt: 1.75  dt: 500.53
31777 at: 466.74  st: 496.81  vt: 7.81  dt: 504.63
31773 at: 465.32  st: 489.28  vt: 18.99  dt: 508.28
31782 at: 476.99  st: 508.28  vt: 0.18  dt: 508.45
31775 at: 465.64  st: 490.80  vt: 19.00  dt: 509.81
31780 at: 475.25  st: 500.53  vt: 11.10  dt: 511.63
31784 at: 479.47  st: 509.81  vt: 2.51  dt: 512.31
31781 at: 475.37  st: 504.63  vt: 10.73  dt: 515.36
31786 at: 481.53  st: 512.31  vt: 4.02  dt: 516.33
31785 at: 481.18  st: 511.63  vt: 4.76  dt: 516.39
31758 at: 445.62  st: 466.92  vt: 50.63  dt: 517.54
31789 at: 488.11  st: 516.39  vt: 1.53  dt: 517.92
31787 at: 482.06  st: 515.36  vt: 6.48  dt: 521.84
31774 at: 465.36  st: 489.34  vt: 36.32  dt: 525.65
31788 at: 486.50  st: 516.33  vt: 9.78  dt: 526.12
31793 at: 493.60  st: 525.65  vt: 2.51  dt: 528.16
31792 at: 491.83  st: 521.84  vt: 6.62  dt: 528.46
31795 at: 494.80  st: 528.16  vt: 1.34  dt: 529.50
31790 at: 488.37  st: 517.54  vt: 17.39  dt: 534.94
31791 at: 491.68  st: 517.92  vt: 18.37  dt: 536.30
31783 at: 479.18  st: 508.45  vt: 28.39  dt: 536.85
31794 at: 493.85  st: 526.12  vt: 15.05  dt: 541.17
31797 at: 499.99  st: 529.50  vt: 12.35  dt: 541.85
31796 at: 498.93  st: 528.46  vt: 15.34  dt: 543.80
31799 at: 502.29  st: 536.30  vt: 8.90  dt: 545.20
31778 at: 468.90  st: 498.44  vt: 48.54  dt: 546.97
31798 at: 500.54  st: 534.94  vt: 12.25  dt: 547.19
31803 at: 508.61  st: 543.80  vt: 3.66  dt: 547.46
31807 at: 514.10  st: 547.46  vt: 0.63  dt: 548.09
31801 at: 507.37  st: 541.17  vt: 7.74  dt: 548.91
31804 at: 510.91  st: 545.20  vt: 4.77  dt: 549.96
31809 at: 518.00  st: 548.91  vt: 2.45  dt: 551.36
31805 at: 512.85  st: 546.97  vt: 4.57  dt: 551.55
31811 at: 523.06  st: 551.36  vt: 2.83  dt: 554.20
31810 at: 522.85  st: 549.96  vt: 4.25  dt: 554.22
31814 at: 526.04  st: 554.22  vt: 1.47  dt: 555.69
31812 at: 524.12  st: 551.55  vt: 5.04  dt: 556.58
31815 at: 531.18  st: 555.69  vt: 5.72  dt: 561.41
31806 at: 513.46  st: 547.19  vt: 14.36  dt: 561.55
31802 at: 508.20  st: 541.85  vt: 20.99  dt: 562.84
31808 at: 514.54  st: 548.09  vt: 15.36  dt: 563.45
31820 at: 548.02  st: 563.45  vt: 1.03  dt: 564.48
31816 at: 531.66  st: 556.58  vt: 9.96  dt: 566.54
31800 at: 502.93  st: 536.85  vt: 29.95  dt: 566.80
31813 at: 525.37  st: 554.20  vt: 13.18  dt: 567.38
31818 at: 541.46  st: 561.55  vt: 7.38  dt: 568.92
31824 at: 554.61  st: 567.38  vt: 2.30  dt: 569.67
31817 at: 540.56  st: 561.41  vt: 8.77  dt: 570.18
31825 at: 555.14  st: 568.92  vt: 4.27  dt: 573.19
31823 at: 551.44  st: 566.80  vt: 6.48  dt: 573.27
31819 at: 547.22  st: 562.84  vt: 10.90  dt: 573.74
31830 at: 561.87  st: 573.74  vt: 0.73  dt: 574.47
31831 at: 562.69  st: 574.47  vt: 0.03  dt: 574.50
31828 at: 558.20  st: 573.19  vt: 1.93  dt: 575.12
31827 at: 556.32  st: 570.18  vt: 6.68  dt: 576.86
31821 at: 548.57  st: 564.48  vt: 15.39  dt: 579.87
31832 at: 564.42  st: 574.50  vt: 6.75  dt: 581.25
31836 at: 571.56  st: 581.25  vt: 0.25  dt: 581.50
31826 at: 555.36  st: 569.67  vt: 12.00  dt: 581.67
31829 at: 559.13  st: 573.27  vt: 12.27  dt: 585.55
31834 at: 566.64  st: 576.86  vt: 9.56  dt: 586.43
31822 at: 551.19  st: 566.54  vt: 21.56  dt: 588.10
31835 at: 569.98  st: 579.87  vt: 8.47  dt: 588.34
31839 at: 574.66  st: 585.55  vt: 3.11  dt: 588.65
31842 at: 577.46  st: 588.34  vt: 2.60  dt: 590.94
31844 at: 578.43  st: 590.94  vt: 1.79  dt: 592.73
31837 at: 572.96  st: 581.50  vt: 11.33  dt: 592.82
31845 at: 581.53  st: 592.73  vt: 0.10  dt: 592.83
31843 at: 578.05  st: 588.65  vt: 6.66  dt: 595.32
31848 at: 583.49  st: 595.32  vt: 0.69  dt: 596.00
31833 at: 565.84  st: 575.12  vt: 22.14  dt: 597.26
31840 at: 575.41  st: 586.43  vt: 12.81  dt: 599.24
31849 at: 584.95  st: 596.00  vt: 3.74  dt: 599.75
31852 at: 590.01  st: 599.75  vt: 2.77  dt: 602.52
31851 at: 589.77  st: 599.24  vt: 6.70  dt: 605.94
31853 at: 591.76  st: 602.52  vt: 4.82  dt: 607.34
31838 at: 573.79  st: 581.67  vt: 26.09  dt: 607.76
31850 at: 587.33  st: 597.26  vt: 10.60  dt: 607.87
31847 at: 583.28  st: 592.83  vt: 15.08  dt: 607.92
31841 at: 577.37  st: 588.10  vt: 22.16  dt: 610.25
31854 at: 591.85  st: 605.94  vt: 6.78  dt: 612.72
31857 at: 598.33  st: 607.87  vt: 8.39  dt: 616.25
31861 at: 603.20  st: 616.25  vt: 0.17  dt: 616.42
31858 at: 599.01  st: 607.92  vt: 9.12  dt: 617.03
31846 at: 581.92  st: 592.82  vt: 24.36  dt: 617.19
31860 at: 602.71  st: 612.72  vt: 9.31  dt: 622.04
31862 at: 605.63  st: 616.42  vt: 5.87  dt: 622.29
31855 at: 592.13  st: 607.34  vt: 15.87  dt: 623.21
31863 at: 608.24  st: 617.03  vt: 7.13  dt: 624.16
31866 at: 614.96  st: 622.29  vt: 2.24  dt: 624.54
31864 at: 610.25  st: 617.19  vt: 7.78  dt: 624.96
31869 at: 620.98  st: 624.54  vt: 1.89  dt: 626.43
31859 at: 600.63  st: 610.25  vt: 16.56  dt: 626.81
31871 at: 623.73  st: 626.43  vt: 7.55  dt: 633.98
31867 at: 617.94  st: 623.21  vt: 12.33  dt: 635.54
31868 at: 620.43  st: 624.16  vt: 12.67  dt: 636.82
31872 at: 624.34  st: 626.81  vt: 10.57  dt: 637.38
31870 at: 622.67  st: 624.96  vt: 15.91  dt: 640.87
31873 at: 626.30  st: 633.98  vt: 10.16  dt: 644.14
31856 at: 598.13  st: 607.76  vt: 37.80  dt: 645.56
31874 at: 626.64  st: 635.54  vt: 10.68  dt: 646.22
31878 at: 630.80  st: 644.14  vt: 3.59  dt: 647.73
31875 at: 626.74  st: 636.82  vt: 11.51  dt: 648.33
31865 at: 610.39  st: 622.04  vt: 27.61  dt: 649.65
31876 at: 626.88  st: 637.38  vt: 13.17  dt: 650.55
31877 at: 627.38  st: 640.87  vt: 9.73  dt: 650.61
31883 at: 639.36  st: 649.65  vt: 2.84  dt: 652.49
31884 at: 639.96  st: 650.55  vt: 2.34  dt: 652.88
31879 at: 631.13  st: 645.56  vt: 9.25  dt: 654.81
31887 at: 644.59  st: 652.88  vt: 3.75  dt: 656.63
31885 at: 640.18  st: 650.61  vt: 6.99  dt: 657.60
31880 at: 633.81  st: 646.22  vt: 11.90  dt: 658.11
31891 at: 652.18  st: 658.11  vt: 0.40  dt: 658.52
31886 at: 644.41  st: 652.49  vt: 8.97  dt: 661.46
31893 at: 657.16  st: 661.46  vt: 1.41  dt: 662.87
31882 at: 638.80  st: 648.33  vt: 14.62  dt: 662.95
31890 at: 651.67  st: 657.60  vt: 7.10  dt: 664.70
31895 at: 660.67  st: 662.95  vt: 3.88  dt: 666.83
31888 at: 647.35  st: 654.81  vt: 12.10  dt: 666.91
31892 at: 656.83  st: 658.52  vt: 11.77  dt: 670.28
31894 at: 658.48  st: 662.87  vt: 11.07  dt: 673.94
31881 at: 634.20  st: 647.73  vt: 26.24  dt: 673.97
31898 at: 662.41  st: 666.91  vt: 7.71  dt: 674.62
31899 at: 663.79  st: 670.28  vt: 4.48  dt: 674.76
31902 at: 668.82  st: 674.62  vt: 0.14  dt: 674.77
31900 at: 664.64  st: 673.94  vt: 6.76  dt: 680.70
31905 at: 677.67  st: 680.70  vt: 1.65  dt: 682.35
31896 at: 661.55  st: 664.70  vt: 17.85  dt: 682.55
31903 at: 668.98  st: 674.76  vt: 9.51  dt: 684.28
31908 at: 679.31  st: 684.28  vt: 4.96  dt: 689.24
31897 at: 661.71  st: 666.83  vt: 22.85  dt: 689.67
31906 at: 677.93  st: 682.35  vt: 8.93  dt: 691.28
31907 at: 678.22  st: 682.55  vt: 8.80  dt: 691.35
31889 at: 651.44  st: 656.63  vt: 36.66  dt: 693.30
31909 at: 680.18  st: 689.24  vt: 5.67  dt: 694.92
31912 at: 686.07  st: 691.35  vt: 8.78  dt: 700.13
31914 at: 686.23  st: 694.92  vt: 7.41  dt: 702.33
31913 at: 686.23  st: 693.30  vt: 14.41  dt: 707.71
31901 at: 667.15  st: 673.97  vt: 41.14  dt: 715.12
31915 at: 689.36  st: 700.13  vt: 22.74  dt: 722.87
31904 at: 669.80  st: 674.77  vt: 49.91  dt: 724.67
31910 at: 682.45  st: 689.67  vt: 36.37  dt: 726.05
31911 at: 683.20  st: 691.28  vt: 35.90  dt: 727.18
31921 at: 701.46  st: 726.05  vt: 1.36  dt: 727.41
31916 at: 689.86  st: 702.33  vt: 26.65  dt: 728.98
31918 at: 698.47  st: 715.12  vt: 14.76  dt: 729.87
31922 at: 703.25  st: 727.18  vt: 6.21  dt: 733.39
31925 at: 705.57  st: 729.87  vt: 3.81  dt: 733.68
31926 at: 705.65  st: 733.39  vt: 1.34  dt: 734.73
31920 at: 701.12  st: 724.67  vt: 11.77  dt: 736.44
31923 at: 703.89  st: 727.41  vt: 9.21  dt: 736.62
31929 at: 715.30  st: 736.44  vt: 3.30  dt: 739.74
31917 at: 691.94  st: 707.71  vt: 32.51  dt: 740.22
31932 at: 719.14  st: 740.22  vt: 2.67  dt: 742.89
31931 at: 718.13  st: 739.74  vt: 5.71  dt: 745.45
31928 at: 713.61  st: 734.73  vt: 11.05  dt: 745.78
31927 at: 706.23  st: 733.68  vt: 13.56  dt: 747.24
31935 at: 719.96  st: 745.78  vt: 2.37  dt: 748.15
31924 at: 704.99  st: 728.98  vt: 20.55  dt: 749.54
31936 at: 721.09  st: 747.24  vt: 3.74  dt: 750.98
31919 at: 699.50  st: 722.87  vt: 38.03  dt: 760.91
31933 at: 719.18  st: 742.89  vt: 18.84  dt: 761.73
31940 at: 726.63  st: 760.91  vt: 1.00  dt: 761.91
31938 at: 724.00  st: 749.54  vt: 12.68  dt: 762.22
31930 at: 718.00  st: 736.62  vt: 25.94  dt: 762.56
31942 at: 729.78  st: 761.91  vt: 0.83  dt: 762.74
31939 at: 725.29  st: 750.98  vt: 12.29  dt: 763.27
31946 at: 738.34  st: 763.27  vt: 0.40  dt: 763.67
31934 at: 719.76  st: 745.45  vt: 20.50  dt: 765.95
31941 at: 728.08  st: 761.73  vt: 4.83  dt: 766.56
31949 at: 744.63  st: 766.56  vt: 0.82  dt: 767.38
31944 at: 734.51  st: 762.56  vt: 5.80  dt: 768.36
31951 at: 748.93  st: 768.36  vt: 0.84  dt: 769.19
31937 at: 722.48  st: 748.15  vt: 21.49  dt: 769.64
31953 at: 757.79  st: 769.64  vt: 1.08  dt: 770.71
31943 at: 730.05  st: 762.22  vt: 9.81  dt: 772.03
31945 at: 737.25  st: 762.74  vt: 11.53  dt: 774.27
31950 at: 748.48  st: 767.38  vt: 12.23  dt: 779.61
31956 at: 770.26  st: 774.27  vt: 5.46  dt: 779.72
31948 at: 741.36  st: 765.95  vt: 14.82  dt: 780.78
31955 at: 764.97  st: 772.03  vt: 9.14  dt: 781.17
31959 at: 773.21  st: 780.78  vt: 1.54  dt: 782.32
31961 at: 773.90  st: 782.32  vt: 0.31  dt: 782.63
31954 at: 760.42  st: 770.71  vt: 12.22  dt: 782.94
31962 at: 775.28  st: 782.63  vt: 1.26  dt: 783.88
31957 at: 771.09  st: 779.61  vt: 4.37  dt: 783.99
31964 at: 779.46  st: 783.88  vt: 1.77  dt: 785.65
31963 at: 775.64  st: 782.94  vt: 3.13  dt: 786.07
31958 at: 771.49  st: 779.72  vt: 8.48  dt: 788.20
31947 at: 741.34  st: 763.67  vt: 25.98  dt: 789.65
31952 at: 757.67  st: 769.19  vt: 22.44  dt: 791.63
31965 at: 779.72  st: 783.99  vt: 8.53  dt: 792.51
31960 at: 773.29  st: 781.17  vt: 16.74  dt: 797.92
31968 at: 2.65  st: 2.65  vt: 8.38  dt: 11.03
31970 at: 9.96  st: 9.96  vt: 2.95  dt: 12.91
31967 at: 2.37  st: 2.37  vt: 13.19  dt: 15.56
31972 at: 17.01  st: 17.01  vt: 0.38  dt: 17.39
31971 at: 10.70  st: 10.70  vt: 6.78  dt: 17.49
31969 at: 4.23  st: 4.23  vt: 13.54  dt: 17.77
31974 at: 19.84  st: 19.84  vt: 0.53  dt: 20.37
31973 at: 18.49  st: 18.49  vt: 4.03  dt: 22.52
31976 at: 23.92  st: 23.92  vt: 1.65  dt: 25.57
31975 at: 22.23  st: 22.23  vt: 7.16  dt: 29.38
31978 at: 29.03  st: 29.03  vt: 3.39  dt: 32.42
31980 at: 32.28  st: 32.28  vt: 1.76  dt: 34.04
31979 at: 31.06  st: 31.06  vt: 7.74  dt: 38.80
31981 at: 34.22  st: 34.22  vt: 7.11  dt: 41.33
31984 at: 42.34  st: 42.34  vt: 2.43  dt: 44.77
31986 at: 45.32  st: 45.32  vt: 1.38  dt: 46.70
31983 at: 42.25  st: 42.25  vt: 7.96  dt: 50.21
31977 at: 28.19  st: 28.19  vt: 22.73  dt: 50.92
31987 at: 45.37  st: 45.37  vt: 5.56  dt: 50.93
31985 at: 43.92  st: 43.92  vt: 9.54  dt: 53.46
31982 at: 40.89  st: 40.89  vt: 15.61  dt: 56.50
31990 at: 52.81  st: 52.81  vt: 3.79  dt: 56.60
31991 at: 54.11  st: 54.11  vt: 9.35  dt: 63.47
31988 at: 49.21  st: 49.21  vt: 14.30  dt: 63.51
31994 at: 60.65  st: 60.65  vt: 4.28  dt: 64.93
31992 at: 57.96  st: 57.96  vt: 10.33  dt: 68.29
31997 at: 69.32  st: 69.32  vt: 2.80  dt: 72.11
31999 at: 69.81  st: 69.81  vt: 6.70  dt: 76.50
31993 at: 58.51  st: 58.51  vt: 20.26  dt: 78.78
31989 at: 52.76  st: 52.76  vt: 27.42  dt: 80.18
31998 at: 69.59  st: 69.59  vt: 10.65  dt: 80.24
31996 at: 63.98  st: 63.98  vt: 16.31  dt: 80.29
32005 at: 80.19  st: 80.29  vt: 0.51  dt: 80.80
32003 at: 79.48  st: 80.18  vt: 3.39  dt: 83.57
32007 at: 82.69  st: 83.57  vt: 0.02  dt: 83.60
32008 at: 83.49  st: 83.60  vt: 2.91  dt: 86.51
31995 at: 62.86  st: 62.86  vt: 24.59  dt: 87.45
32001 at: 72.58  st: 76.50  vt: 11.51  dt: 88.02
32004 at: 80.07  st: 80.24  vt: 7.86  dt: 88.10
32006 at: 81.20  st: 81.20  vt: 6.93  dt: 88.13
32000 at: 70.12  st: 72.11  vt: 16.71  dt: 88.83
32009 at: 84.62  st: 86.51  vt: 3.29  dt: 89.80
32010 at: 89.27  st: 89.27  vt: 1.91  dt: 91.17
32012 at: 91.79  st: 91.79  vt: 1.97  dt: 93.76
32002 at: 77.59  st: 78.78  vt: 21.32  dt: 100.10
32014 at: 98.16  st: 98.16  vt: 2.68  dt: 100.84
32018 at: 104.64  st: 104.64  vt: 1.39  dt: 106.03
32011 at: 90.46  st: 90.46  vt: 18.13  dt: 108.59
32016 at: 102.57  st: 102.57  vt: 6.23  dt: 108.80
32020 at: 108.62  st: 108.62  vt: 0.79  dt: 109.41
32015 at: 101.74  st: 101.74  vt: 8.07  dt: 109.81
32022 at: 113.05  st: 113.05  vt: 4.11  dt: 117.16
32013 at: 92.37  st: 92.37  vt: 27.04  dt: 119.42
32019 at: 107.17  st: 107.17  vt: 14.36  dt: 121.53
32021 at: 109.29  st: 109.29  vt: 12.43  dt: 121.72
32017 at: 103.92  st: 103.92  vt: 18.53  dt: 122.45
32024 at: 119.84  st: 119.84  vt: 3.30  dt: 123.14
32025 at: 127.41  st: 127.41  vt: 1.62  dt: 129.03
32026 at: 129.57  st: 129.57  vt: 0.59  dt: 130.16
32029 at: 134.80  st: 134.80  vt: 3.08  dt: 137.89
32027 at: 133.95  st: 133.95  vt: 4.62  dt: 138.57
32030 at: 135.15  st: 135.15  vt: 3.57  dt: 138.72
32028 at: 134.58  st: 134.58  vt: 5.27  dt: 139.84
32032 at: 137.11  st: 137.11  vt: 3.30  dt: 140.41
32033 at: 137.57  st: 137.89  vt: 8.38  dt: 146.27
32023 at: 115.13  st: 115.13  vt: 32.46  dt: 147.60
32034 at: 137.87  st: 138.57  vt: 10.00  dt: 148.57
32035 at: 143.93  st: 143.93  vt: 9.39  dt: 153.32
32041 at: 155.20  st: 155.20  vt: 0.21  dt: 155.41
32036 at: 146.95  st: 146.95  vt: 11.53  dt: 158.49
32040 at: 155.10  st: 155.10  vt: 8.17  dt: 163.27
32031 at: 136.34  st: 136.34  vt: 27.53  dt: 163.87
32038 at: 152.24  st: 152.24  vt: 15.15  dt: 167.39
32046 at: 162.41  st: 167.39  vt: 1.09  dt: 168.48
32045 at: 162.41  st: 163.87  vt: 6.32  dt: 170.18
32048 at: 164.25  st: 170.18  vt: 1.96  dt: 172.14
32039 at: 154.38  st: 154.38  vt: 17.83  dt: 172.21
32050 at: 165.09  st: 172.21  vt: 0.88  dt: 173.09
32037 at: 149.15  st: 149.15  vt: 24.20  dt: 173.34
32044 at: 160.87  st: 163.27  vt: 11.70  dt: 174.97
32043 at: 159.19  st: 159.19  vt: 16.01  dt: 175.20
32049 at: 165.01  st: 172.14  vt: 3.52  dt: 175.67
32042 at: 156.81  st: 156.81  vt: 21.59  dt: 178.40
32056 at: 174.67  st: 178.40  vt: 2.97  dt: 181.37
32054 at: 169.11  st: 175.20  vt: 6.24  dt: 181.45
32053 at: 166.93  st: 174.97  vt: 6.79  dt: 181.76
32052 at: 166.43  st: 173.34  vt: 8.54  dt: 181.88
32060 at: 179.16  st: 181.88  vt: 0.94  dt: 182.83
32047 at: 164.07  st: 168.48  vt: 14.67  dt: 183.15
32058 at: 177.58  st: 181.45  vt: 2.10  dt: 183.55
32057 at: 176.75  st: 181.37  vt: 2.73  dt: 184.10
32051 at: 165.15  st: 173.09  vt: 13.16  dt: 186.25
32055 at: 171.98  st: 175.67  vt: 10.70  dt: 186.36
32063 at: 190.55  st: 190.55  vt: 0.44  dt: 191.00
32065 at: 195.84  st: 195.84  vt: 0.11  dt: 195.95
32059 at: 179.00  st: 181.76  vt: 17.15  dt: 198.91
32064 at: 195.67  st: 195.67  vt: 7.66  dt: 203.33
32061 at: 180.58  st: 182.83  vt: 24.16  dt: 206.99
32062 at: 189.09  st: 189.09  vt: 21.95  dt: 211.04
32069 at: 205.60  st: 205.60  vt: 5.73  dt: 211.33
32070 at: 207.69  st: 207.69  vt: 5.53  dt: 213.21
32071 at: 209.76  st: 209.76  vt: 5.61  dt: 215.37
32075 at: 216.93  st: 216.93  vt: 1.18  dt: 218.11
32072 at: 212.79  st: 212.79  vt: 6.00  dt: 218.79
32066 at: 197.53  st: 197.53  vt: 21.69  dt: 219.21
32067 at: 203.66  st: 203.66  vt: 19.40  dt: 223.06
32073 at: 214.15  st: 214.15  vt: 10.83  dt: 224.98
32068 at: 204.54  st: 204.54  vt: 29.21  dt: 233.75
32077 at: 220.78  st: 220.78  vt: 13.53  dt: 234.31
32078 at: 220.94  st: 220.94  vt: 14.07  dt: 235.01
32083 at: 226.09  st: 235.01  vt: 0.64  dt: 235.65
32082 at: 223.67  st: 234.31  vt: 4.30  dt: 238.61
32084 at: 226.62  st: 235.65  vt: 4.57  dt: 240.22
32085 at: 227.67  st: 238.61  vt: 2.24  dt: 240.85
32074 at: 216.37  st: 216.37  vt: 24.92  dt: 241.29
32079 at: 221.60  st: 223.06  vt: 18.41  dt: 241.47
32089 at: 233.60  st: 241.47  vt: 1.73  dt: 243.20
32081 at: 222.55  st: 233.75  vt: 12.57  dt: 246.32
32090 at: 236.98  st: 243.20  vt: 4.22  dt: 247.42
32080 at: 222.16  st: 224.98  vt: 23.95  dt: 248.93
32088 at: 230.45  st: 241.29  vt: 8.11  dt: 249.40
32092 at: 238.21  st: 247.42  vt: 3.28  dt: 250.70
32086 at: 227.91  st: 240.22  vt: 13.18  dt: 253.40
32091 at: 237.67  st: 246.32  vt: 8.66  dt: 254.98
32093 at: 239.86  st: 248.93  vt: 7.77  dt: 256.70
32096 at: 246.42  st: 253.40  vt: 3.50  dt: 256.89
32076 at: 217.68  st: 218.11  vt: 42.93  dt: 261.05
32094 at: 242.65  st: 249.40  vt: 12.63  dt: 262.02
32087 at: 230.34  st: 240.85  vt: 25.68  dt: 266.53
32099 at: 250.89  st: 256.89  vt: 12.02  dt: 268.91
32098 at: 248.54  st: 256.70  vt: 13.43  dt: 270.13
32095 at: 246.12  st: 250.70  vt: 20.57  dt: 271.26
32103 at: 260.73  st: 268.91  vt: 3.19  dt: 272.10
32097 at: 248.35  st: 254.98  vt: 19.05  dt: 274.03
32106 at: 263.12  st: 272.10  vt: 2.33  dt: 274.42
32104 at: 260.86  st: 270.13  vt: 4.41  dt: 274.55
32108 at: 263.98  st: 274.42  vt: 2.64  dt: 277.06
32107 at: 263.22  st: 274.03  vt: 4.40  dt: 278.42
32100 at: 251.62  st: 261.05  vt: 18.34  dt: 279.38
32110 at: 264.66  st: 277.06  vt: 2.55  dt: 279.61
32112 at: 266.59  st: 279.38  vt: 2.83  dt: 282.21
32114 at: 269.93  st: 282.21  vt: 1.47  dt: 283.69
32115 at: 270.50  st: 283.69  vt: 2.30  dt: 285.99
32113 at: 268.42  st: 279.61  vt: 8.21  dt: 287.83
32111 at: 265.29  st: 278.42  vt: 13.05  dt: 291.47
32109 at: 264.04  st: 274.55  vt: 17.03  dt: 291.57
32102 at: 256.72  st: 266.53  vt: 25.40  dt: 291.93
32101 at: 251.71  st: 262.02  vt: 30.49  dt: 292.51
32118 at: 274.29  st: 291.47  vt: 4.09  dt: 295.57
32105 at: 262.79  st: 271.26  vt: 24.44  dt: 295.70
32121 at: 281.49  st: 292.51  vt: 5.59  dt: 298.10
32117 at: 274.19  st: 287.83  vt: 12.89  dt: 300.72
32116 at: 272.28  st: 285.99  vt: 20.27  dt: 306.26
32125 at: 290.43  st: 300.72  vt: 5.64  dt: 306.36
32124 at: 289.49  st: 298.10  vt: 8.79  dt: 306.89
32123 at: 285.68  st: 295.70  vt: 12.04  dt: 307.74
32122 at: 282.36  st: 295.57  vt: 13.13  dt: 308.70
32127 at: 299.90  st: 306.36  vt: 4.52  dt: 310.88
32120 at: 276.70  st: 291.93  vt: 19.61  dt: 311.54
32129 at: 301.75  st: 307.74  vt: 3.99  dt: 311.73
32130 at: 302.24  st: 308.70  vt: 3.37  dt: 312.06
32134 at: 311.72  st: 312.06  vt: 0.22  dt: 312.28
32126 at: 295.13  st: 306.26  vt: 6.07  dt: 312.33
32131 at: 306.28  st: 310.88  vt: 3.67  dt: 314.55
32119 at: 275.29  st: 291.57  vt: 24.32  dt: 315.90
32128 at: 301.58  st: 306.89  vt: 13.79  dt: 320.68
32136 at: 315.60  st: 315.60  vt: 5.16  dt: 320.76
32135 at: 315.01  st: 315.01  vt: 6.83  dt: 321.84
32132 at: 309.26  st: 311.54  vt: 12.18  dt: 323.72
32139 at: 322.32  st: 322.32  vt: 1.53  dt: 323.85
32133 at: 310.93  st: 311.73  vt: 18.34  dt: 330.08
32144 at: 329.18  st: 330.08  vt: 1.18  dt: 331.26
32145 at: 330.42  st: 331.26  vt: 0.38  dt: 331.64
32140 at: 322.83  st: 322.83  vt: 9.47  dt: 332.30
32143 at: 328.43  st: 328.43  vt: 4.31  dt: 332.74
32141 at: 323.10  st: 323.10  vt: 12.07  dt: 335.17
32137 at: 318.63  st: 318.63  vt: 18.72  dt: 337.35
32146 at: 332.03  st: 332.03  vt: 5.41  dt: 337.44
32150 at: 335.84  st: 337.35  vt: 4.10  dt: 341.44
32147 at: 334.36  st: 334.36  vt: 7.10  dt: 341.46
32152 at: 341.38  st: 341.44  vt: 0.05  dt: 341.49
32142 at: 326.38  st: 326.38  vt: 15.12  dt: 341.51
32151 at: 340.98  st: 340.98  vt: 0.87  dt: 341.85
32154 at: 343.30  st: 343.30  vt: 4.16  dt: 347.46
32156 at: 345.66  st: 345.66  vt: 1.97  dt: 347.63
32149 at: 335.05  st: 335.17  vt: 13.24  dt: 348.42
32153 at: 342.30  st: 342.30  vt: 12.21  dt: 354.51
32148 at: 335.03  st: 335.03  vt: 19.99  dt: 355.02
32138 at: 320.48  st: 320.48  vt: 35.07  dt: 355.55
32159 at: 347.90  st: 348.42  vt: 8.89  dt: 357.30
32162 at: 350.64  st: 355.55  vt: 7.97  dt: 363.52
32160 at: 348.17  st: 354.51  vt: 9.38  dt: 363.88
32157 at: 346.11  st: 347.46  vt: 19.63  dt: 367.09
32155 at: 344.85  st: 344.85  vt: 23.16  dt: 368.01
32167 at: 362.06  st: 368.01  vt: 3.35  dt: 371.36
32163 at: 352.72  st: 357.30  vt: 14.13  dt: 371.44
32169 at: 364.61  st: 371.44  vt: 0.80  dt: 372.24
32166 at: 361.79  st: 367.09  vt: 5.69  dt: 372.78
32165 at: 356.37  st: 363.88  vt: 9.42  dt: 373.30
32164 at: 355.50  st: 363.52  vt: 11.08  dt: 374.59
32172 at: 367.11  st: 373.30  vt: 2.32  dt: 375.63
